"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"59","집단급식소","07_21_02_P","3990000","3990000-105-2026-00006","2026-04-02","","01","영업/정상","01","영업","","","","","","343.85","","경기도 남양주시 다산동 6205-3 강산타워 주1동 603호 일부, 605호","경기도 남양주시 다산지금로16번길 87, 강산타워 주1동 603호 일부, 605호 (다산동)","12284","A+다산365주야간보호센터","2026-04-02 16:49:42","I","2026-04-04 00:20:02","사회복지시설","214999.580893325","456181.23698554","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","22.42","","","",
"60","집단급식소","07_21_02_P","3490000","3490000-105-2026-00005","2026-04-02","","01","영업/정상","01","영업","","","","","","523.02","400-340","인천광역시 중구 운서동 2957-12 3층","","","화물기개조정비시설 샤프테크닉스케이 구내식당","2026-04-02 12:17:39","I","2026-04-04 00:20:02","기타 집단급식소","","","기타 집단급식소","0","0","","","","0","0","0","0","0","","0","0","N","523.02","","","",
"61","집단급식소","07_21_02_P","3510500","3510500-105-2026-00003","2026-04-02","","01","영업/정상","01","영업","","","","","","159.87","","인천광역시 미추홀구 학익동 240-47 선정빌딩","인천광역시 미추홀구 학익소로 66, 선정빌딩 지하 1층 (학익동)","22221","박명주 정형외과의원","2026-04-02 12:22:04","I","2026-04-04 00:20:02","병원","170753.264140724","437809.065141609","병원","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","159.87","","","",
"62","집단급식소","07_21_02_P","5360000","5360000-105-2026-00002","2026-04-02","","01","영업/정상","01","영업","","","","","055 353 3630","175.50","627-902","경상남도 밀양시 삼랑진읍 미전리 622","경상남도 밀양시 삼랑진읍 삼랑진로 465-10, 나동 1층","50467","영천영농조합법인","2026-04-02 11:28:00","I","2026-04-04 00:20:02","산업체","364509.277954933","213008.981631968","산업체","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","73.94","","","",
"63","집단급식소","07_21_02_P","3270000","3270000-105-2026-00002","2026-04-02","","01","영업/정상","01","영업","","","","","051 4422077","","601-836","부산광역시 동구 초량동 1152-1 금산빌딩","부산광역시 동구 중앙대로 328, 금산빌딩 2,4층 (초량동)","48729","대주재가복지센터","2026-04-02 17:20:28","I","2026-04-04 00:20:02","사회복지시설","386410.615098513","182607.916566205","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"64","집단급식소","07_21_02_P","3740000","3750000-105-2026-00003","2026-04-02","","01","영업/정상","01","영업","","","","","","15.69","440-310","경기도 수원시 장안구 이목동 916 수원장안힐스테이트 보육시설","경기도 수원시 장안구 장안로359번길 20, 1층 (이목동, 수원장안힐스테이트)","16343","브레인아이 어린이집","2026-04-02 16:26:19","I","2026-04-04 00:20:02","어린이집","198539.315570306","423384.289844968","어린이집","0","0","","","","0","0","0","0","0","","0","0","N","10.4","","","",
"65","집단급식소","07_21_02_P","3400000","3400000-105-2014-00024","2014-12-23","","01","영업/정상","01","영업","","","","","051 901 1815","413.29","619-902","부산광역시 기장군 기장읍 당사리 64 롯데몰동부산점 2층","부산광역시 기장군 기장읍 기장해안로 147, 2층 (롯데몰동부산점)","46084","롯데쇼핑(주) 롯데몰동부산점","2026-04-02 17:00:42","U","2026-04-04 02:40:00","산업체","401473.950698586","190354.255834345","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","155.71","","","",
"66","집단급식소","07_21_02_P","4060000","4060000-105-2008-00041","2008-07-31","","03","폐업","02","폐업","2026-04-02","","","","031 9459793","0.00","413-050","경기도 파주시 검산동 106-2","경기도 파주시 평화로342번길 69 (검산동)","10848","늘행복한어린이집","2026-04-02 11:46:37","U","2026-04-04 02:40:00","어린이집","177571.148376886","474807.618115629","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"67","집단급식소","07_21_02_P","3830000","3850000-105-2012-00009","2012-06-04","","01","영업/정상","01","영업","","","","","031 384 0922","805.00","431-815","경기도 안양시 동안구 관양동 1671 해오름초등학교 지상1층","경기도 안양시 동안구 동편로 117, 지상1층 (관양동, 해오름초등학교)","13930","해오름초등학교","2026-04-02 11:08:56","U","2026-04-04 02:40:00","학교","197209.30488029","434295.344662457","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","418.5","","","",
"68","집단급식소","07_21_02_P","5480000","5480000-105-2019-00002","2019-03-22","","01","영업/정상","01","영업","","","","","055 933 7059","335.34","678-922","경상남도 합천군 대병면 회양리 904 대병중학교","경상남도 합천군 대병면 신성동길 53-16, 대병중학교","50216","대병중학교","2026-04-02 09:53:16","U","2026-04-04 02:40:00","학교","291724.96460994","224812.546686195","학교","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","335.34","","","",
"69","집단급식소","07_21_02_P","3590000","3590000-105-1998-00001","1998-09-17","","01","영업/정상","01","영업","","","","","062 2210314","604.89","501-811","광주광역시 동구 대인동 7-1 (지하2층)","광주광역시 동구 독립로 268, 지하2층 (대인동)","61470","롯데쇼핑(주)광주점","2026-04-02 16:53:50","U","2026-04-04 02:40:00","산업체","191913.038277945","183968.019861937","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","139.92","","","",
"70","집단급식소","07_21_02_P","3390000","3390000-105-1985-00005","1985-12-20","","01","영업/정상","01","영업","","","","","051 366 5300","","617-823","부산광역시 사상구 모라동 695-1","부산광역시 사상구 사상로455번길 46 (모라동)","46922","(주)농심","2026-04-02 11:34:00","U","2026-04-04 02:40:00","산업체","380620.688972566","189273.402946524","산업체","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"71","집단급식소","07_21_02_P","3270000","3270000-105-2018-00001","2018-01-05","","01","영업/정상","01","영업","","","","","051 718 7229","165.70","601-836","부산광역시 동구 초량동 1145-7 엘지유플러스 부산초량사옥","부산광역시 동구 중앙대로 299, 엘지유플러스 부산초량사옥 14층 (초량동)","48792","엘지유플러스 초량사옥 식당","2026-04-02 17:39:53","U","2026-04-04 02:40:00","산업체","386235.812887952","182393.862747424","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","36.4","","","",
"72","집단급식소","07_21_02_P","3300000","3300000-105-2001-00009","2001-07-27","","01","영업/정상","01","영업","","","","","051 5502100","218.41","607-832","부산광역시 동래구 온천동 137-7","부산광역시 동래구 금강공원로20번길 23 (온천동)","47709","호텔농심","2026-04-02 14:00:25","U","2026-04-04 02:40:00","산업체","389506.580573317","193171.650339148","산업체","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","84.7","","","",
"73","집단급식소","07_21_02_P","4050000","5620000-105-2004-00032","2004-08-06","","01","영업/정상","01","영업","","","","","031  3208263","250.69","449-815","경기도 용인시 처인구 포곡읍 유운리 551-11","경기도 용인시 처인구 포곡읍 에버랜드로 199","17023","파크1사원식당","2026-04-02 14:38:48","U","2026-04-04 02:40:00","산업체","218082.892786906","421481.112314268","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","806.76","","","",
"74","집단급식소","07_21_02_P","4050000","5620000-105-1996-00017","1996-12-11","","01","영업/정상","01","영업","","","","","031  3308261","520.94","449-815","경기도 용인시 처인구 포곡읍 전대리 157-20","경기도 용인시 처인구 포곡읍 에버랜드로 199","17023","파크2사원식당","2026-04-02 14:31:54","U","2026-04-04 02:40:00","산업체","218068.382596916","420857.705261603","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","154.28","","","",
"75","집단급식소","07_21_02_P","4050000","5620000-105-2011-00001","2011-03-04","","01","영업/정상","01","영업","","","","","031 3209601","126.00","449-811","경기도 용인시 처인구 포곡읍 가실리 65-3 외12필지,1층 글렌로스골프장A동","경기도 용인시 처인구 포곡읍 에버랜드로562번길 69, 글렌로스골프장A동 (외12필지)","17021","글렌로스 골프클럽","2026-04-02 14:33:37","U","2026-04-04 02:40:00","산업체","216372.282033992","421487.377945335","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","62","","","",
"76","집단급식소","07_21_02_P","4050000","5620000-105-1994-00003","1994-05-04","","01","영업/정상","01","영업","","","","","031  3303142","1147.84","449-815","경기도 용인시 처인구 포곡읍 전대리 256","경기도 용인시 처인구 포곡읍 에버랜드로 199","17023","캐스트하우스사원식당","2026-04-02 14:37:43","U","2026-04-04 02:40:00","산업체","219124.581808229","421074.126852606","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","332.35","","","",
"77","집단급식소","07_21_02_P","3010000","3010000-105-2001-00147","2001-10-20","","01","영업/정상","01","영업","","","","","0237053705","38.20","100-043","서울특별시 중구 남산동3가 32-2 대한적십자사","서울특별시 중구 소파로 145 (남산동3가)","04629","대한적십자사","2026-04-02 16:32:40","U","2026-04-04 02:40:00","공공기관","198873.417928405","450853.925204031","공공기관","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","173.2","","","",
"78","집단급식소","07_21_02_P","5370000","5370000-105-2019-00006","2019-04-26","","01","영업/정상","01","영업","","","","","055 635 8960","51.23","656-925","경상남도 거제시 장평동 33-1 성원아파트","경상남도 거제시 장평로6길 11, 성원아파트 1층 (장평동)","53266","사단법인함께하는우리마음","2026-04-02 11:13:31","U","2026-04-04 02:40:00","사회복지시설","347304.110285849","156041.994190744","사회복지시설","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","10.14","","","",
"79","집단급식소","07_21_02_P","3830000","3850000-105-2019-00001","2019-01-04","","01","영업/정상","01","영업","","","","","070 40125068","73.03","431-833","경기도 안양시 동안구 호계동 711-1 대영골든타워 501호,502호","경기도 안양시 동안구 엘에스로 45, 대영골든타워 5층 501호, 502호 (호계동)","14121","호계실버타운요양원","2026-04-02 11:16:03","U","2026-04-04 02:40:00","사회복지시설","195923.349853058","429483.736171171","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","23.79","","","",
"80","집단급식소","07_21_02_P","3640000","3640000-105-2013-00006","2013-04-03","","03","폐업","02","폐업","2026-04-02","","","","042 633 0456","17.50","300-819","대전광역시 동구 성남동 200-30","대전광역시 동구 성남로 16-1 (성남동)","34580","담쟁이어린이집","2026-04-02 17:08:37","U","2026-04-04 02:40:00","어린이집","238712.566590332","315969.860022303","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","8.9","","","",
"81","집단급식소","07_21_02_P","5310000","5310000-105-2016-00017","2016-09-01","","01","영업/정상","01","영업","","","","","02 3278 8000","486.75","660-031","경상남도 진주시 충무공동 35 롯데몰진주점 4층일부","경상남도 진주시 동진로 440 (충무공동,  롯데몰진주점 4층일부)","52851","롯데쇼핑(주)롯데몰진주점","2026-04-02 15:35:34","U","2026-04-04 02:40:00","산업체","303762.559264618","187362.850391251","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","486.75","","","",
"82","집단급식소","07_21_02_P","3710000","3710000-105-2017-00007","2017-04-20","","01","영업/정상","01","영업","","","","","052 2028707","2296.26","682-810","울산광역시 동구 일산동 1-64 현대건설기계","울산광역시 동구 고늘로 77, 현대건설기계 1, 3, 4층 (일산동)","44032","에이치디현대건설기계(주)본관식당","2026-04-02 16:18:00","U","2026-04-04 02:40:00","산업체","421230.000170897","225341.791224036","산업체","0","0","","","전용상수도(특정시설의 자가용 수도)","0","0","0","0","0","","0","0","N","734.5","","","",
"83","집단급식소","07_21_02_P","4070000","4070000-105-2013-00025","2013-12-11","","01","영업/정상","01","영업","","","","","031 887 4068","737.00","467-821","경기도 이천시 호법면 단천리 864 롯데 프리미엄 아울렛","경기도 이천시 호법면 프리미엄아울렛로 177-74, 패션빌 3층","17384","롯데쇼핑(주)프리미엄아울렛이천점","2026-04-02 15:23:37","U","2026-04-04 02:40:00","산업체","235461.813044175","415640.639277805","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","0","","","",
"84","집단급식소","07_21_02_P","4170000","4170000-105-2013-00013","2013-11-18","","03","폐업","02","폐업","2026-04-02","","","","031 774 4301","80.50","476-863","경기도 양평군 청운면 신론리 291-3","경기도 양평군 청운면 신론로 346","12531","청운인성수련원","2026-04-02 15:12:15","U","2026-04-04 02:40:00","수련원","268393.072157824","451313.941008732","수련원","0","0","","","지하수전용","0","3","0","0","0","임대","0","0","N","28","","","",
"85","집단급식소","07_21_02_P","5690000","5690000-105-2019-00029","2019-07-30","","01","영업/정상","01","영업","","","","","044 3300211","224.28","339-804","세종특별자치시 조치원읍 번암리 66-16 세종경찰서","세종특별자치시 조치원읍 군청로 36, 세종경찰서 1동 지하1층","30037","세종북부경찰서","2026-04-02 14:28:06","U","2026-04-04 02:40:00","공공기관","226324.128491899","343031.517358608","공공기관","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","49.14","","","",
"86","집단급식소","07_21_02_P","4351000","4351000-105-2004-00003","2004-12-28","","01","영업/정상","01","영업","","","","","033 6708071","136.08","","강원특별자치도 양양군 손양면 동호리 191-1","강원특별자치도 양양군 손양면 선사유적로 359","25042","을지인력개발원급식소","2026-04-02 11:27:44","U","2026-04-04 02:40:00","기타 집단급식소","347285.122396465","507773.522611245","기타 집단급식소","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","1018.75","","","",
"87","집단급식소","07_21_02_P","3360000","3360000-105-2006-00034","2006-12-05","","01","영업/정상","01","영업","","","","","051 329 4100","","618-818","부산광역시 강서구 송정동 1542-2","부산광역시 강서구 녹산산단261로73번길 48 (송정동)","46753","(주)농심 녹산공장","2026-04-02 16:22:52","U","2026-04-04 02:40:00","산업체","367820.128989158","179069.786961752","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"88","집단급식소","07_21_02_P","5370000","5370000-105-1996-00008","1996-10-18","","01","영업/정상","01","영업","","","","","055 6393463","","656-934","경상남도 거제시 고현동 717","경상남도 거제시 계룡로 125 (고현동)","53257","거제시청","2026-04-02 11:13:56","U","2026-04-04 02:40:00","공공기관","348146.508168256","154737.983207108","공공기관","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"89","집단급식소","07_21_02_P","3710000","3710000-105-2006-00021","2006-07-27","","01","영업/정상","01","영업","","","","","052 2216045","95.69","682-830","울산광역시 동구 방어동 1039","울산광역시 동구 문현로 120 (방어동)","44106","울산광역시버스운송사업조합","2026-04-02 15:49:59","U","2026-04-04 02:40:00","산업체","418615.649874159","222513.009207114","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","40.6","","","",
"90","집단급식소","07_21_02_P","3490000","3490000-105-2005-00015","2005-08-29","","01","영업/정상","01","영업","","","","","032 7466767","9.72","400-841","인천광역시 중구 중산동 1285-1 정도사 내","인천광역시 중구 백운로 34 (중산동,정도사 내)","22358","효성어린이집","2026-04-02 15:11:36","U","2026-04-04 02:40:00","어린이집","160380.707289383","444391.926636342","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","9.72","","","",
"91","집단급식소","07_21_02_P","3740000","5610000-105-2015-00014","2015-08-31","","01","영업/정상","01","영업","","","","","031 80642550","462.00","443-270","경기도 수원시 영통구 이의동 1338","경기도 수원시 영통구 도청로 10, 지하1층 (이의동, 롯데아울렛광교점)","16508","롯데쇼핑(주)아울렛광교점","2026-04-02 16:43:22","U","2026-04-04 02:40:00","산업체","204888.855554772","420476.391558834","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","211.6","","","",
"92","집단급식소","07_21_02_P","5390000","5390000-105-2024-00001","2024-01-11","","01","영업/정상","01","영업","","","","","055 573 1318","576.00","636-822","경상남도 의령군 가례면 개승리 499-2","경상남도 의령군 가례면 가례로 747-37","52131","알펜라켄청소년수련원","2026-04-02 10:48:07","U","2026-04-04 02:40:00","수련원","311202.349471055","209944.816056138","수련원","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","180","","","",
"93","집단급식소","07_21_02_P","3350000","3350000-105-2026-00001","2026-03-27","","01","영업/정상","01","영업","","","","","","14.86","609-826","부산광역시 금정구 부곡동 329-3","부산광역시 금정구 서부곡로15번길 34, 3층 (부곡동)","46302","꾸미랑어린이집","2026-04-02 10:54:45","U","2026-04-04 02:40:00","어린이집","390161.001645172","193724.719515201","어린이집","0","0","","","","0","0","0","0","0","","0","0","N","14.86","","","",
"94","집단급식소","07_21_02_P","3730000","3730000-105-2026-00003","2026-03-23","","01","영업/정상","01","영업","","","","","","573.25","","울산광역시 울주군 삼남읍 가천리 1213-6","울산광역시 울주군 삼남읍 가천공단로 94, 4층","44953","(주)오트로닉","2026-04-02 16:25:41","U","2026-04-04 02:40:00","산업체","389354.18213052","226928.327588818","산업체","0","0","","","","0","0","0","0","0","","0","0","N","134.17","","","",
"95","집단급식소","07_21_02_P","4191000","4191000-105-2026-00002","2026-03-17","","01","영업/정상","01","영업","","","","","0337453533","23.86","","강원특별자치도 원주시 무실동 2025 제일풍경채 원주무실","강원특별자치도 원주시 무실로 353, 주민공동시설1동 지하1층 (무실동, 제일풍경채 원주무실)","26393","풍경샘어린이집","2026-04-02 15:13:45","U","2026-04-04 02:40:00","어린이집","","","어린이집","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","19.59","","","",
"96","집단급식소","07_21_02_P","5530000","5740000-105-2007-00036","2007-03-23","","03","폐업","02","폐업","2026-04-02","","","","031 3575755","","","경기도 화성시 만세구 송산면 사강리 705-4","경기도 화성시 만세구 송산면 사강시장길 7","18550","사강어린이집","2026-04-02 17:29:58","U","2026-04-04 02:40:00","어린이집","176114.466799697","412537.116892001","어린이집","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"97","집단급식소","07_21_02_P","5370000","5370000-105-2024-00016","2024-08-13","","01","영업/정상","01","영업","","","","","055 6367942","182.79","656-813","경상남도 거제시 연초면 오비리 176-1","경상남도 거제시 연초면 연하해안로 284, 거제해양 유스호스텔 4층","53208","해와나루 유스호스텔","2026-04-02 13:07:41","U","2026-04-04 02:40:00","수련원","348421.014757352","156975.042388369","수련원","0","0","","","","0","1","0","0","0","","0","0","N","37.1","","","",
"98","집단급식소","07_21_02_P","4950000","4950000-105-2016-00005","2016-11-28","","01","영업/정상","01","영업","","","","","0618012940","354.42","534-821","전라남도 무안군 삼향읍 남악리 2622 3층","전라남도 무안군 삼향읍 남악로162번길 80, 3층","58579","롯데아울렛 남악점","2026-04-02 17:02:59","U","2026-04-04 02:40:00","산업체","150976.298714347","145015.31300588","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","89.43","","","",
"99","집단급식소","07_21_02_P","5020000","5020000-105-2007-00004","2007-02-23","","01","영업/정상","01","영업","","","","","2326461","","791-923","경상북도 포항시 북구 청하면 용두리 364-1","경상북도 포항시 북구 청하면 해안로2316번길 10","37517","성도비치유스호스텔","2026-04-02 10:53:48","U","2026-04-04 02:40:00","기타 집단급식소","413162.777805997","302419.068503449","기타 집단급식소","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"100","집단급식소","07_21_02_P","3940000","4100100-105-2026-00001","2026-01-21","","01","영업/정상","01","영업","","","","","","63.00","411-850","경기도 고양시 일산서구 일산동 606-1 씨티프라자 401(일부)호","경기도 고양시 일산서구 원일로 69, 씨티프라자 401(일부)호 (일산동)","10350","일산 시티 요양원","2026-04-02 13:03:48","U","2026-04-04 02:40:00","병원","179661.530305725","464960.066910531","병원","0","0","","","","0","0","0","0","0","","0","0","N","63","","","",
"101","집단급식소","07_21_02_P","5370000","5370000-105-2024-00012","2024-04-22","","01","영업/정상","01","영업","","","","","055 639 8246","128.93","656-813","경상남도 거제시 연초면 한내리 869-1 소각시설(관리동,정비동)","경상남도 거제시 연초면 한내8길 95, 소각시설(관리동,정비동) 4층","53205","거제시자원순환시설식당","2026-04-02 11:12:14","U","2026-04-04 02:40:00","공공기관","344953.034635096","161753.12523311","공공기관","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","30.72","","","",
"102","집단급식소","07_21_02_P","5340000","5340000-105-2018-00005","2018-07-13","","01","영업/정상","01","영업","","","","","055 853 2911","240.00","664-942","경상남도 사천시 사남면 유천리 901-2 (주)율곡 사천공장","경상남도 사천시 사남면 외국기업로 36 (주)율곡 사천공장 1층","52530","주식회사율곡","2026-04-02 16:46:39","U","2026-04-04 02:40:00","산업체","297071.830769353","174667.14349496","산업체","0","0","","","","0","0","0","0","0","","0","0","N","240","","","",
"103","집단급식소","07_21_02_P","3220000","3220000-105-2000-00170","2000-06-15","","01","영업/정상","01","영업","","","","","02 5312780","218.40","135-998","서울특별시 강남구 대치동 937-0 (지하3층)","서울특별시 강남구 도곡로 401 (대치동,(지하3층))","06206","롯데쇼핑(주)강남점","2026-04-02 16:01:43","U","2026-04-04 02:40:00","산업체","204669.543366778","443873.621189048","산업체","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","717.5","","","",
"104","집단급식소","07_21_02_P","3160000","3160000-105-2014-00017","2014-09-02","","01","영업/정상","01","영업","","","","","02  26899760","","152-816","서울특별시 구로구 개봉동 403-82","서울특별시 구로구 개봉로 29 (개봉동)","08348","구립 예다움 보듬이 나눔이 어린이집","2026-04-02 10:43:01","U","2026-04-04 02:40:00","어린이집","187192.762176913","442910.861402369","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"105","집단급식소","07_21_02_P","3980000","3980000-105-2018-00012","2018-08-21","","01","영업/정상","01","영업","","","","","","22.00","471-859","경기도 구리시 갈매동 596 갈매역아이파크 상가동","경기도 구리시 경춘북로 252, 상가동 (갈매동, 갈매역아이파크)","11901","시립갈매아이파크어린이집","2026-04-02 14:02:32","U","2026-04-04 02:40:00","어린이집","210273.098117288","459131.618978126","어린이집","0","0","","","","0","0","0","0","0","","0","0","N","22","","","",
"106","집단급식소","07_21_02_P","3940000","4100100-105-2025-00004","2025-12-04","","01","영업/정상","01","영업","","","","","","55.75","411-852","경기도 고양시 일산서구 일산동 592-4 다정한요양원 3층일부","경기도 고양시 일산서구 원일로 95-1, 다정한요양원 3층일부 (일산동)","10342","다정한요양원","2026-04-02 13:09:18","U","2026-04-04 02:40:00","사회복지시설","179887.831977036","464852.447007729","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"107","집단급식소","07_21_02_P","4490000","5660000-105-2025-00009","2025-11-21","","01","영업/정상","01","영업","","","","","","565.38","331-200","충청남도 천안시 서북구 차암동 404 동아제약","충청남도 천안시 서북구 백석공단1로 200-23, 동아제약 품질혁신센터 3층 (차암동)","31093","동아제약(주)천안공장","2026-04-02 15:33:13","U","2026-04-04 02:40:00","산업체","209834.029839446","370954.757491104","산업체","0","0","","","상수도전용","0","7","0","0","0","","0","0","N","203.46","","","",
"108","집단급식소","07_21_02_P","5340000","5340000-105-2024-00002","2024-03-04","","01","영업/정상","01","영업","","","","","055 275 2911","204.58","664-951","경상남도 사천시 용현면 신촌리 588-2","경상남도 사천시 용현면 종포산단1길 33","52537","주식회사율곡종포2공장","2026-04-02 16:47:40","U","2026-04-04 02:40:00","산업체","294941.728893719","170460.105927378","산업체","0","0","","","","0","0","0","0","0","","0","0","N","55","","","",
"109","집단급식소","07_21_02_P","4351000","4351000-105-2024-00001","2024-02-28","","01","영업/정상","01","영업","","","","","033673 0105","27.36","","강원특별자치도 양양군 현남면 인구리 273-8","강원특별자치도 양양군 현남면 해송천로 5, 1층","25053","현남하나어린이집","2026-04-02 11:35:40","U","2026-04-04 02:40:00","어린이집","354401.77742596","497472.717895457","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","27.36","","","",
"110","집단급식소","07_21_02_P","5450000","5450000-105-2024-00001","2024-03-05","","01","영업/정상","01","영업","","","","","055 275 2911","206.50","666-831","경상남도 산청군 금서면 매촌리 1323","경상남도 산청군 금서면 친환경로 2431-9","52214","(주)율곡 산청공장","2026-04-02 16:41:32","U","2026-04-04 02:40:00","산업체","277270.094812389","213422.195650683","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","45","","","",
"111","집단급식소","07_21_02_P","3190000","3190000-105-1997-00041","1997-01-20","","01","영업/정상","01","영업","","","","","02 8208865","334.80","156-848","서울특별시 동작구 신대방동 370-1","서울특별시 동작구 여의대방로 112 (신대방동)","07057","(주)농심","2026-04-02 11:14:16","U","2026-04-04 02:40:00","산업체","192804.463945488","443835.062731234","산업체","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","759.9","","","",
"112","집단급식소","07_21_02_P","3210000","3210000-105-2020-00011","2020-08-10","","01","영업/정상","01","영업","","","","","","150.15","137-887","서울특별시 서초구 양재동 11-149 강남피타워 지하1층","서울특별시 서초구 남부순환로 2620, 강남피타워 지하1층 (양재동)","06737","주식회사 에스피씨지에프에스","2026-04-02 16:33:06","U","2026-04-04 02:40:00","산업체","203232.499343574","442475.544561724","산업체","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"113","집단급식소","07_21_02_P","3830000","3850000-105-2023-00001","2023-02-01","","01","영업/정상","01","영업","","","","","","69.73","431-830","경기도 안양시 동안구 호계동 208-1 선일레미콘","경기도 안양시 동안구 귀인로 68, 선일레미콘 3층 (호계동)","14080","선일레미콘(주)","2026-04-02 11:14:44","U","2026-04-04 02:40:00","산업체","195247.448097909","431141.323121831","산업체","0","0","","","","0","0","0","0","0","","0","0","N","31.06","","","",
"114","집단급식소","07_21_02_P","3900000","3900000-105-2014-00009","2014-12-15","","01","영업/정상","01","영업","","","","","0262262532","473.27","423-090","경기도 광명시 일직동 500 롯데프리미엄아울렛 4층","경기도 광명시 일직로 17, 4층 (일직동, 롯데프리미엄아울렛)","14352","광명롯데프리미엄아울렛직원식당","2026-04-02 11:27:32","U","2026-04-04 02:40:00","산업체","189614.445095321","435789.264012576","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","142.93","","","",
"115","집단급식소","07_21_02_P","3990000","3990000-105-1994-00005","1994-01-10","","01","영업/정상","01","영업","","","","","031 590 2716","","472-701","경기도 남양주시 금곡동 185-10 남양주시청","경기도 남양주시 경춘로 1037 (금곡동,남양주시청)","12232","남양주시청","2026-04-02 13:58:48","U","2026-04-04 02:40:00","공공기관","219023.140633503","459287.373856317","공공기관","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"116","집단급식소","07_21_02_P","3040000","3040000-105-2008-00008","2008-10-28","","01","영업/정상","01","영업","","","","","02  22182992","485.80","143-758","서울특별시 광진구 자양동 227-342","서울특별시 광진구 능동로 92, 지하3층 (자양동)","05065","롯데쇼핑(주)","2026-04-02 17:57:51","U","2026-04-04 02:40:00","산업체","206217.434726027","448506.218743834","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","164.4","","","",
"117","집단급식소","07_21_02_P","3090000","3090000-105-2009-00012","2009-04-14","","01","영업/정상","01","영업","","","","","02998 7796","0.00","132-920","서울특별시 도봉구 창동 628-11 새샘어린이집","서울특별시 도봉구 도봉로106길 36 (창동,새샘어린이집)","01460","새샘어린이집","2026-04-02 16:35:35","U","2026-04-04 02:40:00","어린이집","202996.660143924","460252.587115892","어린이집","","","","","상수도전용","","0","","","","","0","0","N","0","","","",
