"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"410","즉석판매제조가공업","07_22_19_P","3980000","3980000-107-2006-00030","2006-06-05","","03","폐업","02","폐업","2026-04-01","","","","","","471-855","경기도 구리시 교문동 316-3 1층","경기도 구리시 딸기원중문길 14-1 (교문동,1층)","11950","두솔식품","2026-04-01 11:40:59","U","2026-04-03 02:40:00","즉석판매제조가공업","210651.646249678","455554.677682045","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"411","즉석판매제조가공업","07_22_19_P","6510000","6510000-107-2018-00284","2018-10-30","","01","영업/정상","01","영업","","","","","","37.80","690-836","제주특별자치도 제주시 일도일동 1144-2","제주특별자치도 제주시 동문로 10-4, 1~2층 (일도일동)","63264","탐나는 제주이야기","2026-04-01 13:31:05","U","2026-04-03 02:40:00","즉석판매제조가공업","156074.351373456","1900.05197460791","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"412","즉석판매제조가공업","07_22_19_P","3860000","3860000-107-2025-00215","2025-04-18","","03","폐업","02","폐업","2026-04-01","","","","","13.00","","경기도 부천시 원미구 춘의동 125-67 1층 일부","경기도 부천시 원미구 길주로377번길 49-2, 1층 일부호 (춘의동)","14528","콩떡콩떡","2026-04-01 13:15:02","U","2026-04-03 02:40:00","즉석판매제조가공업","180828.155638983","444822.907217592","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"413","즉석판매제조가공업","07_22_19_P","5710000","5720000-107-2025-00045","2025-02-28","","01","영업/정상","01","영업","","","","","043 2221161","0.00","360-012","충청북도 청주시 상당구 북문로2가 116-98","충청북도 청주시 상당구 상당로 119, 1층 (북문로2가)","28543","샌드플레이스(SAND PLACE)","2026-04-01 17:22:45","U","2026-04-03 02:40:00","즉석판매제조가공업","243737.692134847","348757.829548312","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","20.8","","","",
"414","즉석판매제조가공업","07_22_19_P","3410000","3410000-107-2022-00129","2022-07-04","","01","영업/정상","01","영업","","","","","","2.00","700-150","대구광역시 중구 공평동 0068 1층","대구광역시 중구 동성로4길 101, 1층 (공평동)","41938","베네인","2026-04-01 10:01:20","U","2026-04-03 02:40:00","즉석판매제조가공업","344387.164158641","264408.844936773","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"415","즉석판매제조가공업","07_22_19_P","3940000","3940000-107-2022-01060","2022-08-16","","01","영업/정상","01","영업","","","","","","114.66","410-830","경기도 고양시 일산동구 정발산동 1348-11 1층","경기도 고양시 일산동구 일산로358번길 41, 1층 (정발산동)","10406","크림한상","2026-04-01 11:27:26","U","2026-04-03 02:40:00","즉석판매제조가공업","180949.766828996","462884.340860742","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"416","즉석판매제조가공업","07_22_19_P","3560000","3560000-107-2023-00396","2023-12-05","","03","폐업","02","폐업","2026-04-01","","","","","142.00","404-825","인천광역시 서구 석남동 223-933","인천광역시 서구 봉수대로 299, 1층 일부호 (석남동)","22774","(주)베스트푸드케터링","2026-04-01 15:29:43","U","2026-04-03 02:40:00","즉석판매제조가공업","169971.055020954","444534.412947342","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","142","","","",
"417","즉석판매제조가공업","07_22_19_P","3130000","3130000-107-2026-00063","2026-02-27","","03","폐업","02","폐업","2026-03-31","","","","","0.00","121-886","서울특별시 마포구 합정동 395-3","서울특별시 마포구 월드컵로3길 76, 식자재왕도매마트 마포점 일부호 (합정동)","04020","에이치엔 주식회사","2026-04-01 04:15:46","U","2026-04-03 02:40:00","즉석판매제조가공업","191858.011461839","449691.888104672","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"418","즉석판매제조가공업","07_22_19_P","3140000","3140000-107-2026-00069","2026-02-27","","03","폐업","02","폐업","2026-03-31","","","","","","158-831","서울특별시 양천구 신월동 217-21 원플러스","서울특별시 양천구 곰달래로2길 46, 식자재왕도매마트 신월점 일부호 (신월동)","07927","에이치엔 주식회사","2026-04-01 04:15:09","U","2026-04-03 02:40:00","즉석판매제조가공업","185458.613850038","447142.654718551","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"419","즉석판매제조가공업","07_22_19_P","3780000","3800000-107-2026-00006","2026-02-27","","03","폐업","02","폐업","2026-03-31","","","","","0.00","462-838","경기도 성남시 중원구 하대원동 104-4 1층 일부호","경기도 성남시 중원구 둔촌대로 140, 1층 일부호 (하대원동)","13385","에이치엔 주식회사","2026-04-01 04:15:09","U","2026-04-03 02:40:00","즉석판매제조가공업","211820.986677256","436292.592186832","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"420","즉석판매제조가공업","07_22_19_P","3640000","3640000-107-2026-00024","2026-02-27","","03","폐업","02","폐업","2026-03-31","","","","","","300-150","대전광역시 동구 정동 1-1 대전역","대전광역시 동구 중앙로 215, 대전역 3층 (정동)","34626","사임당푸드(영)","2026-04-01 04:15:09","U","2026-04-03 02:40:00","즉석판매제조가공업","238805.813357931","314718.338015059","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"421","즉석판매제조가공업","07_22_19_P","3560000","3560000-107-2026-00056","2026-02-27","","03","폐업","02","폐업","2026-03-31","","","","","0.00","","인천광역시 서구 청라동 167-31 H빌딩","인천광역시 서구 청라에메랄드로76번길 21, H빌딩 1층 일부호 (청라동)","22739","제우스에프앤비","2026-04-01 04:15:09","U","2026-04-03 02:40:00","즉석판매제조가공업","169747.223140015","447818.880000001","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"422","즉석판매제조가공업","07_22_19_P","3450000","3450000-107-2022-00091","2022-05-02","","03","폐업","02","폐업","2026-04-01","","","","","37.44","702-856","대구광역시 북구 침산동 134-12","대구광역시 북구 침산남로31길 14, 101호 (침산동)","41561","정.담.찬","2026-04-01 13:37:17","U","2026-04-03 02:40:00","즉석판매제조가공업","343823.925738599","266585.733888978","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"423","즉석판매제조가공업","07_22_19_P","4050000","5620000-107-2026-00057","2026-03-10","","01","영업/정상","01","영업","","","","","0313210735","16.52","","경기도 용인시 처인구 남사읍 아곡리 218","경기도 용인시 처인구 남사읍 한숲로 29, 1층","17117","엔마트 용인남사점","2026-04-01 13:20:00","U","2026-04-03 02:40:00","즉석판매제조가공업","214967.142764207","405486.342270148","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"424","즉석판매제조가공업","07_22_19_P","3320000","3320000-107-2023-00122","2023-10-20","","01","영업/정상","01","영업","","","","","","16.47","616-802","부산광역시 북구 구포동 1005-2","부산광역시 북구 백양대로 1106, 1층 (구포동)","46628","노포축산","2026-04-01 14:07:08","U","2026-04-03 02:40:00","즉석판매제조가공업","382082.262959144","191155.095051293","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"425","즉석판매제조가공업","07_22_19_P","3740000","3740000-107-2023-00940","2023-11-15","","01","영업/정상","01","영업","","","","","","11.71","443-800","경기도 수원시 영통구 매탄동 101-20","경기도 수원시 영통구 매여울로68번길 1, 1층 일부호 (매탄동)","16531","에이치 닷","2026-04-01 14:06:19","U","2026-04-03 02:40:00","즉석판매제조가공업","203939.927360185","419080.288569778","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"426","즉석판매제조가공업","07_22_19_P","3460000","3460000-107-2021-00384","2021-06-29","","01","영업/정상","01","영업","","","","","","0.00","706-040","대구광역시 수성구 황금동 986 110동 1층 112호","대구광역시 수성구 청솔로 16, 110동 1층 112호 (황금동, 힐스테이트 황금 엘포레)","42144","가족뜰","2026-04-01 11:01:59","U","2026-04-03 02:40:00","즉석판매제조가공업","346452.184440608","262080.571899422","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"427","즉석판매제조가공업","07_22_19_P","4000000","4000000-107-2023-00163","2023-10-12","","01","영업/정상","01","영업","","","","","031 375 9891","44.46","447-210","경기도 오산시 가장동 318-12","경기도 오산시 가장로 607, 가장동 근린생활시설(유창동, 유대동)주건축물제1동 1층 일부호 (가장동)","18124","북호수산","2026-04-01 15:02:38","U","2026-04-03 02:40:00","즉석판매제조가공업","","","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"428","즉석판매제조가공업","07_22_19_P","3630000","3630000-107-2023-00183","2023-11-27","","03","폐업","02","폐업","2026-04-01","","","","","31.00","506-841","광주광역시 광산구 신창동 1242-14","광주광역시 광산구 신창로106번길 23-20, 1층 (신창동)","62252","위드리즈케이크(withlee's cake)","2026-04-01 15:28:02","U","2026-04-03 02:40:00","즉석판매제조가공업","185321.99612029","188455.082182639","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"429","즉석판매제조가공업","07_22_19_P","4281000","4281000-107-2023-00053","2023-12-01","","03","폐업","02","폐업","2026-04-01","","","","033 335 8143","33.60","","강원특별자치도 평창군 진부면 하진부리 206-39","강원특별자치도 평창군 진부면 진부시장안길 28","25325","메밀하우스","2026-04-01 15:27:51","U","2026-04-03 02:40:00","즉석판매제조가공업","337488.659709528","460604.166491991","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"430","즉석판매제조가공업","07_22_19_P","3410000","3410000-107-2025-00019","2025-01-24","","03","폐업","02","폐업","2026-04-01","","","","","11.77","700-831","대구광역시 중구 남산동 0331-0005 1층","대구광역시 중구 명륜로 2-1, 1층 (남산동)","41965","소울트랩(SOULT LAB)","2026-04-01 14:46:55","U","2026-04-03 02:40:00","즉석판매제조가공업","343334.78999885","264023.210967005","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"431","즉석판매제조가공업","07_22_19_P","4000000","4000000-107-2026-00059","2026-04-02","","01","영업/정상","01","영업","","","","","","","447-290","경기도 오산시 수청동 610 홈플러스오산점 지하2층 일부","경기도 오산시 청학로 238, 홈플러스오산점 지하2층 일부 (수청동)","18118","(주)동명에스티유","2026-04-02 14:20:34","I","2026-04-04 00:20:02","즉석판매제조가공업","205417.553946702","407590.511508128","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"432","즉석판매제조가공업","07_22_19_P","4000000","4000000-107-2026-00060","2026-04-02","","01","영업/정상","01","영업","","","","","","","447-800","경기도 오산시 오산동 345 오산오색문화체육센터 뒤편 오산천(봄날의 벚꽃마켓)","경기도 오산시 오산천로 271, 오산오색문화체육센터 뒤편 오산천(봄날의 벚꽃마켓) (오산동)","18131","전통햇살협동조합","2026-04-02 16:15:33","I","2026-04-04 00:20:02","즉석판매제조가공업","206278.954863985","406028.227926422","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"433","즉석판매제조가공업","07_22_19_P","5540000","5540000-107-2026-00044","2026-04-02","","01","영업/정상","01","영업","","","","","","0.00","464-070","경기도 광주시 장지동 371-1","경기도 광주시 순암로 110, 광주농협 하나로마트 장지지점 일부호 (장지동)","12776","유농위드","2026-04-02 14:32:52","I","2026-04-04 00:20:02","즉석판매제조가공업","220967.885208819","432607.771204601","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"434","즉석판매제조가공업","07_22_19_P","5540000","5540000-107-2026-00045","2026-04-02","","01","영업/정상","01","영업","","","","","","0.00","464-841","경기도 광주시 퇴촌면 광동리 245-3 퇴촌농협 하나로마트","경기도 광주시 퇴촌면 광동로52번길 7, 퇴촌농협 하나로마트 일부호","12711","주식회사 청산","2026-04-02 16:39:21","I","2026-04-04 00:20:02","즉석판매제조가공업","227307.516883162","440928.868325018","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"435","즉석판매제조가공업","07_22_19_P","3020000","3020000-107-2026-00058","2026-04-02","","01","영업/정상","01","영업","","","","","","0.00","140-780","서울특별시 용산구 한강로3가 40-999 용산역","서울특별시 용산구 한강대로23길 55, 아이파크몰 용산점 4층 (한강로3가)","04377","바른곡간","2026-04-02 15:30:49","I","2026-04-04 00:20:02","즉석판매제조가공업","196762.077394917","447480.039577359","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"436","즉석판매제조가공업","07_22_19_P","3240000","3240000-107-2026-00171","2026-04-02","","01","영업/정상","01","영업","","","","","","","134-803","서울특별시 강동구 고덕동 353-23 강동 아이파크 더리버","서울특별시 강동구 고덕비즈밸리로 51, 강동 아이파크 더리버 1층 (고덕동)","05203","바른곡간 한시적영업","2026-04-02 11:56:02","I","2026-04-04 00:20:02","즉석판매제조가공업","213847.923700142","451564.469961363","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"437","즉석판매제조가공업","07_22_19_P","3240000","3240000-107-2026-00172","2026-04-02","","01","영업/정상","01","영업","","","","","","","134-874","서울특별시 강동구 천호동 454-1 이마트","서울특별시 강동구 천호대로 1017, 이마트 지하1층 (천호동)","05328","주식회사 수라원 한시적영업","2026-04-02 13:09:01","I","2026-04-04 00:20:02","즉석판매제조가공업","211025.924972294","448495.189151526","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"438","즉석판매제조가공업","07_22_19_P","3570000","3570000-107-2026-00011","2026-04-02","","01","영업/정상","01","영업","","","","","050713534842","30.00","417-862","인천광역시 강화군 화도면 사기리 399-1","인천광역시 강화군 화도면 해안남로1184번길 7, 1층","23059","강화샌드&갤러리카페602","2026-04-02 10:43:41","I","2026-04-04 00:20:02","즉석판매제조가공업","151906.851721926","456692.41232252","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","30","","","",
"439","즉석판매제조가공업","07_22_19_P","4030000","4030000-107-2026-00041","2026-04-02","","01","영업/정상","01","영업","","","","","","","437-020","경기도 의왕시 왕곡동 598 GS슈퍼마켓의왕점","경기도 의왕시 사천로 15, GS슈퍼마켓의왕점 (왕곡동)","16069","진성","2026-04-02 10:13:47","I","2026-04-04 00:20:02","즉석판매제조가공업","197887.302522671","427086.251820245","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"440","즉석판매제조가공업","07_22_19_P","3100000","3100000-107-2026-00068","2026-04-02","","01","영업/정상","01","영업","","","","","","","139-847","서울특별시 노원구 월계동 635-4 그랑디오피스텔","서울특별시 노원구 월계로 334, 지하층 B-101호 일부호 (월계동, 그랑디오피스텔)","01885","(주)백두산 천지인","2026-04-02 10:41:39","I","2026-04-04 00:20:02","즉석판매제조가공업","205030.232776148","458501.154304426","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"441","즉석판매제조가공업","07_22_19_P","3100000","3100000-107-2026-00069","2026-04-02","","01","영업/정상","01","영업","","","","","031 5279218","","139-800","서울특별시 노원구 공릉동 89-1 대덕프라자","서울특별시 노원구 노원로1길 67, 대덕프라자 1층 이마트에브리데이 공릉동점 일부호 (공릉동)","01827","더원씨푸드 주식회사","2026-04-02 15:09:37","I","2026-04-04 00:20:02","즉석판매제조가공업","207311.175792021","457610.711998051","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"442","즉석판매제조가공업","07_22_19_P","3100000","3100000-107-2026-00070","2026-04-02","","01","영업/정상","01","영업","","","","","031 5279217","","139-810","서울특별시 노원구 상계동 72-8","서울특별시 노원구 덕릉로126길 2, 지하1층 이마트에브리데이 당고개역점 일부호 (상계동)","01644","더원씨푸드 주식회사","2026-04-02 15:15:10","I","2026-04-04 00:20:02","즉석판매제조가공업","207111.945468592","463089.784688928","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"443","즉석판매제조가공업","07_22_19_P","3100000","3100000-107-2026-00071","2026-04-02","","01","영업/정상","01","영업","","","","","","","139-800","서울특별시 노원구 공릉동 89-1 대덕프라자","서울특별시 노원구 노원로1길 67, 대덕프라자 지하1층 이마트에브리데이 공릉동점 일부호 (공릉동)","01827","티제이푸드","2026-04-02 15:19:02","I","2026-04-04 00:20:02","즉석판매제조가공업","207311.175792021","457610.711998051","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"444","즉석판매제조가공업","07_22_19_P","3100000","3100000-107-2026-00072","2026-04-02","","01","영업/정상","01","영업","","","","","","","139-810","서울특별시 노원구 상계동 72-8","서울특별시 노원구 덕릉로126길 2, 지하1층 이마트에브리데이 당고개역점 일부호 (상계동)","01644","티제이푸드","2026-04-02 15:24:09","I","2026-04-04 00:20:02","즉석판매제조가공업","207111.945468592","463089.784688928","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"445","즉석판매제조가공업","07_22_19_P","4940000","4940000-107-2026-00016","2026-04-02","","01","영업/정상","01","영업","","","","","","9.00","526-851","전라남도 영암군 군서면 동구림리 산 17 2026 영암왕인문화축제장 내 지정 장소","전라남도 영암군 군서면 왕인로 440, 2026 영암왕인문화축제장 내 지정 장소","58434","또 맛나김치","2026-04-02 11:50:21","I","2026-04-04 00:20:02","즉석판매제조가공업","166140.855185236","139719.333036164","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","9","","","",
"446","즉석판매제조가공업","07_22_19_P","3230000","3230000-107-2026-00141","2026-04-02","","01","영업/정상","01","영업","","","","","","","138-818","서울특별시 송파구 마천동 125 송파농협협동조합","서울특별시 송파구 마천로43길 3, 송파농협협동조합 1층 일부호 (마천동)","05755","(주)와이에이비커머스","2026-04-02 11:34:58","I","2026-04-04 00:20:02","즉석판매제조가공업","213008.255811513","443940.299052993","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"447","즉석판매제조가공업","07_22_19_P","3230000","3230000-107-2026-00142","2026-04-02","","01","영업/정상","01","영업","","","","","","","138-881","서울특별시 송파구 가락동 600 가락동 농수산물도매시장","서울특별시 송파구 양재대로 932, 가락몰 c동 새농푸드마켓 2층 (가락동)","05699","북하특품사업단","2026-04-02 12:43:08","I","2026-04-04 00:20:02","즉석판매제조가공업","209790.959909032","443481.212174317","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"448","즉석판매제조가공업","07_22_19_P","3560000","3560000-107-2026-00087","2026-04-02","","01","영업/정상","01","영업","","","","","","3.30","404-803","인천광역시 서구 가정동 505-4","인천광역시 서구 원창로 215, 3층 일부호 (가정동)","22777","(주)백두산천지인","2026-04-02 11:28:46","I","2026-04-04 00:20:02","즉석판매제조가공업","171065.126301442","446213.853641903","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","3.3","","","",
"449","즉석판매제조가공업","07_22_19_P","4850000","4850000-107-2026-00013","2026-04-02","","01","영업/정상","01","영업","","","","","","3.30","517-862","전라남도 담양군 고서면 성월리 353-7 농수산물공판장","전라남도 담양군 고서면 가사문학로 342-3, 일부","57387","북하특품사업단","2026-04-02 10:46:41","I","2026-04-04 00:20:02","즉석판매제조가공업","197529.079694855","191384.54921123","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","3.3","","","",
"450","즉석판매제조가공업","07_22_19_P","5530000","5770000-107-2026-00167","2026-04-02","","01","영업/정상","01","영업","","","","","","3.30","","경기도 화성시 동탄구 송동 694 동탄린스트라우스더레이크","경기도 화성시 동탄구 동탄대로 181, B동 지하1층 130호일부호 (송동, 동탄린스트라우스더레이크)","18497","더원씨푸드 주식회사","2026-04-02 15:18:26","I","2026-04-04 00:20:02","즉석판매제조가공업","209253.387443815","407725.114639407","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"451","즉석판매제조가공업","07_22_19_P","3180000","3180000-107-2026-00123","2026-04-01","","01","영업/정상","01","영업","","","","","","","150-010","서울특별시 영등포구 여의도동 82-9 여의도 봄꽃축제 미식정원","","","쫀득 네모네","2026-04-02 08:41:05","I","2026-04-04 00:20:02","즉석판매제조가공업","192808.747710179","447912.77825316","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"452","즉석판매제조가공업","07_22_19_P","3180000","3180000-107-2026-00124","2026-04-01","","01","영업/정상","01","영업","","","","","","","150-010","서울특별시 영등포구 여의도동 8-1 여의도 봄꽃축제 카페존","","","금풍방아간","2026-04-02 08:57:25","I","2026-04-04 00:20:02","즉석판매제조가공업","192992.687461398","447459.914917191","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"453","즉석판매제조가공업","07_22_19_P","3180000","3180000-107-2026-00125","2026-04-02","","01","영업/정상","01","영업","","","","","0232770748","3.30","150-875","서울특별시 영등포구 여의도동 22 파크원","서울특별시 영등포구 여의대로 108, 현대백화점 더현대 서울 지하1층 (여의도동)","07335","예향","2026-04-02 11:02:56","I","2026-04-04 00:20:02","즉석판매제조가공업","193592.000380036","447092.629432527","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"454","즉석판매제조가공업","07_22_19_P","3180000","3180000-107-2026-00126","2026-04-02","","01","영업/정상","01","영업","","","","","","","150-798","서울특별시 영등포구 영등포동4가 442 타임스퀘어","서울특별시 영등포구 영중로 15, 타임스퀘어 무인양품 매장 앞 2층 (영등포동4가)","07305","주식회사 의성늘보","2026-04-02 16:34:27","I","2026-04-04 00:20:02","즉석판매제조가공업","191385.057392247","446098.555926507","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"455","즉석판매제조가공업","07_22_19_P","3990000","3990000-107-2026-00115","2026-04-02","","01","영업/정상","01","영업","","","","","","0.00","472-881","경기도 남양주시 오남읍 양지리 114-1","경기도 남양주시 오남읍 진건오남로 825, 세계로식자재마트 오남점 1층 일부호","12036","정푸드","2026-04-02 09:25:51","I","2026-04-04 00:20:02","즉석판매제조가공업","217631.080403642","466365.128472828","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"456","즉석판매제조가공업","07_22_19_P","5710000","5720000-107-2026-00042","2026-04-02","","01","영업/정상","01","영업","","","","","","55.80","360-832","충청북도 청주시 상당구 문의면 미천리 114-147","충청북도 청주시 상당구 문의면 문의시내2길 9-14, 1층","28208","강민주의 들밥","2026-04-02 15:23:59","I","2026-04-04 00:20:02","즉석판매제조가공업","244592.856685258","335401.356024236","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"457","즉석판매제조가공업","07_22_19_P","5710000","5725000-107-2026-00040","2026-04-02","","01","영업/정상","01","영업","","","","","","9.00","362-826","충청북도 청주시 서원구 사직동 122-1 외 2필지 9동 18호","","","이강내 쌀찐빵","2026-04-02 09:29:52","I","2026-04-04 00:20:02","즉석판매제조가공업","243157.600225355","348410.365454633","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"458","즉석판매제조가공업","07_22_19_P","4231000","4231000-107-2026-00020","2026-04-02","","01","영업/정상","01","영업","","","","","","34.50","","강원특별자치도 속초시 중앙동 471-4","강원특별자치도 속초시 중앙로147번길 16, 10, 11호 (중앙동)","24832","쉬쇼테","2026-04-02 17:05:25","I","2026-04-04 00:20:02","즉석판매제조가공업","339217.40641696","523592.327071737","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"459","즉석판매제조가공업","07_22_19_P","5220000","5220000-107-2026-00034","2026-04-02","","01","영업/정상","01","영업","","","","","","","718-841","경상북도 칠곡군 북삼읍 인평리 318","경상북도 칠곡군 북삼읍 인강1길 19","39808","유농위드","2026-04-02 13:05:36","I","2026-04-04 00:20:02","즉석판매제조가공업","320796.034042162","285819.867075044","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"460","즉석판매제조가공업","07_22_19_P","3740000","3740000-107-2026-00303","2026-04-02","","01","영업/정상","01","영업","","","","","","","441-400","경기도 수원시 권선구 곡반정동 555","경기도 수원시 권선구 곡반정로 121, 1층 일부호 (곡반정동)","16670","주식회사 씨엔 줄리앙와플","2026-04-02 09:39:26","I","2026-04-04 00:20:02","즉석판매제조가공업","202671.615398181","415224.539995859","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"461","즉석판매제조가공업","07_22_19_P","3740000","3740000-107-2026-00304","2026-04-02","","01","영업/정상","01","영업","","","","","","","442-070","경기도 수원시 팔달구 인계동 1173 수원센트럴 아이파크자이","경기도 수원시 팔달구 인계로 21, GS더프레시 내 일부호 (인계동, 수원센트럴 아이파크자이)","16475","유건푸드(주)","2026-04-02 09:45:19","I","2026-04-04 00:20:02","즉석판매제조가공업","","","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"462","즉석판매제조가공업","07_22_19_P","3740000","3740000-107-2026-00305","2026-04-02","","01","영업/정상","01","영업","","","","","","","440-835","경기도 수원시 장안구 정자동 111-14","경기도 수원시 장안구 수성로 175, 트레이더스 수원화서점 지하2층 (정자동)","16318","(주)제우스에프앤비","2026-04-02 10:51:59","I","2026-04-04 00:20:02","즉석판매제조가공업","199161.380909543","420620.351156652","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"463","즉석판매제조가공업","07_22_19_P","3740000","3740000-107-2026-00306","2026-04-02","","01","영업/정상","01","영업","","","","","","0.00","443-270","경기도 수원시 영통구 이의동 1240","경기도 수원시 영통구 광교로 191, 이마트 1층 일부호 (이의동)","16226","(주)마켓인","2026-04-02 13:58:27","I","2026-04-04 00:20:02","즉석판매제조가공업","204159.790041271","421622.575799907","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"464","즉석판매제조가공업","07_22_19_P","3690000","3690000-107-2026-00031","2026-04-01","","01","영업/정상","01","영업","","","","","","","681-240","울산광역시 중구 교동 120 한국산업인력공단","울산광역시 중구 종가로 345, 소상공인 혁신도시 공공기관 행사 (교동)","44538","THE식혜","2026-04-02 10:44:46","I","2026-04-04 00:20:02","즉석판매제조가공업","409736.525512488","232024.267176413","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"465","즉석판매제조가공업","07_22_19_P","3820000","3820000-107-2026-00101","2026-04-02","","01","영업/정상","01","영업","","","","","","","480-804","경기도 의정부시 가능동 197-1 가능역(경원선)","경기도 의정부시 평화로 633, 가능역(경원선) 지상1층 (가능동)","11678","수아식품(한시적)","2026-04-02 09:59:25","I","2026-04-04 00:20:02","즉석판매제조가공업","203840.112290179","471714.759297088","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
