영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
유흥업소밀집지역,,베를린,단란주점,,193555.192678066,442490.551773407,2026-05-01 22:38:21,I,01,영업,103.49,,,,,,,,,2025-07-09 09:52:52,2021-10-27,103.49,151-892,서울특별시 관악구 신림동 1433-66,Y,,3200000-103-2021-00001,,3200000,"서울특별시 관악구 남부순환로 1597-10, 지하1층 (신림동)",08759,01,영업/정상,단란주점,,,,상수도전용
유흥업소밀집지역,,클래스,단란주점,,193612.249353013,442364.884315111,2026-05-01 22:38:21,I,01,영업,74.46,,,,,,,,,2024-06-09 15:33:11,2022-02-28,74.46,151-930,서울특별시 관악구 신림동 1640-30,Y,,3200000-103-2022-00002,,3200000,"서울특별시 관악구 남부순환로176길 11, 3층 (신림동)",08776,01,영업/정상,단란주점,,,,상수도전용
기타,,볼트 마이크(VOLT MIC),단란주점,,193555.772031462,442391.715616991,2026-05-01 22:38:21,I,01,영업,83.64,,,,,,,,,2022-03-25 15:05:03,2022-03-24,83.64,151-930,서울특별시 관악구 신림동 1639-20,Y,,3200000-103-2022-00003,,3200000,"서울특별시 관악구 남부순환로 1594-4, 지하1층 (신림동)",08776,01,영업/정상,단란주점,,,,상수도(음용)지하수(주방용)겸용
기타,,청춘스케치7090라이브,단란주점,,192225.364496901,442185.794626387,2026-05-01 22:38:21,I,01,영업,146.95,,,,,,,,,2022-10-19 16:01:54,2022-10-19,146.95,151-876,서울특별시 관악구 신림동 538-11,Y,,3200000-103-2022-00005,,3200000,"서울특별시 관악구 남부순환로 1461, 지하1층 (신림동)",08767,01,영업/정상,단란주점,,,,상수도전용
기타,,판도라,단란주점,,192332.463248269,442308.045653943,2026-05-01 22:38:21,I,01,영업,141.35,,,,,,,,,2023-02-28 13:25:59,2023-03-02,141.35,151-876,서울특별시 관악구 신림동 530-31 상진,N,,3200000-103-2023-00001,,3200000,"서울특별시 관악구 난곡로 323, 상진 2층 (신림동)",08767,01,영업/정상,단란주점,,,,상수도전용
기타,,모이자,단란주점,,192405.258847047,442228.060871505,2026-05-01 22:38:21,I,01,영업,99.87,,,,,기타,,,,2025-02-26 09:23:08,2023-09-25,99.87,151-875,서울특별시 관악구 신림동 527-3,Y,,3200000-103-2023-00002,,3200000,"서울특별시 관악구 남부순환로 1479, 지1층 (신림동)",08761,01,영업/정상,단란주점,,,,상수도(음용)지하수(주방용)겸용
,,유니라이브,단란주점,,192328.358750155,442236.449070109,2026-05-01 22:38:21,I,01,영업,148.97,,,,,,,,,2024-06-10 17:20:38,2024-06-10,148.97,151-876,서울특별시 관악구 신림동 538-35,Y,,3200000-103-2024-00002,,3200000,서울특별시 관악구 난곡로65길 3 (신림동),08767,01,영업/정상,단란주점,,,,
,,체크인(CHECK-IN),단란주점,,193687.916003498,442268.899500537,2026-05-01 22:38:21,I,01,영업,99.2,,,,,,,,,2024-06-20 15:54:22,2024-06-20,99.20,151-930,서울특별시 관악구 신림동 1638-12 을,Y,,3200000-103-2024-00003,,3200000,"서울특별시 관악구 신림로59길 15-16, 2층 (신림동)",08776,01,영업/정상,단란주점,,,,
,,젠틀맨8090,단란주점,,193466.85563968,442463.858277668,2026-05-01 22:38:21,I,01,영업,147.99,,,,,,,,,2024-09-05 17:51:08,2024-09-05,147.99,151-892,서울특별시 관악구 신림동 1433-120,Y,,3200000-103-2024-00004,,3200000,"서울특별시 관악구 남부순환로 1587, 지하1층 (신림동)",08759,01,영업/정상,단란주점,,,,상수도전용
,,연,단란주점,,208648.850084121,444767.440404014,2026-05-01 03:03:03,U,01,영업,121.71,,,,,,,,,2026-04-30 15:37:58,1995-05-30,121.71,138-842,서울특별시 송파구 석촌동 5-8 지하1층,N,,3230000-103-1995-15962,,3230000,"서울특별시 송파구 백제고분로33길 25, 지하1층 (석촌동)",05612,01,영업/정상,단란주점,02-2203-8404,,,
,,홍진,단란주점,,212431.387866129,444362.693740577,2026-05-01 03:03:03,U,01,영업,112.38,,,,,,,,,2026-04-30 17:47:32,1996-02-09,112.38,138-859,서울특별시 송파구 오금동 134-0,N,,3230000-103-1996-03169,,3230000,서울특별시 송파구 마천로 206 (오금동),05738,01,영업/정상,단란주점,02-467-6509,,,
유흥업소밀집지역,,애플노래주점,단란주점,,185929.63373467,447369.392954578,2026-05-01 03:03:03,U,01,영업,91.75,,,,1,,,,,2026-04-30 15:25:24,2003-05-09,91.75,157-910,서울특별시 강서구 화곡동 927-6 (지하 1층),Y,1,3150000-103-2003-00002,,3150000,"서울특별시 강서구 강서로5나길 118, 지하 1층 (화곡동, 1동)",07776,01,영업/정상,단란주점,02-2699-3945,,,상수도전용
,,엠(M),단란주점,,205054.11,445238.565000001,2026-05-01 03:03:03,U,01,영업,147.71,,,,,,,,,2026-04-30 17:52:29,1997-03-11,147.71,135-879,서울특별시 강남구 삼성동 154-15,N,,3220000-103-1997-03125,,3220000,서울특별시 강남구 삼성로96길 27 (삼성동),06167,01,영업/정상,단란주점,02-501-0305,,,
,,칼라,단란주점,2026-04-30,205132.592006396,444905.396531302,2026-05-01 03:03:03,U,02,폐업,101.26,,,,,,,,,2026-04-30 17:52:30,1999-10-07,101.26,135-845,서울특별시 강남구 대치동 943-12,N,,3220000-103-1999-03306,,3220000,서울특별시 강남구 테헤란로84길 13 (대치동),06179,03,폐업,단란주점,02-563-3424,,,
주택가주변,,벤틀리,단란주점,,191182.000480527,442181.791890078,2026-05-01 22:38:04,I,01,영업,67.5,,,,0,기타,,,,2025-04-09 15:10:44,1993-10-22,67.50,151-903,서울특별시 관악구 신림동 1666,Y,0,3200000-103-1993-07892,,3200000,"서울특별시 관악구 시흥대로 548, 지하1층 (신림동)",08768,01,영업/정상,단란주점,,,,상수도전용
,,붕붕노래바,단란주점,,192250.237797802,442720.885235603,2026-05-01 22:38:04,I,01,영업,108.81,,,,,,,,,2018-04-30 13:17:10,1993-10-26,108.81,151-874,서울특별시 관악구 신림동 518-2,N,,3200000-103-1993-07893,,3200000,"서울특별시 관악구 신사로 94, 지하1층 (신림동)",08701,01,영업/정상,단란주점,02-884-1393,,,
,,쎈스노래노래,단란주점,,192767.454208184,440299.376149385,2026-05-01 22:38:05,I,01,영업,93.84,,,,,,,,,2023-02-06 10:52:28,1993-11-23,93.84,151-886,서울특별시 관악구 신림동 681-8,Y,,3200000-103-1993-07912,,3200000,서울특별시 관악구 난곡로 103 (신림동),08859,01,영업/정상,단란주점,02-855-8258,,,
,,황실메들리,단란주점,,191679.93220392,442057.783728715,2026-05-01 22:38:05,I,01,영업,133.95,,,,,,,,,2018-09-12 16:40:45,1993-11-25,133.95,151-877,서울특별시 관악구 신림동 566-7,Y,,3200000-103-1993-07914,,3200000,서울특별시 관악구 남부순환로 지하 1405 (신림동),,01,영업/정상,단란주점,02-875-4416,,,
,,오케이노래바,단란주점,,191210.00657717,442171.323473374,2026-05-01 22:38:05,I,01,영업,146.47,,,,,,,,,2022-04-22 10:48:12,1993-12-15,146.47,151-903,서울특별시 관악구 신림동 1655-43,Y,,3200000-103-1993-07928,,3200000,서울특별시 관악구 조원로2길 48 (신림동),08768,01,영업/정상,단란주점,02-866-9559,,,
주택가주변,,7080써니,단란주점,,195328.996907527,442754.358422417,2026-05-01 22:38:06,I,01,영업,147.4,,,,0,기타,,,,2015-12-14 16:39:28,1994-01-15,147.40,151-823,서울특별시 관악구 봉천동 464-2,N,0,3200000-103-1994-07948,,3200000,서울특별시 관악구 은천로 113 (봉천동),08729,01,영업/정상,단란주점,02-888-8050,,,상수도전용
,,파티파티노래방,단란주점,,193441.641940009,442464.266872526,2026-05-01 22:38:06,I,01,영업,75.87,,,,,,,,,2025-01-02 15:28:30,1994-02-08,75.87,151-892,서울특별시 관악구 신림동 1433-141,Y,,3200000-103-1994-07952,,3200000,"서울특별시 관악구 관천로 52, 지하1층 (신림동)",08759,01,영업/정상,단란주점,02-873-3148,,,
유흥업소밀집지역,,카톡소주노래클럽,단란주점,,193648.942051562,442932.143196354,2026-05-01 22:38:06,I,01,영업,119.6,,,,0,기타,,,,2014-06-02 14:02:18,1994-03-14,119.60,151-891,서울특별시 관악구 신림동 1428-6,N,0,3200000-103-1994-07964,,3200000,서울특별시 관악구 봉천로 250 (신림동),08753,01,영업/정상,단란주점,,,,상수도전용
,,다나,단란주점,,193579.537895404,442899.970020959,2026-05-01 22:38:07,I,01,영업,102.08,,,,,,,,,2023-01-06 10:28:52,1994-04-08,102.08,151-891,서울특별시 관악구 신림동 1430-4,N,,3200000-103-1994-07971,,3200000,서울특별시 관악구 신림로 383 (신림동),08707,01,영업/정상,단란주점,,,,
주택가주변,,장원 7080,단란주점,,191583.354051511,442197.106571292,2026-05-01 22:38:07,I,01,영업,121.3,,,,0,기타,,,,2024-08-01 16:00:26,1994-08-31,121.30,151-904,서울특별시 관악구 신림동 1658-21,Y,0,3200000-103-1994-07995,,3200000,"서울특별시 관악구 조원중앙로 25, 지하1층 (신림동)",08769,01,영업/정상,단란주점,,,,상수도전용
,,주주 노래바,단란주점,,194548.651692342,442330.324311379,2026-05-01 22:38:07,I,01,영업,61.66,,,,0,,,,,2022-07-04 11:36:22,1994-09-27,61.66,151-820,서울특별시 관악구 봉천동 945-1 지하1층,N,0,3200000-103-1994-08000,,3200000,"서울특별시 관악구 남부순환로 1702 (봉천동,지하1층)",08782,01,영업/정상,단란주점,02-888-4113,,,
,,파라다이스,단란주점,,191524.467912848,442121.929782371,2026-05-01 22:38:08,I,01,영업,91.67,,,,,,,,,2024-12-19 17:02:24,1994-10-28,91.67,151-904,서울특별시 관악구 신림동 1659-21 지하1층,Y,,3200000-103-1994-08007,,3200000,"서울특별시 관악구 조원중앙로 15 (신림동,지하1층)",08769,01,영업/정상,단란주점,02-863-2030,,,
주택가주변,,구디(9D),단란주점,,191627.670973625,442343.327870606,2026-05-01 22:38:08,I,01,영업,61.66,,,,0,기타,,,,2019-12-20 17:38:28,1994-12-14,61.66,151-903,서울특별시 관악구 신림동 1651-11,Y,0,3200000-103-1994-08021,,3200000,서울특별시 관악구 조원로 34 (신림동),08769,01,영업/정상,단란주점,,,,상수도전용
,,미소단란주점,단란주점,,195652.990363019,442258.341734201,2026-05-01 22:38:08,I,01,영업,83.11,,,,,,,,,2024-08-29 14:51:05,1994-12-30,83.11,151-822,서울특별시 관악구 봉천동 871-65,Y,,3200000-103-1994-08027,,3200000,서울특별시 관악구 봉천로 465 (봉천동),08745,01,영업/정상,단란주점,02-888-2608,,,
주택가주변,,나이스,단란주점,,195048.376713777,442241.290545297,2026-05-01 22:38:09,I,01,영업,83.5,,,,0,기타,,,,2010-01-11 10:28:10,1995-03-09,83.50,151-843,서울특별시 관악구 봉천동 923-2,N,0,3200000-103-1995-08040,,3200000,서울특별시 관악구 남부순환로 1751 (봉천동),08757,01,영업/정상,단란주점,02-885-5437,,,상수도전용
,,프린스,단란주점,,194719.326550517,442351.242483632,2026-05-01 22:38:09,I,01,영업,58.5,,,,,,,,,2022-03-30 09:21:33,1995-03-09,58.50,151-843,서울특별시 관악구 봉천동 931-11,Y,,3200000-103-1995-08041,,3200000,서울특별시 관악구 봉천로 372 (봉천동),08757,01,영업/정상,단란주점,,,,
주택가주변,,캠프(camp)7080,단란주점,,193571.705094252,443057.195231809,2026-05-01 22:38:09,I,01,영업,128.27,,,,0,기타,,,,2025-04-21 10:47:55,1995-04-04,128.27,151-830,서울특별시 관악구 봉천동 971-4,N,0,3200000-103-1995-08049,,3200000,서울특별시 관악구 보라매로 2 (봉천동),08722,01,영업/정상,단란주점,02-877-5827,,,상수도전용
유흥업소밀집지역,,앵콜,단란주점,,193522.138535762,442996.344931519,2026-05-01 22:38:09,I,01,영업,104.5,,,,0,기타,,,,2022-08-16 17:54:43,1995-05-19,104.50,151-891,서울특별시 관악구 신림동 1429-2,Y,0,3200000-103-1995-08056,,3200000,서울특별시 관악구 봉천로 236 (신림동),08707,01,영업/정상,단란주점,,,,상수도전용
주택가주변,,파티 라이브,단란주점,,192377.354598115,442824.007558766,2026-05-01 22:38:10,I,01,영업,75.66,,,,0,기타,,,,2024-11-04 11:56:37,1995-11-09,75.66,151-871,서울특별시 관악구 신림동 499-50,Y,0,3200000-103-1995-08083,,3200000,"서울특별시 관악구 신사로 110, 지하1층 (신림동)",08702,01,영업/정상,단란주점,070-8728-5503,,,상수도전용
주택가주변,,푸마네,단란주점,,195034.268887642,442243.052768513,2026-05-01 22:38:10,I,01,영업,66.27,,,,0,기타,,,,2019-03-13 13:31:50,1995-12-09,66.27,151-843,서울특별시 관악구 봉천동 923-3,Y,0,3200000-103-1995-08096,,3200000,"서울특별시 관악구 남부순환로 1749, 지하1층 (봉천동)",08757,01,영업/정상,단란주점,02-885-0143,,,상수도전용
주택가주변,,7080가요무대,단란주점,,195921.033227751,442003.949106407,2026-05-01 22:38:10,I,01,영업,148.5,,,,1,기타,,,,2026-04-27 10:34:06,1996-02-08,148.50,151-835,서울특별시 관악구 봉천동 1601-7,Y,1,3200000-103-1996-08109,,3200000,서울특별시 관악구 남부순환로 1844 (봉천동),08788,01,영업/정상,단란주점,02-884-1149,,,상수도전용
,,수애리,단란주점,,193547.481187712,442986.213945228,2026-05-01 22:38:11,I,01,영업,91.64,,,,,,,,,2017-04-24 15:10:00,1996-03-08,91.64,151-891,서울특별시 관악구 신림동 1429-1 지하1층,N,,3200000-103-1996-08114,,3200000,"서울특별시 관악구 신림로 391 (신림동,지하1층)",08707,01,영업/정상,단란주점,,,,
,,열린마당,단란주점,,195921.567888368,442346.10015548,2026-05-01 22:38:11,I,01,영업,140.08,,,,,,,,,2013-04-03 09:14:13,1996-03-26,140.08,151-809,서울특별시 관악구 봉천동 62-17,N,,3200000-103-1996-08120,,3200000,서울특별시 관악구 관악로 208 (봉천동),08737,01,영업/정상,단란주점,02-875-0220,,,
,,주원7080,단란주점,,192082.654096615,442083.284222806,2026-05-01 22:38:12,I,01,영업,139.32,,,,,,,,,2024-10-11 17:02:53,1996-11-01,139.32,151-894,서울특별시 관악구 신림동 1484-6,Y,,3200000-103-1996-08157,,3200000,"서울특별시 관악구 남부순환로 1444, 지하1층 (신림동)",08771,01,영업/정상,단란주점,,,,
기타,,두리노래마당,단란주점,,191721.301457214,442317.798418028,2026-05-01 22:38:12,I,01,영업,107.07,,,,0,기타,,,,2011-10-25 10:59:28,1996-12-18,107.07,151-877,서울특별시 관악구 신림동 569-27,N,0,3200000-103-1996-08168,,3200000,서울특별시 관악구 조원중앙로 44 (신림동),08766,01,영업/정상,단란주점,02-837-9071,,,상수도전용
기타,,꼬망,단란주점,,194387.321443646,442539.417071657,2026-05-01 22:38:13,I,01,영업,88.16,,,,0,기타,,,,2014-08-14 15:25:27,1997-10-31,88.16,151-843,서울특별시 관악구 봉천동 958-1,N,0,3200000-103-1997-08192,,3200000,서울특별시 관악구 봉천로 334 (봉천동),08756,01,영업/정상,단란주점,02-872-2505,,,상수도전용
,,서연7080,단란주점,,195162.481812243,442168.307965574,2026-05-01 22:38:13,I,01,영업,108.84,,,,,,,,,2025-02-13 14:33:08,1998-02-04,108.84,151-841,서울특별시 관악구 봉천동 913-1,Y,,3200000-103-1998-08203,,3200000,서울특별시 관악구 남부순환로 1766 (봉천동),08785,01,영업/정상,단란주점,,,,
,,엔젤노래짱,단란주점,,196804.869133671,441557.352791787,2026-05-01 22:38:14,I,01,영업,100.27,,,,,,,,,2022-11-30 14:13:58,1999-02-04,100.27,151-832,서울특별시 관악구 봉천동 1657-7 지하1층,Y,,3200000-103-1999-08193,,3200000,"서울특별시 관악구 남부순환로246길 5 (봉천동,지하1층)",08793,01,영업/정상,단란주점,02-884-8482,,,
,,여시노래노래,단란주점,,192564.579979457,441507.13830608,2026-05-01 22:38:14,I,01,영업,140.56,,,,,,,,,2020-07-03 16:27:58,2000-04-19,140.56,151-888,서울특별시 관악구 신림동 587-38 지하1층,Y,,3200000-103-2000-07970,,3200000,"서울특별시 관악구 난곡로 240 (신림동,지하1층)",08849,01,영업/정상,단란주점,02-852-3542,,,
주택가주변,,블루문,단란주점,,191519.843260241,442053.740980143,2026-05-01 22:38:14,I,01,영업,105.53,,,,0,기타,,,,2023-02-06 16:29:05,2000-05-19,105.53,151-904,서울특별시 관악구 신림동 1669-13,N,0,3200000-103-2000-08005,,3200000,서울특별시 관악구 조원중앙로2길 2 (신림동),08765,01,영업/정상,단란주점,02-865-6557,,,상수도전용
,,몽고메리,단란주점,,194313.076727251,442463.620525179,2026-05-01 22:38:14,I,01,영업,148.68,,,,0,,,,,2025-02-04 15:14:48,2000-06-29,148.68,151-852,서울특별시 관악구 신림동 10-629,Y,0,3200000-103-2000-08091,,3200000,서울특별시 관악구 남부순환로 1674 (신림동),08780,01,영업/정상,단란주점,,,,
기타,,세시봉7080,단란주점,,195859.760078179,441983.104899825,2026-05-01 22:38:15,I,01,영업,77.82,,,,0,기타,,,,2024-10-31 14:36:39,2001-08-29,77.82,151-835,서울특별시 관악구 봉천동 1602-1,Y,0,3200000-103-2001-07879,,3200000,서울특별시 관악구 관악로16길 26 (봉천동),08788,01,영업/정상,단란주점,02-877-1939,,,상수도전용
주택가주변,,싱싱노래바,단란주점,,194043.020596575,441315.016479399,2026-05-01 22:38:15,I,01,영업,87.5,,,,0,기타,,,,2023-02-06 10:55:45,2001-01-05,87.50,151-865,서울특별시 관악구 신림동 403-23,Y,0,3200000-103-2001-07898,,3200000,"서울특별시 관악구 신림로 167, 지하1층 (신림동)",08846,01,영업/정상,단란주점,,,,상수도전용
,,바이킹,단란주점,,196014.707276999,441900.637573866,2026-05-01 22:38:15,I,01,영업,74.72,,,,,,,,,2025-02-25 12:00:16,2001-03-02,74.72,151-848,서울특별시 관악구 봉천동 1612-3,Y,,3200000-103-2001-07946,,3200000,"서울특별시 관악구 봉천로 522, 지하1층 (봉천동)",08789,01,영업/정상,단란주점,02-875-3330,,,
,,어게인,단란주점,,191453.832555078,442063.856394194,2026-05-01 22:38:15,I,01,영업,143.12,,,,0,,,,,2022-06-08 14:36:12,2001-05-24,143.12,151-904,서울특별시 관악구 신림동 1659-38,Y,0,3200000-103-2001-08006,,3200000,서울특별시 관악구 조원중앙로1길 6 (신림동),08769,01,영업/정상,단란주점,02-859-1820,,,
기타,,끼,단란주점,,195376.903182232,442135.65034906,2026-05-01 22:38:15,I,01,영업,75.94,,,,0,기타,,,,2022-11-11 13:54:09,2001-08-21,75.94,151-836,서울특별시 관악구 봉천동 883-16 지하1층,Y,0,3200000-103-2001-08053,,3200000,"서울특별시 관악구 남부순환로 1786 (봉천동,지하1층)",08786,01,영업/정상,단란주점,,,,상수도전용
기타,,뮤즈노래바,단란주점,,196696.262412316,441558.909383236,2026-05-01 22:38:15,I,01,영업,90.53,,,,0,기타,,,,2019-06-18 15:38:23,2001-01-04,90.53,151-832,서울특별시 관악구 봉천동 1632-3,Y,0,3200000-103-2001-08068,,3200000,"서울특별시 관악구 봉천로 596, 지하1층 전체호 (봉천동)",08793,01,영업/정상,단란주점,,,,상수도전용
,,팡팡 노래바,단란주점,,193356.709032718,442367.140508663,2026-05-01 22:38:15,I,01,영업,77.25,,,,,,,,,2023-11-16 10:25:21,2001-08-29,77.25,151-869,서울특별시 관악구 신림동 1586-1,N,,3200000-103-2001-08084,,3200000,서울특별시 관악구 남부순환로172길 1 (신림동),08774,01,영업/정상,단란주점,02-864-0542,,,
,,제이노래짱,단란주점,,195015.248809988,442185.005180892,2026-05-01 22:38:15,I,01,영업,124.2,,,,,,,,,2024-01-15 15:38:53,2001-02-06,124.20,151-842,서울특별시 관악구 봉천동 922-2,N,,3200000-103-2001-08151,,3200000,"서울특별시 관악구 남부순환로 1750, 지하1층 (봉천동)",08785,01,영업/정상,단란주점,02-872-3407,,,
,,코리아 싸파리,단란주점,,191866.245327796,442099.019697469,2026-05-01 22:38:15,I,01,영업,129.09,,,,,,,,,2023-02-06 10:53:11,2001-09-22,129.09,151-877,서울특별시 관악구 신림동 564-41,Y,,3200000-103-2001-08153,,3200000,서울특별시 관악구 남부순환로 1423 (신림동),08766,01,영업/정상,단란주점,02-830-3312,,,
주택가주변,,바니,단란주점,,193889.75689119,441911.23693114,2026-05-01 22:38:16,I,01,영업,110.91,,,,0,기타,,,,2024-07-11 11:48:44,2001-07-28,110.91,151-930,서울특별시 관악구 신림동 1641-76 지하1층,Y,0,3200000-103-2001-08191,,3200000,"서울특별시 관악구 신림로 276, 지하1층 (신림동)",08778,01,영업/정상,단란주점,02-883-7124,,,상수도전용
주택가주변,,추억의 7080,단란주점,,194567.749823229,440976.482644471,2026-05-01 22:38:16,I,01,영업,138.45,,,,0,기타,,,,2016-06-13 13:53:59,2001-04-23,138.45,151-856,서울특별시 관악구 신림동 131-21,N,0,3200000-103-2001-09479,,3200000,서울특별시 관악구 신림로 90 (신림동),08839,01,영업/정상,단란주점,02-887-7080,,,상수도전용
,,동창생,단란주점,,198220.406233499,441462.348172668,2026-05-01 22:38:17,I,01,영업,138.19,,,,,,,,,2026-03-06 18:51:12,2003-04-18,138.19,151-801,서울특별시 관악구 남현동 602-22,Y,,3200000-103-2003-00002,,3200000,"서울특별시 관악구 남현3길 74, 지하1층 (남현동)",08807,01,영업/정상,단란주점,02-588-1445,,,
,,황제,단란주점,,191204.884621244,442196.009448074,2026-05-01 22:38:17,I,01,영업,145.68,,,,,,,,,2015-12-21 11:46:53,2005-06-04,145.68,151-903,서울특별시 관악구 신림동 1655-27,N,,3200000-103-2005-00001,,3200000,"서울특별시 관악구 시흥대로 550, 지하1층 (신림동)",08768,01,영업/정상,단란주점,02-852-7551,,,
기타,,음악여행 7080라이브,단란주점,,195869.868959984,442213.482620794,2026-05-01 22:38:18,I,01,영업,55.64,,,,0,,,,,2020-02-05 10:19:10,2006-03-08,55.64,151-834,서울특별시 관악구 봉천동 851-14,Y,0,3200000-103-2006-00001,,3200000,"서울특별시 관악구 봉천로53길 5, 지하1층 (봉천동)",08737,01,영업/정상,단란주점,02-882-8829,,,상수도전용
기타,,오렌지,단란주점,,192437.570727728,442237.51455687,2026-05-01 22:38:18,I,01,영업,104.16,,,,0,기타,,,,2022-06-22 11:48:57,2006-08-25,104.16,151-875,서울특별시 관악구 신림동 527-10,Y,0,3200000-103-2006-00002,,3200000,"서울특별시 관악구 남부순환로 1483, 지하1층 (신림동)",08761,01,영업/정상,단란주점,02-851-8531,,,상수도전용
,,레이스,단란주점,,191210.078732513,442220.187284292,2026-05-01 22:38:18,I,01,영업,147.96,,,,,,,,,2026-01-05 14:11:22,2006-12-27,147.96,151-903,서울특별시 관악구 신림동 1655-24,Y,,3200000-103-2006-00003,,3200000,"서울특별시 관악구 시흥대로 552, 지하1층 (신림동)",08768,01,영업/정상,단란주점,02-866-9557,,,
,,남현1호 JMC(제이엠씨),단란주점,,198209.153690741,441502.542951079,2026-05-01 22:38:19,I,01,영업,146.17,,,,,,,,,2022-11-03 14:39:01,2007-07-24,146.17,151-080,서울특별시 관악구 남현동 1062-15 지하2층,Y,,3200000-103-2007-00004,,3200000,"서울특별시 관악구 남현1길 58 (남현동,지하2층)",08806,01,영업/정상,단란주점,,,,
,,준코뮤직타운 사당2호점,단란주점,,198172.998854713,441536.498671717,2026-05-01 22:38:19,I,01,영업,140,,,,,,,,,2025-06-05 14:58:48,2007-11-29,140.00,151-800,서울특별시 관악구 남현동 1060-2,Y,,3200000-103-2007-00005,,3200000,"서울특별시 관악구 남현1길 47, 지하1층 01호 (남현동)",08806,01,영업/정상,단란주점,070-4543-9293,,,
,,스위트 데빌스,단란주점,,193594.710355734,442792.293354418,2026-05-01 22:38:19,I,01,영업,60.17,,,,,,,,,2023-11-21 14:33:44,2007-12-26,60.17,151-892,서울특별시 관악구 신림동 1431-41,Y,,3200000-103-2007-00007,,3200000,"서울특별시 관악구 신림동길 3, 지상2층 (신림동)",08760,01,영업/정상,단란주점,,,,
기타,,"원,투,쓰리",단란주점,,192342.519273529,442214.191245685,2026-05-01 22:38:19,I,01,영업,110.2,,,,,,,,,2025-11-21 14:39:28,2008-04-25,110.20,151-876,서울특별시 관악구 신림동 538-2,N,,3200000-103-2008-00002,,3200000,"서울특별시 관악구 남부순환로 1471, 지하1층 (신림동)",08767,01,영업/정상,단란주점,,,,상수도전용
,,준코뮤직타운 사당1호점,단란주점,,198278.931088754,441387.642519775,2026-05-01 22:38:19,I,01,영업,114.06,,,,,,,,,2025-06-05 14:52:31,2008-05-08,114.06,151-800,서울특별시 관악구 남현동 1061-17,Y,,3200000-103-2008-00003,,3200000,"서울특별시 관악구 과천대로 941, 지하1층 (남현동)",08807,01,영업/정상,단란주점,02-523-5593,,,
,,동경,단란주점,,193667.814824278,442621.679865443,2026-05-01 22:38:19,I,01,영업,100.56,,,,,,,,,2016-08-22 14:06:12,2008-06-12,100.56,151-892,서울특별시 관악구 신림동 1432-73,N,,3200000-103-2008-00004,,3200000,"서울특별시 관악구 신림로 353, 4층 (신림동)",08760,01,영업/정상,단란주점,,,,
,,쎄시봉콘서트 7080,단란주점,,192201.958233183,442110.836529352,2026-05-01 22:38:19,I,01,영업,138.52,,,,,,,,,2025-10-16 15:49:40,2008-06-18,138.52,151-894,서울특별시 관악구 신림동 1474-10,N,,3200000-103-2008-00005,,3200000,"서울특별시 관악구 남부순환로 1456, 지상2층 (신림동)",08771,01,영업/정상,단란주점,,,,
기타,,쇼킹노래바,단란주점,,191264.654358325,442307.124584641,2026-05-01 22:38:19,I,01,영업,80.75,,,,,,,,,2023-02-17 13:24:58,2008-06-26,80.75,151-903,서울특별시 관악구 신림동 1655-16,Y,,3200000-103-2008-00006,,3200000,"서울특별시 관악구 시흥대로 560, 지하1층 (신림동)",08769,01,영업/정상,단란주점,02-838-5613,,,상수도전용
,,호박,단란주점,,198258.813290653,441491.304306948,2026-05-01 22:38:19,I,01,영업,97.63,,,,,,,,,2023-03-10 17:45:23,2008-07-10,97.63,151-800,서울특별시 관악구 남현동 1061-3 외1필지 가호,N,,3200000-103-2008-00007,,3200000,"서울특별시 관악구 남현1길 68-6 (남현동,외1필지 가호)",08807,01,영업/정상,단란주점,02-586-7069,,,
유흥업소밀집지역,,17%,단란주점,,193768.214700377,442644.882774357,2026-05-01 22:38:20,I,01,영업,67.6,,,,,기타,,,,2020-09-29 14:04:32,2008-07-22,67.60,151-890,서울특별시 관악구 신림동 1423-19,N,,3200000-103-2008-00008,,3200000,"서울특별시 관악구 봉천로12길 63, 지하1층 (신림동)",08754,01,영업/정상,단란주점,,,,상수도전용
,,준코뮤직타운 신림2호점,단란주점,,193630.488645251,442347.332984944,2026-05-01 22:38:20,I,01,영업,93.75,,,,,,,,,2025-06-05 15:02:08,2009-08-28,93.75,151-930,서울특별시 관악구 신림동 1640-31,Y,,3200000-103-2009-00001,,3200000,서울특별시 관악구 신림로59길 14 (신림동),08776,01,영업/정상,단란주점,02-877-1243,,,
기타,,Yu단란주점,단란주점,,193761.462122181,442552.376302214,2026-05-01 22:38:20,I,01,영업,31,,,,,기타,,,,2013-12-03 13:10:21,2012-03-07,31.00,151-890,서울특별시 관악구 신림동 1421-63,N,,3200000-103-2012-00001,,3200000,서울특별시 관악구 신림로64길 9 (신림동),08754,01,영업/정상,단란주점,,,,상수도전용
