영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,토마토푸드,일반조리판매,2010-10-22,191773.733974232,441867.685548773,2026-05-01 22:35:34,I,02,폐업,25.8,,,,,,,,,2008-09-29 09:25:35,2008-09-12,25.80,153-820,서울특별시 금천구 독산동 903-32 지상1층(개나리길27),N,,3170000-104-2008-00035,,3170000,,,03,폐업,일반조리판매,02-851-1121,,,상수도전용
,,하우스까페,커피숍,,206718.158151117,439158.925369698,2026-05-01 22:45:41,I,01,영업,33,,,,,,,,,2016-05-31 16:20:49,2016-05-31,33.00,137-180,서울특별시 서초구 내곡동 1-392 1층,N,,3210000-104-2016-00223,,3210000,"서울특별시 서초구 신흥안길 40-27, 1층 (내곡동)",06801,01,영업/정상,커피숍,,,,
,,채은,커피숍,2018-04-09,199830.637904087,443942.585153551,2026-05-01 22:45:50,I,02,폐업,3.3,,,,,,,,,2018-04-09 12:35:03,2017-06-02,3.30,137-805,서울특별시 서초구 반포동 90-3 1층 103호,N,,3210000-104-2017-00251,,3210000,"서울특별시 서초구 서래로6길 10, 1층 (반포동)",06577,03,폐업,커피숍,,,,
,,모모스테이크,일반조리판매,2015-11-27,189943.234285288,441784.247518723,2026-05-01 22:35:50,I,02,폐업,25.44,,,,,,,,,2015-07-16 10:45:28,2014-09-19,25.44,153-801,서울특별시 금천구 가산동 60-22 마리오아울렛 1관 지상 5층,N,,3170000-104-2014-00086,,3170000,"서울특별시 금천구 디지털로 185, 지상5층 (가산동, 마리오아울렛 1관)",08511,03,폐업,일반조리판매,02-2109-7000,,,
기타,,코니아일랜드,과자점,2004-12-29,200576.608647619,445241.8984183,2026-05-01 22:43:28,I,02,폐업,11.06,,,,2,지도,,,,2003-07-03 00:00:00,1986-04-07,11.06,137-908,서울특별시 서초구 잠원동 70-2 지하1층,N,0,3210000-104-1986-01810,,3210000,,,03,폐업,과자점,02-0537-0735,,,상수도전용
아파트지역,,바이더웨이반포점,편의점,1993-12-24,199059.644180682,444396.094036908,2026-05-01 22:43:42,I,02,폐업,17.87,,,,1,자율,,,,2001-09-29 00:00:00,1993-07-14,17.87,137-811,"서울특별시 서초구 반포동 978-0 반포상가 L동동 3,4호",N,1,3210000-104-1993-00590,,3210000,,,03,폐업,편의점,02-536-2927,,,상수도전용
,,빈스앤와플,커피숍,2015-04-30,202523.427385959,443426.91462957,2026-05-01 22:45:08,I,02,폐업,72.6,,,,,,,,,2013-09-26 10:46:54,2010-02-02,72.60,137-858,서울특별시 서초구 서초동 1329-9 (1층),N,,3210000-104-2010-00016,,3210000,"서울특별시 서초구 사임당로 181 (서초동,(1층))",06626,03,폐업,커피숍,,,,
,,델리카 스타(Delica star),백화점,,200250.447804795,444683.220506107,2026-05-01 22:46:22,I,01,영업,18.5,,,,,,,,,2025-08-21 13:47:23,2025-08-13,18.50,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층 식품관,N,,3210000-104-2025-00309,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 식품관 (반포동)",06546,01,영업/정상,백화점,,,,
,,스타벅스 금천시흥점,커피숍,,191368.522097415,438529.363086443,2026-05-01 22:36:03,I,01,영업,194.7,,,,1,,,,,2023-02-09 11:28:47,2017-03-08,194.70,153-858,서울특별시 금천구 시흥동 904-22 지상1층,N,1,3170000-104-2017-00016,,3170000,"서울특별시 금천구 시흥대로 164, 지상1층 (시흥동)",08631,01,영업/정상,커피숍,02-805-3360,,,
주택가주변,,동아커피숍,다방,,198857.988211871,443026.910980186,2026-05-01 22:43:31,I,01,영업,65.28,,,,3,자율,,,,2004-12-20 00:00:00,1988-11-19,65.28,137-834,서울특별시 서초구 방배동 831-1,N,0,3210000-104-1988-01275,,3210000,서울특별시 서초구 방배중앙로 114 (방배동),06563,01,영업/정상,다방,02-0533-9119,,,상수도전용
,,조르막(Jormak),커피숍,,200107.387385028,444012.897307673,2026-05-01 22:46:07,I,01,영업,62.74,,,,,,,,,2022-10-28 14:56:50,2021-04-05,62.74,137-807,서울특별시 서초구 반포동 549-12 1층,N,,3210000-104-2021-00099,,3210000,"서울특별시 서초구 반포대로39길 42, 1층 (반포동)",06578,01,영업/정상,커피숍,,,,
,,킹콩이,커피숍,2023-11-07,198448.680593311,443312.729013243,2026-05-01 22:45:28,I,02,폐업,19.8,,,,,,,,,2023-11-07 17:37:24,2014-10-29,19.80,137-829,서울특별시 서초구 방배동 783-24 1층,N,,3210000-104-2014-00279,,3210000,"서울특별시 서초구 동작대로 172, 1층 (방배동)",06559,03,폐업,커피숍,,,,
,,사랑해 북갤러리,기타 휴게음식점,2024-01-25,203098.921732243,441401.470981009,2026-05-01 22:45:35,I,02,폐업,97,,,,,,,,,2024-01-25 15:27:02,2015-10-20,97.00,137-891,"서울특별시 서초구 양재동 115-6 푸르니빌딩 1층, 2층",Y,,3210000-104-2015-00254,,3210000,"서울특별시 서초구 양재천로7길 16, 1층,2층 (양재동, 푸르니빌딩 )",06754,03,폐업,기타 휴게음식점,,,,
,,맛깔참죽,일반조리판매,2013-09-02,201322.30487951,442566.64109412,2026-05-01 22:44:49,I,02,폐업,92.4,,,,0,,,,,2009-01-22 09:43:10,2007-01-03,92.40,137-953,서울특별시 서초구 서초동 1602-8 1층,N,0,3210000-104-2007-00001,,3210000,,,03,폐업,일반조리판매,02-521-6238,,,상수도전용
,,씨유잠원성한점,편의점,2019-06-12,201751.135625743,445484.585761133,2026-05-01 22:45:36,I,02,폐업,6.6,,,,,,,,,2019-06-12 13:17:42,2015-11-27,6.60,137-905,서울특별시 서초구 잠원동 37-7 1층 성한빌딩,Y,,3210000-104-2015-00319,,3210000,"서울특별시 서초구 강남대로 557, 1층 (잠원동, 성한빌딩)",06531,03,폐업,편의점,,,,
,,감동푸드,기타 휴게음식점,2025-04-26,200250.447804795,444683.220506107,2026-05-01 22:46:20,I,02,폐업,0,,,,,,,,,2025-04-27 04:15:09,2025-03-28,,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층 식품관,N,,3210000-104-2025-00118,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 식품관 (반포동)",06546,03,폐업,기타 휴게음식점,,,,
,,참좋은분식,일반조리판매,,201827.431323406,444775.517708756,2026-05-01 22:45:03,I,01,영업,1.9,,,,,,,,,2020-06-17 14:49:11,2009-07-08,1.90,137-810,서울특별시 서초구 반포동 740-2,N,,3210000-104-2009-00140,,3210000,서울특별시 서초구 사평대로53길 19 (반포동),06542,01,영업/정상,일반조리판매,02-3442-6088,,,
,,(주)리빈코리아,커피숍,2003-05-14,200250.447804795,444683.220506107,2026-05-01 22:44:30,I,02,폐업,6,,,,0,,,,,2003-05-01 00:00:00,2003-05-01,6.00,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 지하1층,N,0,3210000-104-2003-00067,,3210000,,,03,폐업,커피숍,02-2234-7622,,,상수도전용
주택가주변,,길머리커피숍,다방,1999-06-17,191414.503461955,438824.706392196,2026-05-01 22:35:18,I,02,폐업,56.7,,,,0,우수,,,,1999-06-21 00:00:00,1998-07-18,56.70,153-858,서울특별시 금천구 시흥동 901-24,N,0,3170000-104-1998-00035,,3170000,,,03,폐업,다방,02-803-7035,,,상수도전용
,,서초스파 구내식당,일반조리판매,2009-01-13,200931.030899497,444209.998155051,2026-05-01 22:44:55,I,02,폐업,62.7,,,,,,,,,2008-04-15 15:04:19,2008-03-05,62.70,137-802,서울특별시 서초구 반포동 50-12 지하3층,N,,3210000-104-2008-00033,,3210000,,,03,폐업,일반조리판매,02-532-4345,,,상수도전용
,,투썸플레이스 사당역 로데오점,커피숍,,198443.027160659,441675.38554831,2026-05-01 22:46:04,I,01,영업,237.22,,,,,,,,,2024-04-25 15:50:47,2020-09-01,237.22,137-818,서울특별시 서초구 방배동 450-25 1층,N,,3210000-104-2020-00237,,3210000,"서울특별시 서초구 방배천로2길 5, 1층 (방배동)",06693,01,영업/정상,커피숍,,,,
기타,,신라,다방,2003-01-20,191394.984180723,441759.756774485,2026-05-01 22:35:04,I,02,폐업,207.32,,,,4,지도,,,,2002-01-11 00:00:00,1987-09-26,207.32,153-823,서울특별시 금천구 독산동 962-48,N,0,3170000-104-1987-00122,,3170000,,,03,폐업,다방,02-0805-0646,,,상수도전용
,,Cafe The Tree,커피숍,,202117.592232177,444488.18998182,2026-05-01 22:45:08,I,01,영업,7.64,,,,,,,,,2025-01-02 14:36:09,2010-03-31,7.64,137-855,서울특별시 서초구 서초동 1303-37 외1필지 서초더블유타워 501호내,N,,3210000-104-2010-00053,,3210000,"서울특별시 서초구 서초대로77길 54 (서초동,외1필지 서초더블유타워 501호내)",06611,01,영업/정상,커피숍,,,,
아파트지역,,박윤열베이커리,과자점,1999-09-16,201512.86372353,444152.061244194,2026-05-01 22:44:06,I,02,폐업,36.77,,,,2,지도,,,,1999-09-16 00:00:00,1998-12-20,36.77,137-882,서울특별시 서초구 서초동 1683-2 극동상가8호,N,0,3210000-104-1998-01881,,3210000,,,03,폐업,과자점,02-591-8022,,,상수도전용
,,코어커피스탠드(coeur coffee stand),커피숍,,201361.269397446,443450.666112467,2026-05-01 22:46:11,I,01,영업,30,,,,,,,,,2022-11-29 10:38:39,2022-11-29,30.00,137-881,서울특별시 서초구 서초동 1669-1 흰돌빌딩,N,,3210000-104-2022-00372,,3210000,"서울특별시 서초구 서초중앙로22길 40, 1층 102호 (서초동)",06633,01,영업/정상,커피숍,,,,
,,이코바이오,일반조리판매,2003-11-12,200250.447804795,444683.220506107,2026-05-01 22:44:33,I,02,폐업,6.6,,,,0,,,,,2003-09-16 00:00:00,2003-09-16,6.60,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 지하1층,N,0,3210000-104-2003-00127,,3210000,,,03,폐업,일반조리판매,02-6300-2525,,,상수도전용
,,리은푸드,기타 휴게음식점,2023-10-18,200250.447804795,444683.220506107,2026-05-01 22:46:14,I,02,폐업,0,,,,,,,,,2023-10-19 04:15:09,2023-10-10,,137-713,서울특별시 서초구 반포동 19-3,N,,3210000-104-2023-00327,,3210000,"서울특별시 서초구 신반포로 176, 지하1층 (반포동)",06546,03,폐업,기타 휴게음식점,,,,
,,씨유(CU) 독산호산나,편의점,2021-04-29,191683.57332144,441778.351919205,2026-05-01 22:36:15,I,02,폐업,3.3,,,,,,,,,2021-04-29 11:03:17,2019-03-05,3.30,153-818,서울특별시 금천구 독산동 881-44,N,,3170000-104-2019-00038,,3170000,"서울특별시 금천구 남부순환로126길 48, 지상1층 (독산동)",08547,03,폐업,편의점,02-865-0813,,,
,,주바른,기타 휴게음식점,2023-12-31,200250.447804795,444683.220506107,2026-05-01 22:46:15,I,02,폐업,0,,,,,,,,,2024-01-01 04:15:09,2023-11-30,,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 지하1층 식품행사장,N,,3210000-104-2023-00401,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 지하1층 식품행사장 (반포동)",06546,03,폐업,기타 휴게음식점,,,,
,,이모네밥집,기타 휴게음식점,2022-03-07,192000.10231401,438820.474769777,2026-05-01 22:36:29,I,02,폐업,24.26,,,,,,,,,2022-03-07 11:06:20,2022-03-02,24.26,153-841,서울특별시 금천구 시흥동 828-21 1층,N,,3170000-104-2022-00025,,3170000,"서울특별시 금천구 금하로25길 31, 1층 (시흥동)",08574,03,폐업,기타 휴게음식점,,,,
,,데일리소유,커피숍,2024-05-27,198709.241495028,442811.258361399,2026-05-01 22:46:13,I,02,폐업,22.27,,,,,,,,,2024-05-27 14:24:45,2023-07-17,22.27,137-838,서울특별시 서초구 방배동 862-1 뉴씨엘 지하1층 B01호,N,,3210000-104-2023-00230,,3210000,"서울특별시 서초구 방배중앙로15길 39, 뉴씨엘 지하1층 B01호 (방배동)",06570,03,폐업,커피숍,,,,
기타,,우성다방,다방,2003-06-03,202607.848078314,442954.228950473,2026-05-01 22:43:25,I,02,폐업,85.8,,,,3,을,,,,2001-09-29 00:00:00,1985-03-16,85.80,137-861,서울특별시 서초구 서초동 1340-0,N,0,3210000-104-1985-01151,,3210000,,,03,폐업,다방,02-0553-9981,,,상수도전용
,,씨유 효령로점,기타 휴게음식점,,200596.660695277,442303.05098647,2026-05-01 22:45:59,I,01,영업,3.3,,,,,,,,,2020-06-09 16:22:36,2018-12-21,3.30,137-869,서울특별시 서초구 서초동 1486-18 대광빌딩 1층,N,,3210000-104-2018-00419,,3210000,"서울특별시 서초구 남부순환로315길 100, 대광빌딩 1층 (서초동)",06709,01,영업/정상,기타 휴게음식점,02-598-1727,,,
,,꿀복이찹쌀꽈배기,일반조리판매,,191941.449524903,442055.183452739,2026-05-01 22:36:34,I,01,영업,22.68,,,,,,,,,2023-09-11 11:45:32,2023-09-11,22.68,153-820,서울특별시 금천구 독산동 901-9,N,,3170000-104-2023-00123,,3170000,"서울특별시 금천구 남부순환로 1432, 지상1층 106호 (독산동)",08548,01,영업/정상,일반조리판매,,,,
,,감동푸드,일반조리판매,2024-08-30,200250.447804795,444683.220506107,2026-05-01 22:46:17,I,02,폐업,0,,,,,,,,,2024-08-31 04:15:09,2024-07-23,,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층,N,,3210000-104-2024-00274,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 (반포동)",06546,03,폐업,일반조리판매,,,,
주택가주변,,그랑,다방,2000-09-21,198360.229504349,442119.661236712,2026-05-01 22:43:25,I,02,폐업,72,,,,4,자율,,,,2000-09-21 00:00:00,1985-11-15,72.00,137-818,서울특별시 서초구 방배동 440-5,N,0,3210000-104-1985-01165,,3210000,,,03,폐업,다방,02-0585-3235,,,상수도전용
기타,,지화자,일반조리판매,2010-08-11,200250.447804795,444683.220506107,2026-05-01 22:44:17,I,02,폐업,12.39,,,,0,기타,,,,2002-03-30 00:00:00,2000-10-04,12.39,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 지하1층,N,0,3210000-104-2000-14944,,3210000,,,03,폐업,일반조리판매,02-547-3886,,,
,,할매손충무김밥 홈플러스금천점,일반조리판매,,190809.507840375,440728.382273075,2026-05-01 22:36:08,I,01,영업,17.8,,,,,,,,,2022-08-30 09:18:11,2018-03-07,17.80,153-813,"서울특별시 금천구 독산동 291-7 삼성홈플러스 X5,YG호",N,,3170000-104-2018-00030,,3170000,"서울특별시 금천구 시흥대로 391, 삼성홈플러스 1층 X5, YG호 (독산동)",08584,01,영업/정상,일반조리판매,,,,
,,(주)행복생활에프앤비,기타 휴게음식점,2025-03-10,200576.608647619,445241.8984183,2026-05-01 22:46:20,I,02,폐업,0,,,,,,,,,2025-03-11 04:15:09,2025-02-12,,137-711,서울특별시 서초구 잠원동 70-2 뉴코아백화점,N,,3210000-104-2025-00049,,3210000,"서울특별시 서초구 잠원로 51, 강남킴스클럽 지하1층 식품관 (잠원동)",06511,03,폐업,기타 휴게음식점,,,,
주택가주변,,형제다방,다방,2001-07-19,201899.912376006,445099.036388609,2026-05-01 22:43:43,I,02,폐업,96.99,,,,1,자율,,,,2001-07-19 00:00:00,1993-07-12,96.99,137-809,서울특별시 서초구 반포동 723-13 (지하1층),N,0,3210000-104-1993-01682,,3210000,,,03,폐업,다방,02-535-9453,,,상수도전용
,,소네트,커피숍,2018-01-22,189538.020935968,441982.427934953,2026-05-01 22:35:27,I,02,폐업,68.98,,,,0,,,,,2018-01-22 10:16:32,2005-02-18,68.98,153-786,서울특별시 금천구 가산동 371-28 우림라이온스밸리(가산디지털 1길 71) B동 B131호,N,0,3170000-104-2005-00004,,3170000,"서울특별시 금천구 가산디지털1로 168, B동 B131호 (가산동,우림라이온스밸리(가산디지털 1길 71))",08507,03,폐업,커피숍,02-2026-0299,,,상수도전용
,,GS25 방배타운점,편의점,,198513.33078735,442267.326128184,2026-05-01 22:45:39,I,01,영업,6,,,,,,,,,2016-05-03 18:02:29,2016-05-03,6.00,137-817,서울특별시 서초구 방배동 437-15 1층,N,,3210000-104-2016-00178,,3210000,"서울특별시 서초구 방배천로2안길 125, 1층 (방배동)",06677,01,영업/정상,편의점,,,,
,,자이브,일반조리판매,2009-11-25,203891.041008756,441636.969240722,2026-05-01 22:44:36,I,02,폐업,26.77,,,,0,,,,,2008-06-27 11:08:47,2004-05-20,26.77,137-130,"서울특별시 서초구 양재동 275-2 윈드스톤호피스텔 143호,144호,145호",N,0,3210000-104-2004-00043,,3210000,,,03,폐업,일반조리판매,,,,상수도전용
,,스탠다드 브루잉(STANDARD BREWING),커피숍,,189369.53962474,441629.361414684,2026-05-01 22:36:09,I,01,영업,13.33,,,,,,,,,2018-04-13 15:16:03,2018-04-13,13.33,153-768,서울특별시 금천구 가산동 550-1 외 3필지(IT캐슬) 108호,N,,3170000-104-2018-00048,,3170000,"서울특별시 금천구 가산디지털2로 98, IT캐슬 지상1층 108호 (가산동)",08506,01,영업/정상,커피숍,,,,
아파트지역,,크라운베이커리반포점,과자점,2002-09-27,200494.100005508,444977.656349547,2026-05-01 22:44:06,I,02,폐업,31.3,,,,0,기타,,,,1999-07-20 00:00:00,1999-07-20,31.30,137-908,서울특별시 서초구 잠원동 69-13 반포상가6동1.2호,N,0,3210000-104-1999-00016,,3210000,,,03,폐업,과자점,02-3476-5998,,,상수도전용
,,온리,커피숍,2014-07-31,199012.471433694,443634.893159712,2026-05-01 22:45:18,I,02,폐업,58.1,,,,,,,,,2012-11-30 10:14:26,2012-03-02,58.10,137-829,서울특별시 서초구 방배동 773-5 1층,N,,3210000-104-2012-00028,,3210000,"서울특별시 서초구 방배로42길 20, 1층 (방배동)",06584,03,폐업,커피숍,,,,
,,행복생활에프앤비,기타 휴게음식점,2025-06-17,200576.608647619,445241.8984183,2026-05-01 22:46:21,I,02,폐업,0,,,,,,,,,2025-06-18 04:15:09,2025-05-20,,137-908,서울특별시 서초구 잠원동 70-2 킴스클럽 강남점 지하1층 식품관,N,,3210000-104-2025-00180,,3210000,"서울특별시 서초구 잠원로 51, 킴스클럽 강남점 지하1층 식품관 (잠원동)",06511,03,폐업,기타 휴게음식점,,,,
,,투썸플레이스 강남고속터미널,일반조리판매,2019-11-20,200554.74395758,444811.364826199,2026-05-01 22:44:57,I,02,폐업,65.34,,,,,,,,,2019-11-20 17:57:00,2008-09-29,65.34,137-713,서울특별시 서초구 반포동 19-4 터미널 본관1층 13호,N,,3210000-104-2008-00133,,3210000,"서울특별시 서초구 신반포로 194, 본관1층 13호 (반포동, 터미널)",06545,03,폐업,일반조리판매,,,,
,,메가엠지씨커피 함지박사거리점,커피숍,,199100.858117466,443429.869828771,2026-05-01 22:46:07,I,01,영업,40,,,,,,,,,2022-03-23 13:09:20,2021-07-15,40.00,137-830,서울특별시 서초구 방배동 796-28 1층,N,,3210000-104-2021-00199,,3210000,"서울특별시 서초구 동광로 75, 1층 (방배동)",06584,01,영업/정상,커피숍,,,,
,,감동푸드,기타 휴게음식점,2022-11-10,200250.447804795,444683.220506107,2026-05-01 22:46:11,I,02,폐업,0,,,,,,,,,2022-11-11 04:15:09,2022-10-20,,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층,N,,3210000-104-2022-00327,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 (반포동)",06546,03,폐업,기타 휴게음식점,,,,
,,이디야(시흥대로점),커피숍,2022-04-12,191000.581021467,441543.623608127,2026-05-01 22:35:46,I,02,폐업,83.16,,,,,,,,,2022-04-12 11:14:57,2013-03-26,83.16,153-823,서울특별시 금천구 독산동 967-10,N,,3170000-104-2013-00023,,3170000,"서울특별시 금천구 시흥대로 476, 지상1층 (독산동)",08540,03,폐업,커피숍,02-854-1515,,,상수도전용
,,비첸향,일반조리판매,2013-10-22,200250.447804795,444683.220506107,2026-05-01 22:45:20,I,02,폐업,16.53,,,,,,,,,2013-10-22 15:10:14,2012-08-13,16.53,137-713,서울특별시 서초구 반포동 19-3 신세계백화점내 지하1층,N,,3210000-104-2012-00123,,3210000,"서울특별시 서초구 신반포로 176, 지하1층 (반포동, 신세계백화점내 )",06546,03,폐업,일반조리판매,,,,
,,하루(HARU),커피숍,2013-08-13,199427.503435366,442905.92980186,2026-05-01 22:45:17,I,02,폐업,35,,,,,,,,,2011-12-19 16:32:33,2011-12-19,35.00,137-840,서울특별시 서초구 방배동 876-19 1층,N,,3210000-104-2011-00244,,3210000,서울특별시 서초구 서초대로25길 8 (방배동),06588,03,폐업,커피숍,02-435-8307,,,
,,그린게이트,기타 휴게음식점,2024-03-31,200250.447804795,444683.220506107,2026-05-01 22:46:16,I,02,폐업,0,,,,,,,,,2024-04-01 04:15:09,2024-03-08,,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층 식품관,N,,3210000-104-2024-00094,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 식품관 (반포동)",06546,03,폐업,기타 휴게음식점,,,,
기타,,카페팁,커피숍,,189722.178532426,441920.972770099,2026-05-01 22:36:21,I,01,영업,16.2,,,,,,,,,2020-02-15 10:59:29,2020-01-08,16.20,153-769,서울특별시 금천구 가산동 60-19 SJ테크노빌,N,1,3170000-104-2020-00004,,3170000,"서울특별시 금천구 벚꽃로 278, SJ테크노빌 3층 (가산동)",08511,01,영업/정상,커피숍,02-452-4488,,,상수도전용
,,들어花카페공방,커피숍,2019-05-08,201674.929612996,445583.642653456,2026-05-01 22:45:52,I,02,폐업,3.3,,,,,,,,,2019-05-08 17:40:23,2018-05-02,3.30,137-905,서울특별시 서초구 잠원동 36-10 4층 402호,N,,3210000-104-2018-00154,,3210000,"서울특별시 서초구 강남대로93길 9, 4층 402호 (잠원동)",06530,03,폐업,커피숍,02-544-0275,,,
,,앤믹스,커피숍,2018-10-01,200227.508044149,442597.291202407,2026-05-01 22:45:47,I,02,폐업,35,,,,,,,,,2018-10-01 14:46:42,2017-04-12,35.00,137-870,서울특별시 서초구 서초동 1496-21 1층,N,,3210000-104-2017-00160,,3210000,"서울특별시 서초구 명달로17길 14-2, 1층 (서초동)",06660,03,폐업,커피숍,,,,
주택가주변,,설,다방,1992-12-09,201296.562175745,443438.316020028,2026-05-01 22:43:31,I,02,폐업,60.46,,,,2,지도,,,,2001-09-29 00:00:00,1988-11-03,60.46,137-881,서울특별시 서초구 서초동 1659-6,N,1,3210000-104-1988-01344,,3210000,,,03,폐업,다방,02-0584-4859,,,상수도전용
,,한빛건강사우나,일반조리판매,2013-10-04,201670.705515449,443670.718064454,2026-05-01 22:44:59,I,02,폐업,9.9,,,,,,,,,2009-02-27 15:18:06,2009-02-27,9.90,137-881,서울특별시 서초구 서초동 1678-2 동아빌라트2타운 지201호 한빛건강사우나내,N,,3210000-104-2009-00030,,3210000,,,03,폐업,일반조리판매,02-522-1514,,,
기타,,라임오렌지나무,다방,2001-01-05,201283.37416034,443436.285728872,2026-05-01 22:43:47,I,02,폐업,72,,,,0,기타,,,,2001-09-29 00:00:00,1995-12-22,72.00,137-881,서울특별시 서초구 서초동 1659-1,N,0,3210000-104-1995-00859,,3210000,,,03,폐업,다방,02-525-5503,,,상수도전용
,,포지타노(positano),푸드트럭,,199512.055421857,445283.167984819,2026-05-01 22:45:48,I,01,영업,10,,,,,,,,,2017-05-04 13:49:18,2017-05-04,10.00,137-040,서울특별시 서초구 반포동 115-5,N,,3210000-104-2017-00201,,3210000,"서울특별시 서초구 신반포로11길 40 (반포동, 달빛공원)",06500,01,영업/정상,푸드트럭,,,,
,,모소리,커피숍,,199572.688541487,442646.035226528,2026-05-01 22:46:19,I,01,영업,91.69,,,,,,,,,2024-11-11 11:46:12,2024-11-11,91.69,137-841,서울특별시 서초구 방배동 901-19 지하1층,Y,,3210000-104-2024-00394,,3210000,"서울특별시 서초구 방배로20길 17, 지하1층 (방배동)",06664,01,영업/정상,커피숍,,,,
,,주전부리 휴게소,기타 휴게음식점,,203811.14583381,440070.874222824,2026-05-01 22:46:00,I,01,영업,22.63,,,,,,,,,2019-05-28 10:15:51,2019-05-28,22.63,137-916,서울특별시 서초구 양재동 230 농협하나로클럽 1층,N,,3210000-104-2019-00160,,3210000,"서울특별시 서초구 청계산로 10, 농협하나로클럽 1층 (양재동)",06797,01,영업/정상,기타 휴게음식점,,,,
아파트지역,,초밥,일반조리판매,1997-01-31,201107.634736928,443999.067092566,2026-05-01 22:43:33,I,02,폐업,16.28,,,,1,지도,,,,2001-09-29 00:00:00,1989-12-01,16.28,137-882,서울특별시 서초구 서초동 1685-3 삼풍백화점,N,1,3210000-104-1989-00745,,3210000,,,03,폐업,일반조리판매,02-0535-0002,,,상수도전용
,,닥터스커피(강남),커피숍,2011-02-09,202256.618815736,444148.332524677,2026-05-01 22:45:06,I,02,폐업,14.85,,,,,,,,,2009-09-22 09:39:30,2009-09-22,14.85,137-855,서울특별시 서초구 서초동 1306-8 대동빌딩 11층,N,,3210000-104-2009-00219,,3210000,,,03,폐업,커피숍,,,,
,,메가엠지씨커피 교대법원점,커피숍,,201204.439011416,443702.102962748,2026-05-01 22:46:15,I,01,영업,89.3,,,,,,,,,2023-11-15 12:15:33,2023-11-15,89.30,137-883,서울특별시 서초구 서초동 1695-1 1층,N,,3210000-104-2023-00384,,3210000,"서울특별시 서초구 서초중앙로26길 10, 1층 (서초동)",06604,01,영업/정상,커피숍,,,,
,,캠프커피,커피숍,2016-12-16,189855.309927286,441540.894601732,2026-05-01 22:35:42,I,02,폐업,66,,,,,,,,,2016-07-11 11:53:11,2012-01-20,66.00,153-801,서울특별시 금천구 가산동 60-25 에이스하이엔드타워6  지상1층 110호,N,,3170000-104-2012-00010,,3170000,"서울특별시 금천구 벚꽃로 234, 110호 (가산동, 에이스하이엔드타워6  지상1층)",08513,03,폐업,커피숍,02-6292-0043,,,
,,허니보울,일반조리판매,2015-03-27,189943.234285288,441784.247518723,2026-05-01 22:35:47,I,02,폐업,79.29,,,,,,,,,2013-11-18 10:08:14,2013-09-06,79.29,153-717,서울특별시 금천구 가산동 60-22 마리오아울렛 501호,N,,3170000-104-2013-00058,,3170000,"서울특별시 금천구 디지털로 185, 지상5층 501호 (가산동, 마리오아울렛)",08511,03,폐업,일반조리판매,,,,
,,카페 달달하다,커피숍,2023-10-26,198500.982762628,441917.369091368,2026-05-01 22:46:05,I,02,폐업,11,,,,,,,,,2023-10-26 09:06:02,2020-12-29,11.00,137-818,서울특별시 서초구 방배동 454-18 1층,N,,3210000-104-2020-00346,,3210000,"서울특별시 서초구 방배천로2안길 55, 1층 (방배동)",06691,03,폐업,커피숍,,,,
,,GS25 S9사평역점,편의점,2021-04-14,201151.700535262,444687.766838226,2026-05-01 22:46:02,I,02,폐업,3.3,,,,,,,,,2021-04-14 15:43:03,2019-08-13,3.30,137-040,서울특별시 서초구 반포동 128-7 사평역,N,,3210000-104-2019-00243,,3210000,"서울특별시 서초구 사평대로 지하 285, 사평역 (반포동)",06544,03,폐업,편의점,,,,
,,가배두림 아리랑,커피숍,2014-12-17,200642.013992918,441879.687320882,2026-05-01 22:45:01,I,02,폐업,18.84,,,,,,,,,2010-10-27 09:57:18,2009-05-19,18.84,137-868,서울특별시 서초구 서초동 1467-80 1층,N,,3210000-104-2009-00088,,3210000,"서울특별시 서초구 남부순환로 2351 (서초동,1층)",06713,03,폐업,커피숍,02-585-5626,,,
