영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,자가,평화식품,유통전문판매업,,169844.651333964,441972.147517988,2026-05-06 22:46:19,I,01,영업,0,0,0,3,,,0,0,,2011-09-19 17:04:16,2003-02-11,200.00,,인천광역시 미추홀구 도화동 831,N,,3510500-113-2003-00004,0,3510500,인천광역시 미추홀구 송림로307번길 149 (도화동),22108,01,영업/정상,유통전문판매업,032-581-7800,,,상수도전용
,임대,(주)원데이뉴트리션,유통전문판매업,,171327.028512533,440973.404202547,2026-05-06 22:46:30,I,01,영업,0,,,,,,,,,2017-05-10 16:49:08,2010-06-30,108.00,,인천광역시 미추홀구 주안동 5-4,N,,3510500-113-2010-00003,,3510500,"인천광역시 미추홀구 염전로 330, 4층 405호 (주안동, 주안J타워1차지식산업센터)",22126,01,영업/정상,유통전문판매업,02-2209-2271,,,
,,하늘초농산,유통전문판매업,,169333.355200582,437347.659989355,2026-05-06 22:46:30,I,01,영업,12,,,,,,,,,2021-11-26 17:50:49,2011-06-16,12.00,,인천광역시 미추홀구 학익동 711-3 현광아파트,N,,3510500-113-2011-00001,,3510500,"인천광역시 미추홀구 한나루로357번길 165, 104동 803호 (학익동, 현광아파트)",22206,01,영업/정상,유통전문판매업,032-885-6544,,,
,자가,(주)불로만,유통전문판매업,,170689.599871085,440977.096974887,2026-05-06 22:46:31,I,01,영업,0,0,0,0,,,,0,,2023-05-31 16:01:53,2012-03-22,191.00,,인천광역시 미추홀구 도화동 83-15,N,,3510500-113-2012-00001,,3510500,인천광역시 미추홀구 장고개로42번길 41 (도화동),22117,01,영업/정상,유통전문판매업,032-863-3838,,,
,자가,신평원농산,유통전문판매업,,168261.807104987,440215.521332762,2026-05-06 22:46:34,I,01,영업,0,,,,,,,,,2013-06-17 13:09:00,2013-06-17,10.00,,인천광역시 미추홀구 숭의동 432-18,N,,3510500-113-2013-00001,,3510500,인천광역시 미추홀구 샛골로9번길 3-10 (숭의동),22171,01,영업/정상,유통전문판매업,,,,
,자가,진이푸드(주),유통전문판매업,,170544.21931678,441707.352173703,2026-05-06 22:46:36,I,01,영업,224.95,,,,,,,,,2022-02-18 14:50:26,2014-02-26,224.95,,인천광역시 미추홀구 도화동 761-8,N,,3510500-113-2014-00001,,3510500,인천광역시 미추홀구 염전로201번길 63 (도화동),22111,01,영업/정상,유통전문판매업,032-883-0165,,,
,자가,(주)더네이처,유통전문판매업,,172782.14800526,440212.987848159,2026-05-06 22:46:38,I,01,영업,21,0,0,0,,,,0,,2025-09-15 11:16:44,2014-11-17,21.00,,인천광역시 미추홀구 주안동 296 지엔엠빌딩,N,,3510500-113-2014-00003,,3510500,"인천광역시 미추홀구 주안로 211, 지엔엠빌딩 1층 105호 (주안동)",22142,01,영업/정상,유통전문판매업,02-6203-7168,,,
,자가,인산가 인천지점,유통전문판매업,,171865.095534618,440285.923487288,2026-05-06 22:46:38,I,01,영업,137.68,,,,,,,,,2018-10-02 11:14:15,2015-11-13,137.68,,인천광역시 미추홀구 주안동 130-1,N,,3510500-113-2015-00004,,3510500,"인천광역시 미추홀구 주안로 117-9, 101호 (주안동, 제이타워)",22133,01,영업/정상,유통전문판매업,055-963-9991,,,
,자가,순덕상사,유통전문판매업,,168991.487450136,439913.221886289,2026-05-06 22:46:39,I,01,영업,151.47,,,,,,,,,2020-04-22 17:50:20,2016-02-26,151.47,,인천광역시 미추홀구 숭의동 205-14,N,,3510500-113-2016-00002,,3510500,인천광역시 미추홀구 장천로 53-2 (숭의동),22169,01,영업/정상,유통전문판매업,032-866-4805,,,
,,(주)태민푸드,유통전문판매업,,172032.426347631,441146.330034548,2026-05-06 22:46:40,I,01,영업,603.6,,,,,,,,,2020-02-18 14:19:06,2016-11-09,603.60,,인천광역시 미추홀구 주안동 3-43 (주)다래테크,N,,3510500-113-2016-00006,,3510500,"인천광역시 미추홀구 주염로 79, A동 1층 일부/B동 2층 (주안동)",22122,01,영업/정상,유통전문판매업,,,,
,자가,신세대광고농산,유통전문판매업,,169287.085740384,442020.87556535,2026-05-06 22:46:42,I,01,영업,36,,,,,,,,,2017-09-04 15:35:10,2017-09-04,36.00,,인천광역시 미추홀구 도화동 969,N,,3510500-113-2017-00006,,3510500,"인천광역시 미추홀구 봉수대로 17, 4층 402호 (도화동)",22109,01,영업/정상,유통전문판매업,,,,
,임대,(주)모미락멤버스,유통전문판매업,,170686.991755472,438178.428256555,2026-05-06 22:46:43,I,01,영업,132,,,,,,,,,2021-04-28 14:16:34,2018-03-09,132.00,,인천광역시 미추홀구 학익동 15-9 신화빌딩,N,,3510500-113-2018-00002,,3510500,"인천광역시 미추홀구 학익소로23번길 1, 신화빌딩 (학익동)",22218,01,영업/정상,유통전문판매업,032-887-8058,,,
,자가,송화푸드,유통전문판매업,,169446.164788292,442188.665390574,2026-05-06 22:46:43,I,01,영업,16.5,,,,,,,,,2018-07-16 14:03:09,2018-07-16,16.50,,인천광역시 미추홀구 도화동 967-16 트인테크노6차,N,,3510500-113-2018-00005,,3510500,"인천광역시 미추홀구 염전로 103, 트인테크노6차 B동 2층 103호 (도화동)",22107,01,영업/정상,유통전문판매업,,,,
,,청아식품,유통전문판매업,,172263.303369315,446370.710166045,2026-05-06 22:46:54,I,01,영업,0,,,,,,,,,2023-03-31 14:27:09,2022-11-14,13.27,403-855,인천광역시 부평구 청천동 62-14 2층 일부호,N,,3540000-113-2022-00016,,3540000,"인천광역시 부평구 서달로298번길 89, 2층 일부호 (청천동)",21300,01,영업/정상,유통전문판매업,,,,
,자가,(주)티아컴퍼니,유통전문판매업,,173823.113675488,446065.341870997,2026-05-06 22:46:54,I,01,영업,0,0,0,0,,,,0,,2023-11-13 13:32:14,2022-11-08,.00,403-853,인천광역시 부평구 청천동 174-21 5층 일부호,N,,3540000-113-2022-00021,,3540000,"인천광역시 부평구 마장로432번길 6, 이안빌리지 5층 일부호 (청천동)",21312,01,영업/정상,유통전문판매업,,,,
,임대,주식회사 힘찬닥터,유통전문판매업,,176066.771862286,443336.473935036,2026-05-06 22:46:54,I,01,영업,0,,,,,,,,,2025-04-28 17:09:28,2022-11-07,21.60,403-824,인천광역시 부평구 부평동 510-3 힘찬빌딩 3층 302호,N,,3540000-113-2022-00022,,3540000,"인천광역시 부평구 장제로 72, 힘찬빌딩 3층 302호 (부평동)",21399,01,영업/정상,유통전문판매업,,,,
,임대,(주)우애,유통전문판매업,2026-02-20,173724.204350807,441005.749397804,2026-05-06 22:46:54,I,02,폐업,14.45,,,,,,,,,2026-02-20 17:08:27,2022-03-07,76.95,403-849,인천광역시 부평구 십정동 519-1 리치프라자 3층 302호 일부호,N,,3540000-113-2022-00023,,3540000,"인천광역시 부평구 동암남로 4, 리치프라자 3층 302호 일부호 (십정동)",21439,03,폐업,유통전문판매업,031-214-2225,,,상수도전용
,자가,(주)인큐레이션,유통전문판매업,,176380.135573174,445673.651865958,2026-05-06 22:46:54,I,01,영업,0,,,,,,,,,2024-11-28 11:33:10,2022-10-13,.00,403-802,인천광역시 부평구 삼산동 440-1 삼산타운1단지아파트 109동 1702호,N,,3540000-113-2022-00024,,3540000,"인천광역시 부평구 굴포로 105, 109동 1702호 (삼산동, 삼산타운1단지아파트)",21328,01,영업/정상,유통전문판매업,,,,
,,(주)리더팜,유통전문판매업,,172506.447847453,441308.785993679,2026-05-06 22:46:54,I,01,영업,0,0,0,0,,,,0,,2023-01-25 19:25:21,2023-01-02,17.87,403-847,인천광역시 부평구 십정동 557-37 3층 일부,N,,3540000-113-2023-00001,,3540000,"인천광역시 부평구 백범로577번길 15-17, 3층 일부호 (십정동)",21449,01,영업/정상,유통전문판매업,032-576-2588,,,
,,(주)신의컴퍼니,유통전문판매업,,177047.545924027,443499.598203809,2026-05-06 22:46:55,I,01,영업,4.14,,,,,,,,,2023-04-05 11:35:36,2023-04-05,73.97,403-808,인천광역시 부평구 부개동 191-83 일부호,N,,3540000-113-2023-00005,,3540000,"인천광역시 부평구 수변로 80, 4층 일부호 (부개동)",21402,01,영업/정상,유통전문판매업,,,,
,,주식회사 레호보트,유통전문판매업,,176518.819120763,444374.678081348,2026-05-06 22:46:55,I,01,영업,0,0,0,0,,,,0,,2024-01-26 14:54:34,2023-05-08,,403-806,인천광역시 부평구 부개동 16-6 2층 일부호,N,,3540000-113-2023-00007,,3540000,"인천광역시 부평구 부흥북로117번길 9-4, 2층 일부호 (부개동)",21352,01,영업/정상,유통전문판매업,,,,
,,에스제이이비 주식회사,유통전문판매업,,176380.135573174,445673.651865958,2026-05-06 22:46:55,I,01,영업,0,,,,,,,,,2023-05-18 09:47:38,2023-05-18,,403-802,인천광역시 부평구 삼산동 440-1 삼산타운1단지아파트 118동 504호,N,,3540000-113-2023-00008,,3540000,"인천광역시 부평구 굴포로 105, 118동 504호 (삼산동, 삼산타운1단지아파트)",21328,01,영업/정상,유통전문판매업,1566-6693,,,
,,영광상사,유통전문판매업,,172596.606133923,446467.651144104,2026-05-06 22:46:55,I,01,영업,0,,,,,,,,,2023-07-05 10:56:16,2023-07-05,,403-855,인천광역시 부평구 청천동 68-32 302호,N,,3540000-113-2023-00010,,3540000,"인천광역시 부평구 세월천로 221, 3층 302호 (청천동)",21300,01,영업/정상,유통전문판매업,070-8098-4756,,,
,,주식회사 포딩스,유통전문판매업,,177155.02893698,442626.056293042,2026-05-06 22:46:55,I,01,영업,0,,,,,,,,,2023-07-11 13:45:04,2023-07-11,,403-110,인천광역시 부평구 일신동 105 2층 202호,N,,3540000-113-2023-00011,,3540000,"인천광역시 부평구 경인로 1106, 2층 202호 (일신동)",21419,01,영업/정상,유통전문판매업,032-521-1001,,,
,,주식회사 바다와나무,유통전문판매업,,177612.595794723,442433.910167968,2026-05-06 22:46:55,I,01,영업,0,,,,,,,,,2025-12-17 11:54:11,2023-07-20,8.16,403-110,인천광역시 부평구 일신동 79-42,N,,3540000-113-2023-00012,,3540000,"인천광역시 부평구 경인로1148번길 17, 1동 1층 일부호 (일신동)",21418,01,영업/정상,유통전문판매업,,,,
,,해피스토어,유통전문판매업,,175442.965087978,445080.320176498,2026-05-06 22:46:55,I,01,영업,0,0,0,0,,,,0,,2024-10-24 16:49:18,2023-08-03,,403-864,인천광역시 부평구 갈산동 381-3 부성빌딩 5층 일부호,N,,3540000-113-2023-00015,,3540000,"인천광역시 부평구 길주로 547, 부성빌딩 5층 일부호 (갈산동)",21338,01,영업/정상,유통전문판매업,,,,
,,맛있는 삶,유통전문판매업,,173737.083522871,444989.638205687,2026-05-06 22:46:55,I,01,영업,0,0,0,0,,,,0,,2024-12-23 09:19:56,2023-08-14,,403-834,"인천광역시 부평구 산곡동 100-80 한화프라자 208,209호 일부호",N,,3540000-113-2023-00017,,3540000,"인천광역시 부평구 마장로 320, 한화프라자 2층 208,209호 일부호 (산곡동)",21362,01,영업/정상,유통전문판매업,,,,
,,(주)유스웰,유통전문판매업,,175354.577050503,446142.571446844,2026-05-06 22:46:55,I,01,영업,0,,,,,,,,,2023-08-25 10:24:19,2023-08-25,,403-862,인천광역시 부평구 갈산동 158-10 2층 일부,N,,3540000-113-2023-00018,,3540000,"인천광역시 부평구 부평대로 290, 2층 일부 (갈산동)",21316,01,영업/정상,유통전문판매업,,,,
,,아카바이오,유통전문판매업,,175591.536726113,445690.494028239,2026-05-06 22:46:55,I,01,영업,0,,,,,,,,,2023-10-06 14:48:18,2023-10-06,,403-861,인천광역시 부평구 갈산동 361-3 대동아파트 203동 307호 일부,N,,3540000-113-2023-00023,,3540000,"인천광역시 부평구 주부토로 201, 203동 307호 일부호 (갈산동, 대동아파트)",21332,01,영업/정상,유통전문판매업,,,,
,자가,(주)한국생명건강연구소,유통전문판매업,,172425.209910668,439849.221555354,2026-05-06 22:46:44,I,01,영업,54,,,,,,,,,2019-03-22 16:46:03,2019-03-22,54.00,,인천광역시 미추홀구 주안동 989-1 르네상스빌딩,N,,3510500-113-2019-00003,,3510500,"인천광역시 미추홀구 경원대로 869, 르네상스빌딩 1514호 (주안동)",22134,01,영업/정상,유통전문판매업,032-434-4274,,,
,자가,니나노헬스케어,유통전문판매업,,172425.209910668,439849.221555354,2026-05-06 22:46:44,I,01,영업,107.96,,,,,,,,,2019-03-26 10:59:36,2019-03-26,107.96,,인천광역시 미추홀구 주안동 989-1 르네상스빌딩,N,,3510500-113-2019-00004,,3510500,"인천광역시 미추홀구 경원대로 869, 르네상스빌딩 1804호 (주안동)",22134,01,영업/정상,유통전문판매업,,,,
,임대,(주)포메이션투,유통전문판매업,2026-04-08,167856.446788107,439279.469438775,2026-05-06 22:46:45,I,02,폐업,45,,,,,,,,,2026-04-08 11:42:19,2019-07-31,45.00,,인천광역시 미추홀구 용현동 623-31 세란텔 402호,N,,3510500-113-2019-00010,,3510500,"인천광역시 미추홀구 낙섬서로 68-1, 세란텔 402호 (용현동)",22186,03,폐업,유통전문판매업,,,,
,자가,주식회사 더탁(The Tak),유통전문판매업,,169433.965754041,437379.331352562,2026-05-06 22:46:46,I,01,영업,160,,,,,,,,,2023-11-13 10:46:11,2020-06-30,160.00,,인천광역시 미추홀구 학익동 710-1,N,,3510500-113-2020-00003,,3510500,"인천광역시 미추홀구 한나루로357번길 105-41, 1동 (학익동)",22206,01,영업/정상,유통전문판매업,032-866-7231,,,
,자가,연모,유통전문판매업,,169333.355200582,437347.659989355,2026-05-06 22:46:46,I,01,영업,43.5,,,,,,,,,2025-04-08 16:20:04,2020-07-07,43.50,,인천광역시 미추홀구 학익동 711-3 현광아파트,N,,3510500-113-2020-00005,,3510500,"인천광역시 미추홀구 한나루로357번길 131, 현광아파트 상가동 204호 (학익동)",22206,01,영업/정상,유통전문판매업,,,,
,자가,대길종합식품,유통전문판매업,,170443.702804281,438887.485249591,2026-05-06 22:46:46,I,01,영업,135.79,,,,,,,,,2020-09-10 13:44:43,2020-09-10,135.79,,인천광역시 미추홀구 용현동 6-1,N,,3510500-113-2020-00006,,3510500,"인천광역시 미추홀구 인하로163번길 60, 1층 (용현동)",22209,01,영업/정상,유통전문판매업,,,,
,자가,엄지유통시스템,유통전문판매업,,169253.029492383,438051.542592502,2026-05-06 22:46:47,I,01,영업,44,,,,,,,,,2021-11-05 14:22:44,2021-11-05,44.00,,인천광역시 미추홀구 학익동 493-13 엄지유통시스템,N,,3510500-113-2021-00007,,3510500,"인천광역시 미추홀구 매소홀로 276, 2층 (학익동, 엄지유통시스템)",22204,01,영업/정상,유통전문판매업,032-566-3781,,,
,자가,주식회사 일월상단,유통전문판매업,,171466.671285658,437583.999253689,2026-05-06 22:46:47,I,01,영업,0,,,,,,,,,2024-12-11 16:49:06,2021-12-22,7.00,,인천광역시 미추홀구 문학동 329-3 613호,N,,3510500-113-2021-00008,,3510500,"인천광역시 미추홀구 승학길 5-30, 613호 (문학동)",22231,01,영업/정상,유통전문판매업,,,,
,,온식품,유통전문판매업,,172782.231086708,438001.186012406,2026-05-06 22:46:47,I,01,영업,24,,,,,,,,,2024-06-25 10:06:45,2021-12-20,24.00,,인천광역시 미추홀구 관교동 487,N,,3510500-113-2021-00009,,3510500,"인천광역시 미추홀구 경원대로670번길 32, 1층 좌측호 (관교동)",22243,01,영업/정상,유통전문판매업,,,,
,자가,(주)이랜드이츠,유통전문판매업,,171401.193057585,440949.826688955,2026-05-06 22:46:47,I,01,영업,154.44,0,0,0,,,,0,,2025-05-16 17:30:35,2021-06-16,154.44,,인천광역시 미추홀구 주안동 6 (주)도움 본사 및 공장,N,,3510500-113-2021-00010,,3510500,"인천광역시 미추홀구 염전로 336 (주)도움 본사 및 공장 2층 101,102호 (주안동)",22126,01,영업/정상,유통전문판매업,070-4012-4327,,,
,자가,골드파운틴,유통전문판매업,,169451.835770301,437842.053265594,2026-05-06 22:46:47,I,01,영업,146,0,0,0,,,,0,,2023-12-28 09:16:17,2022-02-24,146.00,,인천광역시 미추홀구 학익동 739 인천학익 두산위브,N,,3510500-113-2022-00001,,3510500,"인천광역시 미추홀구 노적산로 43, 103동 2201호 (학익동, 인천학익 두산위브)",22203,01,영업/정상,유통전문판매업,,,,
,,더블제이유,유통전문판매업,,168491.227730116,437970.426123832,2026-05-06 22:46:47,I,01,영업,9,,,,,,,,,2025-01-31 11:06:07,2022-03-11,9.00,,인천광역시 미추홀구 학익동 587-39 시티오씨엘 1단지,N,,3510500-113-2022-00002,,3510500,"인천광역시 미추홀구 학익로 116, 105동 602호 (학익동, 시티오씨엘 1단지)",22194,01,영업/정상,유통전문판매업,,,,
,임대,주식회사 주,유통전문판매업,,,,2026-05-06 22:46:48,I,01,영업,24.85,,,,,,,,,2023-10-13 15:04:30,2022-07-29,24.85,,인천광역시 미추홀구 용현동 0 엘에이치미추홀3단지,N,,3510500-113-2022-00006,,3510500,"인천광역시 미추홀구 낙섬중로 129, 304동 주민복지관6 일부호 (용현동, 엘에이치미추홀3단지)",22176,01,영업/정상,유통전문판매업,,,,
,임대,주식회사 에스엔비,유통전문판매업,,171655.850180091,440422.700708173,2026-05-06 22:46:48,I,01,영업,40.04,,,,,,,,,2022-08-12 10:25:21,2022-08-12,40.04,,인천광역시 미추홀구 주안동 30-1 주안cgv,N,,3510500-113-2022-00009,,3510500,"인천광역시 미추홀구 염창로 58, 주안cgv A동 지하1층 38호 (주안동)",22128,01,영업/정상,유통전문판매업,,,,
,자가,(주)스토리하우스,유통전문판매업,,171558.809130475,439874.803405342,2026-05-06 22:46:48,I,01,영업,145,,,,,,,,,2024-07-25 16:35:10,2023-03-24,227.00,,인천광역시 미추홀구 주안동 206-16 주안빌딩,N,,3510500-113-2023-00004,,3510500,"인천광역시 미추홀구 석바위로 56, 주안빌딩 504호 (주안동)",22139,01,영업/정상,유통전문판매업,032-214-7186,,,
,자가,샤프로네,유통전문판매업,,172707.334569675,438562.8478441,2026-05-06 22:46:48,I,01,영업,3.3,,,,,,,,,2023-05-26 17:30:05,2023-05-26,3.30,,인천광역시 미추홀구 주안동 1569-25,N,,3510500-113-2023-00007,,3510500,"인천광역시 미추홀구 인주대로504번길 36-1, 1층 (주안동)",22239,01,영업/정상,유통전문판매업,,,,
,,주식회사 알파웨이,유통전문판매업,,169739.452478329,438009.758127952,2026-05-06 22:46:48,I,01,영업,0,,,,,,,,,2023-06-07 09:38:55,2023-06-07,,,인천광역시 미추홀구 학익동 732-3 엑슬루타워 102동 5203호,N,,3510500-113-2023-00008,,3510500,"인천광역시 미추홀구 매소홀로309번길 32, 102동 5203호 (학익동, 엑슬루타워)",22202,01,영업/정상,유통전문판매업,070-7424-4113,,,
,임대,주식회사 에코헬스케어,유통전문판매업,,173313.926525402,437767.610913384,2026-05-06 22:46:48,I,01,영업,168.68,,,,,,,,,2023-06-19 11:56:15,2023-06-19,168.68,,인천광역시 미추홀구 관교동 14 인천터미널역,N,,3510500-113-2023-00009,,3510500,"인천광역시 미추홀구 예술로 지하 85, 인천터미널역 지하1층 (관교동)",22242,01,영업/정상,유통전문판매업,,,,
,자가,부제낭만,유통전문판매업,,172252.910599078,438353.213413256,2026-05-06 22:46:48,I,01,영업,27,0,0,0,,,,0,,2023-11-03 10:41:23,2023-07-21,27.00,,인천광역시 미추홀구 주안동 1621 인천관교 한신휴플러스 105동 1905호,N,,3510500-113-2023-00010,,3510500,"인천광역시 미추홀구 경원대로 717, 105동 1905호 (주안동, 인천관교 한신휴플러스)",22229,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 엘오에이치,유통전문판매업,,172804.461602098,439565.47691902,2026-05-06 22:46:49,I,01,영업,204.49,,,,,,,,,2023-12-13 16:43:04,2023-12-13,204.49,,인천광역시 미추홀구 주안동 1585-4,N,,3510500-113-2023-00014,,3510500,"인천광역시 미추홀구 구월로 27, 3층 (주안동)",22145,01,영업/정상,유통전문판매업,032-421-6919,,,
,자가,아인헬스케어 주식회사,유통전문판매업,,,,2026-05-06 22:46:49,I,01,영업,113.4,,,,,,,,,2024-05-27 15:26:32,2023-12-26,113.40,,인천광역시 미추홀구 주안동 0 포레나 미추홀,N,,3510500-113-2023-00015,,3510500,"인천광역시 미추홀구 경인로 372, 201동 2층 2041,2042,2043호 (주안동, 포레나 미추홀)",22148,01,영업/정상,유통전문판매업,,,,상수도전용
,,명상허,유통전문판매업,,171961.355739839,440210.95861051,2026-05-06 22:46:49,I,01,영업,78.3,,,,,,,,,2025-03-07 17:21:31,2023-03-03,78.30,,인천광역시 미추홀구 주안동 111-1,N,,3510500-113-2023-00017,,3510500,"인천광역시 미추홀구 주안로 128, 509호 (주안동)",22135,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 오큐피,유통전문판매업,,171506.640711578,439689.552323493,2026-05-06 22:46:49,I,01,영업,183.98,0,0,0,,,,0,,2025-04-02 15:59:41,2023-07-28,183.98,,인천광역시 미추홀구 주안동 194-15 OQP,N,,3510500-113-2023-00018,,3510500,"인천광역시 미추홀구 경인로349번길 5, OQP 4층 (주안동)",22139,01,영업/정상,유통전문판매업,,,,
,,(주)비엠에프앤비,유통전문판매업,,171506.640711578,439689.552323493,2026-05-06 22:46:49,I,01,영업,183.98,,,,,,,,,2025-04-02 15:59:26,2023-07-31,183.98,,인천광역시 미추홀구 주안동 194-15 OQP,N,,3510500-113-2023-00019,,3510500,"인천광역시 미추홀구 경인로349번길 5, OQP 5층 (주안동)",22139,01,영업/정상,유통전문판매업,,,,
,,(주)엑츠에프씨,유통전문판매업,,168427.711617463,439731.893460674,2026-05-06 22:46:49,I,01,영업,17,0,0,0,,,,0,,2024-01-11 14:46:59,2024-01-11,17.00,,인천광역시 미추홀구 숭의동 331-12 더스테이프라임월드,N,,3510500-113-2024-00001,,3510500,"인천광역시 미추홀구 인주대로 51, 더스테이프라임월드 203호 (숭의동)",22173,01,영업/정상,유통전문판매업,,,,전용상수도(특정시설의 자가용 수도)
,자가,주식회사 에이치피엘,유통전문판매업,,170850.179431285,438887.045114891,2026-05-06 22:46:50,I,01,영업,115,,,,,,,,,2024-02-05 14:57:26,2024-02-05,115.00,,인천광역시 미추홀구 주안동 722-26,N,,3510500-113-2024-00002,,3510500,"인천광역시 미추홀구 인주대로 314-1, 3층 (주안동)",22213,01,영업/정상,유통전문판매업,,,,상수도전용
,자가,(주)더파스,유통전문판매업,,169169.873759794,438068.204570087,2026-05-06 22:46:50,I,01,영업,26.22,,,,,,,,,2025-10-01 13:31:46,2024-02-13,26.22,,인천광역시 미추홀구 학익동 401-58,N,,3510500-113-2024-00004,,3510500,"인천광역시 미추홀구 매소홀로 262, 15층 15007호 (학익동)",22204,01,영업/정상,유통전문판매업,,,,상수도전용
,자가,(주)수병과,유통전문판매업,,169224.595366264,439611.551156776,2026-05-06 22:46:50,I,01,영업,10,,,,,,,,,2024-04-05 11:56:35,2024-04-05,10.00,,인천광역시 미추홀구 용현동 492-212,N,,3510500-113-2024-00005,,3510500,"인천광역시 미추홀구 용삼길 60-1, 1층 우측호 (용현동)",22179,01,영업/정상,유통전문판매업,,,,상수도전용
,자가,송도즉석반찬,유통전문판매업,,168224.907323706,440128.155112671,2026-05-06 22:46:50,I,01,영업,98.17,,,,,,,,,2024-05-20 16:21:23,2024-05-20,98.17,,인천광역시 미추홀구 숭의동 433-5,N,,3510500-113-2024-00006,,3510500,"인천광역시 미추홀구 인중로 10, 3층 (숭의동)",22171,01,영업/정상,유통전문판매업,,,,
,자가,해즈네이처,유통전문판매업,,171822.184162467,439874.368860222,2026-05-06 22:46:50,I,01,영업,0,,,,,,,,,2024-06-04 16:44:47,2024-06-04,49.59,,인천광역시 미추홀구 주안동 169 신성쇼핑,N,,3510500-113-2024-00008,,3510500,"인천광역시 미추홀구 주안중로 25, 신성쇼핑 3층 309호,323호 (주안동)",22140,01,영업/정상,유통전문판매업,,,,
,자가,해태종합상사,유통전문판매업,,168986.330998749,440650.616818872,2026-05-06 22:46:50,I,01,영업,9.9,,,,,,,,,2024-07-01 17:10:35,2024-07-01,9.90,,인천광역시 미추홀구 숭의동 86-1 한화 꿈에그린 아파트,N,,3510500-113-2024-00010,,3510500,"인천광역시 미추홀구 석정로126번길 23, 103동 1004호 (숭의동, 한화 꿈에그린 아파트)",22103,01,영업/정상,유통전문판매업,,,,
,자가,동아미디어비즈,유통전문판매업,2026-04-22,171311.353251358,440250.619565376,2026-05-06 22:46:51,I,02,폐업,29.8,,,,,,,,,2026-04-22 16:55:32,2024-08-01,29.80,,인천광역시 미추홀구 주안동 264-10 오현프라자,N,,3510500-113-2024-00012,,3510500,"인천광역시 미추홀구 주안로 62, 오현프라자 3층 301호 (주안동)",22136,03,폐업,유통전문판매업,,,,
,자가,휴오레(HUORE),유통전문판매업,,170309.660233767,440927.748196756,2026-05-06 22:46:51,I,01,영업,112,,,,,,,,,2024-10-04 13:59:15,2024-10-04,112.00,,인천광역시 미추홀구 도화동 1011 더샵 인천스카이타워 1단지 104동 2401호,N,,3510500-113-2024-00013,,3510500,"인천광역시 미추홀구 숙골로88번길 12, 104동 24층 2401호 (도화동, 더샵 인천스카이타워 1단지)",22101,01,영업/정상,유통전문판매업,,,,상수도전용
,자가,주식회사 아웃리브랩,유통전문판매업,,170733.231007457,438128.819261103,2026-05-06 22:46:51,I,01,영업,13.2,,,,,,,,,2024-10-11 10:37:17,2024-10-11,13.20,,인천광역시 미추홀구 학익동 25-12 석목법조빌딩,N,,3510500-113-2024-00014,,3510500,"인천광역시 미추홀구 학익소로 29, 석목법조빌딩 2층 203호 (학익동)",22218,01,영업/정상,유통전문판매업,032-867-1477,,,
,자가,주식회사 천해무,유통전문판매업,,175822.304081398,445934.810716632,2026-05-06 22:46:55,I,01,영업,0,,,,,,,,,2025-02-03 13:27:37,2023-11-10,63.41,403-862,인천광역시 부평구 갈산동 94 인천테크노밸리 U1센터 413호 일부호 B동,N,,3540000-113-2023-00025,,3540000,"인천광역시 부평구 주부토로 236, 인천테크노밸리 U1센터 B동 4층 413호 일부호 (갈산동)",21330,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 비알피랩스,유통전문판매업,,175822.304081398,445934.810716632,2026-05-06 22:46:55,I,01,영업,0,0,0,0,,,,0,,2025-11-20 13:15:17,2023-02-21,129.24,403-862,인천광역시 부평구 갈산동 94 인천테크노밸리 U1센터 에이동 3층 331호 일부호,N,,3540000-113-2023-00027,,3540000,"인천광역시 부평구 주부토로 236, 인천테크노밸리 U1센터 에이동 3층 331호 일부호 (갈산동)",21330,01,영업/정상,유통전문판매업,070-8672-4276,,,
,임대,에이치디푸드몰,유통전문판매업,,174366.708632815,446710.389815993,2026-05-06 22:46:55,I,01,영업,0,0,0,0,,,,0,,2024-12-02 16:52:43,2023-12-20,99.00,403-858,인천광역시 부평구 청천동 409 3층 일부,N,,3540000-113-2023-00029,,3540000,"인천광역시 부평구 안남로 440, 3층 일부 (청천동)",21314,01,영업/정상,유통전문판매업,,,,
,,오크스트리트 주식회사,유통전문판매업,,175963.092499534,445813.931747127,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-01-29 15:18:55,2024-01-29,,403-863,인천광역시 부평구 갈산동 221-2 2층 일부호,N,,3540000-113-2024-00001,,3540000,"인천광역시 부평구 장제로329번길 60, 2층 일부호 (갈산동)",21330,01,영업/정상,유통전문판매업,,,,
