영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,임대,(주) 다원에이치앤비,건강기능식품유통전문판매업,,202326.145704288,443714.177835024,2026-05-06 22:35:36,I,01,영업,0,,,,,,,,,2020-03-16 17:26:36,2020-03-16,.00,137-858,서울특별시 서초구 서초동 **** ***호,N,,3210000-135-2020-00008,,3210000,"서울특별시 서초구 서초대로**길 **, ***호 (서초동, 서초타운트라팰리스)",06621,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 아이티엘,건강기능식품유통전문판매업,,203390.824280021,441806.993438687,2026-05-06 22:35:36,I,01,영업,0,,,,,,,,,2020-03-17 11:03:56,2020-03-16,,137-888,"서울특별시 서초구 양재동 **-** *층, *층",N,,3210000-135-2020-00009,,3210000,"서울특별시 서초구 바우뫼로 ***, 창덕빌딩 *층, *층 (양재동)",06744,01,영업/정상,건강기능식품유통전문판매업,,,,
,,케이제이엠바이오,건강기능식품유통전문판매업,,200992.133145357,442845.916549558,2026-05-06 22:35:36,I,01,영업,0,,,,,,,,,2020-03-18 09:55:58,2020-03-17,,137-875,서울특별시 서초구 서초동 ****-* *층,N,,3210000-135-2020-00010,,3210000,"서울특별시 서초구 사임당로 **, *층 (서초동)",06649,01,영업/정상,건강기능식품유통전문판매업,02-405-6152,,,
,,주식회사 바이오헬스핏,건강기능식품유통전문판매업,,202688.583152633,442720.945854688,2026-05-06 22:35:37,I,01,영업,0,,,,,,,,,2020-04-09 10:35:59,2020-04-09,,137-863,서울특별시 서초구 서초동 ****-* *층,N,,3210000-135-2020-00017,,3210000,"서울특별시 서초구 남부순환로***길 **, *층 (서초동)",06730,01,영업/정상,건강기능식품유통전문판매업,,,,
,,에이오뉴트리션,건강기능식품유통전문판매업,2026-04-14,200949.551476636,443483.146383375,2026-05-06 22:35:37,I,02,폐업,0,,,,,,,,,2026-04-14 09:30:22,2020-04-09,,137-885,서울특별시 서초구 서초동 ****-* ***-A***호,N,,3210000-135-2020-00018,,3210000,"서울특별시 서초구 서초대로 ***, 중앙빌딩 ***-A***호 (서초동)",06596,03,폐업,건강기능식품유통전문판매업,,,,
,,주식회사 리우에이치,건강기능식품유통전문판매업,,201164.013184001,443129.381314981,2026-05-06 22:35:37,I,01,영업,0,,,,,,,,,2020-04-24 10:28:13,2020-04-24,,137-875,서울특별시 서초구 서초동 ****-* *층,N,,3210000-135-2020-00019,,3210000,"서울특별시 서초구 서초중앙로 **, 거북빌딩 *층 (서초동)",06650,01,영업/정상,건강기능식품유통전문판매업,,,,
,,뉴트리얼,건강기능식품유통전문판매업,,199197.79507181,442929.854461736,2026-05-06 22:35:37,I,01,영업,0,,,,,,,,,2020-11-02 11:56:12,2020-05-14,,137-837,서울특별시 서초구 방배동 ***-** 승인빌딩,N,,3210000-135-2020-00021,,3210000,"서울특별시 서초구 방배로**길 **, 승인빌딩 *층 (방배동)",06572,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)링티,건강기능식품유통전문판매업,,202111.924804655,444427.636068272,2026-05-06 22:35:37,I,01,영업,0,,,,,,,,,2021-10-08 15:06:17,2020-05-21,,137-856,서울특별시 서초구 서초동 ****-* 에이프로 스퀘어,N,,3210000-135-2020-00022,,3210000,"서울특별시 서초구 서초대로**길 **, 에이프로 스퀘어 B*층 (서초동)",06611,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,세레비,건강기능식품유통전문판매업,,202422.661282039,443716.344781328,2026-05-06 22:35:37,I,01,영업,1.44,,,,,,,,,2020-05-21 16:54:09,2020-05-21,1.44,137-858,서울특별시 서초구 서초동 ****-* **층 ****호,N,,3210000-135-2020-00023,,3210000,"서울특별시 서초구 강남대로 ***, **층 ****호 (서초동)",06621,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)시어스제약,건강기능식품유통전문판매업,,202623.297219041,443154.964346798,2026-05-06 22:35:37,I,01,영업,0,,,,,,,,,2020-05-27 16:24:32,2020-05-27,,137-860,서울특별시 서초구 서초동 ****-** ***호,N,,3210000-135-2020-00028,,3210000,"서울특별시 서초구 강남대로 ***, ***호 (서초동)",06628,01,영업/정상,건강기능식품유통전문판매업,02-3487-7789,,,
,,(주) 에이치에스에프앤디,건강기능식품유통전문판매업,,203392.793460583,440676.379919661,2026-05-06 22:35:38,I,01,영업,0,,,,,,,,,2020-06-11 10:03:42,2020-06-11,,137-130,서울특별시 서초구 양재동 *** ***호,N,,3210000-135-2020-00029,,3210000,"서울특별시 서초구 강남대로 **, AT센터 ***호 (양재동)",06774,01,영업/정상,건강기능식품유통전문판매업,,,,
,,오제이마케팅,건강기능식품유통전문판매업,,202422.661282039,443716.344781328,2026-05-06 22:35:38,I,01,영업,0,,,,,,,,,2020-06-22 14:06:47,2020-06-22,,137-858,서울특별시 서초구 서초동 ****-* **층 ****호,N,,3210000-135-2020-00031,,3210000,"서울특별시 서초구 강남대로 ***, **층 ****호 (서초동)",06621,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)청안오가닉스,건강기능식품유통전문판매업,,199458.702240993,442332.967696157,2026-05-06 22:35:26,I,01,영업,249.15,0,0,0,,,,0,,2025-12-22 09:11:24,2012-02-07,249.15,137-843,서울특별시 서초구 방배동 ***-** *층,N,,3210000-135-2012-00027,,3210000,"서울특별시 서초구 효령로**길 **, 전일빌딩 *층 (방배동)",06683,01,영업/정상,건강기능식품유통전문판매업,20550332,,,
,,(주)지텍디피엠,건강기능식품유통전문판매업,,199383.386483833,442997.44325104,2026-05-06 22:35:27,I,01,영업,0,,,,,,,,,2013-08-20 16:47:49,2013-04-19,138.56,137-840,서울특별시 서초구 방배동 ***-* 숭산빌딩 *층,N,,3210000-135-2013-00017,,3210000,"서울특별시 서초구 방배로**길 **, *층 (방배동, 숭산빌딩)",06588,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)비앤엠바이오,건강기능식품유통전문판매업,,201176.159311432,442917.346139861,2026-05-06 22:35:27,I,01,영업,0,,,,,,,,,2013-09-23 15:53:32,2013-09-23,10.00,137-875,서울특별시 서초구 서초동 ****-* 한성빌딩 *층 ****호,N,,3210000-135-2013-00019,,3210000,"서울특별시 서초구 사임당로 **, *층 ****호 (서초동, 한성빌딩)",06650,01,영업/정상,건강기능식품유통전문판매업,34098241,,,
,임대,(주)데드라,건강기능식품유통전문판매업,,203519.285719941,442287.454598568,2026-05-06 22:35:28,I,01,영업,0,,,,,,,,,2014-07-14 13:21:13,2013-10-28,146.75,137-886,서울특별시 서초구 양재동 *-** *층,N,,3210000-135-2013-00020,,3210000,"서울특별시 서초구 강남대로**길 **, *층 (양재동)",06741,01,영업/정상,건강기능식품유통전문판매업,070-4233-4356,,,
,임대,대호에프앤에스,건강기능식품유통전문판매업,,203891.041008756,441636.969240722,2026-05-06 22:35:28,I,01,영업,0,,,,,,,,,2017-11-06 15:31:25,2013-11-28,15.40,137-130,"서울특별시 서초구 양재동 ***-* **층 ****호, 윈드스톤호피스텔",N,,3210000-135-2013-00021,,3210000,"서울특별시 서초구 논현로 **, **층 ****호 (양재동, 윈드스톤호피스텔빌딩)",06775,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)빈트,건강기능식품유통전문판매업,,202085.112585737,444323.805098756,2026-05-06 22:35:27,I,01,영업,0,,,,,,,,,2017-09-01 12:16:06,2013-05-15,50.50,137-856,서울특별시 서초구 서초동 ****-** ~**호 ***호,N,,3210000-135-2013-00025,,3210000,"서울특별시 서초구 서초대로**길 **, ***호 (서초동)",06612,01,영업/정상,건강기능식품유통전문판매업,02-533-0060,,,
,자가,에스에이치 코스메틱스그룹,건강기능식품유통전문판매업,,201672.391487763,442415.43034383,2026-05-06 22:35:27,I,01,영업,263.36,,,,,,,,,2014-11-14 13:42:29,2013-09-11,263.36,137-864,서울특별시 서초구 서초동 ****-* *층 ***호,N,,3210000-135-2013-00026,,3210000,"서울특별시 서초구 서초중앙로*길 **, *층 ***호 (서초동)",06725,01,영업/정상,건강기능식품유통전문판매업,02-3018-4588,,,
,자가,(주)에이디엘바이오,건강기능식품유통전문판매업,,201867.498504259,445191.178858139,2026-05-06 22:35:27,I,01,영업,0,,,,,,,,,2024-10-29 13:40:47,2013-04-08,24.00,137-809,서울특별시 서초구 반포동 ***-** **층,N,,3210000-135-2013-00030,,3210000,"서울특별시 서초구 강남대로 ***, **층 (반포동)",06536,01,영업/정상,건강기능식품유통전문판매업,070-4334-5816,,,
,임대,주식회사 엘가닉,건강기능식품유통전문판매업,,198921.649838733,443355.370371302,2026-05-06 22:35:28,I,01,영업,0,0,0,0,,,,0,,2022-08-10 17:35:19,2014-01-03,,137-060,"서울특별시 서초구 방배동 ***-* ,*호 남일빌딩 *층",N,,3210000-135-2014-00001,,3210000,"서울특별시 서초구 동광로 **-*, *층 (방배동, 남일빌딩)",06561,01,영업/정상,건강기능식품유통전문판매업,34746075,,,
,임대,(주)동방다보아,건강기능식품유통전문판매업,2026-04-06,203442.652263263,441734.071661008,2026-05-06 22:35:28,I,02,폐업,0,,,,,,,,,2026-04-06 15:05:48,2014-02-03,124.56,137-890,서울특별시 서초구 양재동 **-** 두창빌딩 *층,N,,3210000-135-2014-00002,,3210000,"서울특별시 서초구 논현로**길 **, *층 (양재동, 두창빌딩)",06748,03,폐업,건강기능식품유통전문판매업,20571399,,,
,임대,주식회사 힐링코리아,건강기능식품유통전문판매업,,201501.672660443,442505.573142545,2026-05-06 22:35:28,I,01,영업,0,,,,,,,,,2014-06-09 09:28:17,2014-06-09,11.63,137-070,"서울특별시 서초구 서초동 ****-* ,**호 국제전자센터 ****호",N,,3210000-135-2014-00010,,3210000,"서울특별시 서초구 효령로 ***, ****호 (서초동, 국제전자센터)",06720,01,영업/정상,건강기능식품유통전문판매업,20387788,,,
,임대,주식회사 한림엠에스,건강기능식품유통전문판매업,2026-04-16,201221.702915861,443284.756638571,2026-05-06 22:35:28,I,02,폐업,0,,,,,,,,,2026-04-16 14:43:53,2014-08-11,9.90,137-881,서울특별시 서초구 서초동 ****-** *층,N,,3210000-135-2014-00013,,3210000,"서울특별시 서초구 서초대로**길 **, *층 (서초동)",06634,03,폐업,건강기능식품유통전문판매업,,,,
,임대,(주)레이델코리아,건강기능식품유통전문판매업,,202771.795164656,442613.620962299,2026-05-06 22:35:28,I,01,영업,0,0,0,0,,,,0,,2022-11-09 10:49:15,2014-11-20,.00,137-863,서울특별시 서초구 서초동 ****-** (창고:***호) ***호,N,,3210000-135-2014-00016,,3210000,"서울특별시 서초구 강남대로**길 **-**, *층 ***호 (서초동, 한라비발디 스튜디오***)",06735,01,영업/정상,건강기능식품유통전문판매업,34732371,,,
,임대,서정인터내셔널(주),건강기능식품유통전문판매업,,203473.767695741,441003.273048419,2026-05-06 22:35:28,I,01,영업,0,0,0,0,,,,0,,2017-12-21 17:15:08,2014-12-15,23.00,137-896,서울특별시 서초구 양재동 ***-* 용원빌딩 ***호,N,,3210000-135-2014-00019,,3210000,"서울특별시 서초구 강남대로**길 **, ***호 (양재동, 용원빌딩)",06779,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)더하이,건강기능식품유통전문판매업,,203865.709970943,441674.893877771,2026-05-06 22:35:28,I,01,영업,3.3,,,,,,,,,2018-04-26 12:55:41,2014-04-08,3.30,137-130,서울특별시 서초구 양재동 ***-* 에이동 ****호,N,,3210000-135-2014-00023,,3210000,"서울특별시 서초구 논현로 **, 에이동 ****호 (양재동)",06775,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주) 뉴트로피아,건강기능식품유통전문판매업,,204076.252848699,441363.426805983,2026-05-06 22:35:28,I,01,영업,0,,,,,,,,,2023-08-07 08:50:10,2014-05-23,.00,137-895,서울특별시 서초구 양재동 ***-* 소암빌딩 *층,N,,3210000-135-2014-00027,,3210000,"서울특별시 서초구 논현로**길 **, 소암빌딩 *층 (양재동)",06782,01,영업/정상,건강기능식품유통전문판매업,02-529-2558,,,
,자가,주식회사 시나몬바이오,건강기능식품유통전문판매업,,202605.525331034,443189.699750908,2026-05-06 22:35:28,I,01,영업,0,,,,,,,,,2023-04-24 09:41:41,2014-10-20,.00,137-860,서울특별시 서초구 서초동 ****-** 한화생명보험빌딩,N,,3210000-135-2014-00028,,3210000,"서울특별시 서초구 강남대로 ***, ****호 (서초동)",06628,01,영업/정상,건강기능식품유통전문판매업,02-540-2111,,,상수도전용
,임대,에이치케이이노엔주식회사,건강기능식품유통전문판매업,,201094.337058042,442884.74443174,2026-05-06 22:35:28,I,01,영업,0,,,,,,,,,2025-02-24 15:21:59,2014-04-08,.00,137-875,서울특별시 서초구 서초동 ****-* 평화빌딩 *층,N,,3210000-135-2014-00029,,3210000,"서울특별시 서초구 사임당로 **, 평화빌딩 *층 (서초동)",06650,01,영업/정상,건강기능식품유통전문판매업,02-6740-2447,,,
,임대,(주)동의공동한방체인,건강기능식품유통전문판매업,,199576.959957521,442117.053484819,2026-05-06 22:35:28,I,01,영업,0,,,,,,,,,2015-12-15 13:28:28,2015-01-23,148.50,137-842,서울특별시 서초구 방배동 ***-* *층,N,,3210000-135-2015-00001,,3210000,"서울특별시 서초구 효령로 ***, *층 (방배동, 동의빌딩)",06686,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,도테라코리아 유한회사,건강기능식품유통전문판매업,,202635.064895972,442464.835255709,2026-05-06 22:35:28,I,01,영업,0,0,0,0,,,,0,,2022-12-20 13:44:41,2015-03-09,,137-863,서울특별시 서초구 서초동 ****-** 원효빌딩 *층,N,,3210000-135-2015-00005,,3210000,"서울특별시 서초구 남부순환로 ****, 원효빌딩 *층 (서초동)",06734,01,영업/정상,건강기능식품유통전문판매업,21375400,,,
,임대,(주)컴퍼니에이알,건강기능식품유통전문판매업,,201606.652554407,445457.36515617,2026-05-06 22:35:29,I,01,영업,0,0,0,0,,,,0,,2016-03-02 11:01:49,2015-03-17,213.00,137-030,"서울특별시 서초구 잠원동 **-** , **호 주일빌딩 ***호",N,,3210000-135-2015-00006,,3210000,"서울특별시 서초구 신반포로**길 **, ***호 (잠원동, 주일빌딩)",06531,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)카이스인포,건강기능식품유통전문판매업,,201501.672660443,442505.573142545,2026-05-06 22:35:29,I,01,영업,0,,,,,,,,,2015-06-01 11:28:09,2015-06-01,11.71,137-866,서울특별시 서초구 서초동 ****-* 외 *필지 ****호,N,,3210000-135-2015-00014,,3210000,"서울특별시 서초구 효령로 ***, *층 ****호 (서초동, 국제전자센터)",06720,01,영업/정상,건강기능식품유통전문판매업,34652140,,,
,자가,(주)이든네이처,건강기능식품유통전문판매업,,205065.965394024,438089.937256048,2026-05-06 22:35:29,I,01,영업,0,0,0,0,,,,0,,2022-08-17 15:46:59,2015-06-05,,137-160,서울특별시 서초구 신원동 ***-** *층,N,,3210000-135-2015-00015,,3210000,"서울특별시 서초구 청룡마을*길 *, *층 (신원동)",06802,01,영업/정상,건강기능식품유통전문판매업,02-2060-8144,,,
,임대,(주)지엠팜,건강기능식품유통전문판매업,,198837.259731578,441674.383763534,2026-05-06 22:35:29,I,01,영업,0,,,,,,,,,2024-03-13 17:38:46,2015-07-22,14.00,137-820,서울특별시 서초구 방배동 ***-* *층,N,,3210000-135-2015-00017,,3210000,"서울특별시 서초구 남부순환로***길 **, *층 (방배동)",06698,01,영업/정상,건강기능식품유통전문판매업,070-8254-6785,,,
,임대,(주)홈쇼핑코리아,건강기능식품유통전문판매업,,200326.430936894,442189.872823288,2026-05-06 22:35:29,I,01,영업,0,,,,,,,,,2023-03-03 16:08:10,2015-08-12,,137-850,서울특별시 서초구 방배동 ****-* *층,N,,3210000-135-2015-00019,,3210000,"서울특별시 서초구 명달로*길 *, 정호빌딩 *층 (방배동)",06707,01,영업/정상,건강기능식품유통전문판매업,02-1800-4700,,,
,임대,(주)코에삼코리아,건강기능식품유통전문판매업,,199349.937082931,442501.75664009,2026-05-06 22:35:29,I,01,영업,0,,,,,,,,,2015-12-04 17:16:15,2015-12-04,80.00,137-843,서울특별시 서초구 방배동 ***-* 서진빌딩 *층,N,,3210000-135-2015-00026,,3210000,"서울특별시 서초구 방배로**길 **, *층 (방배동, 서진빌딩)",06682,01,영업/정상,건강기능식품유통전문판매업,34721138,,,
,임대,(주)큐비엠,건강기능식품유통전문판매업,,203278.413719113,441766.620711052,2026-05-06 22:35:28,I,01,영업,0,5,,,,,,,,2020-07-07 11:58:03,2015-02-09,.00,137-889,서울특별시 서초구 양재동 **-* 소방산업공제회관 *층,N,,3210000-135-2015-00028,,3210000,"서울특별시 서초구 강남대로**길 *-**, 소방산업공제회관 *층 (양재동)",06752,01,영업/정상,건강기능식품유통전문판매업,,,,상수도전용
,임대,(주)모인컴퍼니,건강기능식품유통전문판매업,,198674.603196154,443606.002316625,2026-05-06 22:35:29,I,01,영업,3,,,,,,,,,2019-02-01 09:56:58,2015-12-16,3.00,137-829,서울특별시 서초구 방배동 ***-** *층,N,,3210000-135-2015-00029,,3210000,"서울특별시 서초구 방배중앙로 ***, *층 (방배동)",06555,01,영업/정상,건강기능식품유통전문판매업,34780104,,,
,,인테이크 주식회사,건강기능식품유통전문판매업,,200719.287646926,442860.769898233,2026-05-06 22:35:29,I,01,영업,0,0,0,0,,,,0,,2023-02-27 11:55:20,2015-11-06,,137-872,서울특별시 서초구 서초동 ****-* 우제빌딩,N,,3210000-135-2015-00031,,3210000,"서울특별시 서초구 서초대로**길 **, 우제빌딩 *층 (서초동)",06657,01,영업/정상,건강기능식품유통전문판매업,070-8254-5511,,,
,,(주)트라이콤바이오,건강기능식품유통전문판매업,,203145.785379296,442458.05229032,2026-05-06 22:35:29,I,01,영업,0,0,0,0,,,,0,,2023-06-14 13:51:33,2015-06-19,,137-887,서울특별시 서초구 양재동 **-** *층,N,,3210000-135-2015-00033,,3210000,"서울특별시 서초구 남부순환로 ****-**, 현민빌딩 *층 (양재동)",06737,01,영업/정상,건강기능식품유통전문판매업,02-416-4523,,,
,임대,이에스포리움,건강기능식품유통전문판매업,,202524.096001449,443449.99298641,2026-05-06 22:35:29,I,01,영업,0,,,,,,,,,2016-01-04 14:10:05,2016-01-04,9.90,137-858,서울특별시 서초구 서초동 ****-* ***호,N,,3210000-135-2016-00001,,3210000,"서울특별시 서초구 강남대로 ***, *층 ***호 (서초동)",06626,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,주식회사 온가온바이오,건강기능식품유통전문판매업,,198586.284914588,443201.787012183,2026-05-06 22:35:29,I,01,영업,0,0,0,0,,,,0,,2023-02-21 16:51:59,2016-01-06,91.23,137-830,서울특별시 서초구 방배동 ***-** *층,N,,3210000-135-2016-00002,,3210000,"서울특별시 서초구 동광로 **, *층 (방배동)",06560,01,영업/정상,건강기능식품유통전문판매업,070-7705-0411,,,
,,주식회사 위닝빅코퍼레이션,건강기능식품유통전문판매업,2026-02-02,202601.794463486,442612.039801165,2026-05-06 22:35:42,I,02,폐업,0,,,,,,,,,2026-02-02 14:32:34,2022-05-23,,137-863,서울특별시 서초구 서초동 ****-** *층 a***호,N,,3210000-135-2022-00022,,3210000,"서울특별시 서초구 강남대로**길 **-**, *층 a***호 (서초동)",06734,03,폐업,건강기능식품유통전문판매업,,,,
,임대,(주)제이앤에스,건강기능식품유통전문판매업,,203642.908644854,442204.998537819,2026-05-06 22:35:29,I,01,영업,0,,,,,,,,,2020-08-10 15:07:43,2016-01-20,50.00,137-886,서울특별시 서초구 양재동 *-** 외 *필지 *층,N,,3210000-135-2016-00003,,3210000,"서울특별시 서초구 논현로**길 **, *층 (양재동)",06741,01,영업/정상,건강기능식품유통전문판매업,,,,
,,에이스밴쳐,건강기능식품유통전문판매업,2026-01-14,201347.665918617,442312.725051308,2026-05-06 22:35:43,I,02,폐업,0,,,,,,,,,2026-01-14 17:04:12,2022-06-02,,137-919,서울특별시 서초구 서초동 ****-** 현대슈퍼빌 ***호,N,,3210000-135-2022-00024,,3210000,"서울특별시 서초구 서초중앙로 **, ***호 (서초동, 현대슈퍼빌)",06718,03,폐업,건강기능식품유통전문판매업,,,,
,임대,(주)씨케이푸드과학,건강기능식품유통전문판매업,,201652.33335549,445507.845811866,2026-05-06 22:35:29,I,01,영업,0,,,,,,,,,2016-03-14 14:32:20,2016-03-14,33.00,137-905,서울특별시 서초구 잠원동 **-* ***호,N,,3210000-135-2016-00010,,3210000,"서울특별시 서초구 신반포로**길 **, ***호 (잠원동)",06531,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,더하기,건강기능식품유통전문판매업,,203119.77710261,442428.374133588,2026-05-06 22:35:30,I,01,영업,0,,,,,,,,,2016-07-15 12:19:11,2016-07-15,10.00,137-887,서울특별시 서초구 양재동 **-* *층(***호 내),N,,3210000-135-2016-00016,,3210000,"서울특별시 서초구 남부순환로***길 **-*, *층 (양재동)",06737,01,영업/정상,건강기능식품유통전문판매업,070-7644-4545,,,
,임대,(주)혜민,건강기능식품유통전문판매업,,199504.915405,443022.821529517,2026-05-06 22:35:30,I,01,영업,0,0,0,0,,,,0,,2021-05-03 15:09:34,2016-07-25,33.00,137-840,서울특별시 서초구 방배동 ***-** 보미빌딩 *층,N,,3210000-135-2016-00017,,3210000,"서울특별시 서초구 서초대로**길 **, 보미빌딩 *층 (방배동)",06588,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)셀트리온스킨큐어,건강기능식품유통전문판매업,,201640.965794663,445894.878452956,2026-05-06 22:35:30,I,01,영업,0,,,,,,,,,2026-01-20 11:05:50,2016-10-19,66.00,137-903,서울특별시 서초구 잠원동 **-*,N,,3210000-135-2016-00024,,3210000,"서울특별시 서초구 강남대로 ***, **층 (잠원동)",06526,01,영업/정상,건강기능식품유통전문판매업,02-6200-1100,,,
,자가,제일헬스사이언스(주),건강기능식품유통전문판매업,,201735.313086278,444607.900958198,2026-05-06 22:35:30,I,01,영업,0,0,0,0,,,,0,,2022-10-13 11:13:51,2016-11-07,,137-810,서울특별시 서초구 반포동 ***-* *층,N,,3210000-135-2016-00026,,3210000,"서울특별시 서초구 사평대로 ***, *층 (반포동)",06543,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,농업회사법인 진생네이처(주),건강기능식품유통전문판매업,,203392.793460583,440676.379919661,2026-05-06 22:35:30,I,01,영업,0,,,,,,,,,2016-11-14 16:09:13,2016-11-14,44.03,137-130,서울특별시 서초구 양재동 *** ****호,N,,3210000-135-2016-00027,,3210000,"서울특별시 서초구 강남대로 **, ****호 (양재동, aT센터)",06774,01,영업/정상,건강기능식품유통전문판매업,63008115,,,
,임대,(주)미래바이어,건강기능식품유통전문판매업,,198363.705516537,442198.239121398,2026-05-06 22:35:31,I,01,영업,0,,,,,,,,,2017-04-04 10:13:42,2017-04-04,7.00,137-817,서울특별시 서초구 방배동 ***-* *층,N,,3210000-135-2017-00010,,3210000,"서울특별시 서초구 동작대로 **, *층 (방배동, 용진빌딩)",06677,01,영업/정상,건강기능식품유통전문판매업,070-7593-5054,,,
,임대,주식회사 에이치에프엔지,건강기능식품유통전문판매업,,200473.788511426,444969.683317754,2026-05-06 22:35:31,I,01,영업,0,,,,,,,,,2017-04-19 18:16:30,2017-04-19,139.43,137-908,서울특별시 서초구 잠원동 **-** *동 *층**호~*층**호,N,,3210000-135-2017-00011,,3210000,"서울특별시 서초구 신반포로 ***, *동 *층 **호~**호 (잠원동, 반포쇼핑타운)",06512,01,영업/정상,건강기능식품유통전문판매업,34781075,,,
,임대,이룬다,건강기능식품유통전문판매업,,198432.354182494,442643.16392201,2026-05-06 22:35:31,I,01,영업,0,0,0,0,,,,0,,2026-03-10 14:03:40,2017-06-28,39.00,137-974,서울특별시 서초구 방배동 ****-* *층 비-***호,N,,3210000-135-2017-00019,,3210000,"서울특별시 서초구 서초대로 *-*, *층 비-***호 (방배동, 방배디오슈페리움Ⅰ)",06568,01,영업/정상,건강기능식품유통전문판매업,070-8622-8874,,,
,임대,주식회사 하이키,건강기능식품유통전문판매업,,202557.594794033,443135.423711097,2026-05-06 22:35:31,I,01,영업,0,0,0,0,,,,0,,2026-03-06 15:57:06,2017-07-13,45.50,137-860,서울특별시 서초구 서초동 ****-* 풍림아이원플러스,N,,3210000-135-2017-00020,,3210000,"서울특별시 서초구 효령로**길 **, ***호 (서초동, 풍림아이원플러스)",06628,01,영업/정상,건강기능식품유통전문판매업,34781074,,,
,임대,(주)라미미,건강기능식품유통전문판매업,,202559.861737709,443317.21602255,2026-05-06 22:35:31,I,01,영업,0,,,,,,,,,2017-07-13 16:12:49,2017-07-13,10.00,137-860,서울특별시 서초구 서초동 ****-** 지하 *층 ***호,N,,3210000-135-2017-00021,,3210000,"서울특별시 서초구 강남대로 ***, 지하 *층 ***호 (서초동, 센추리비즈니스센터)",06627,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)토니모리,건강기능식품유통전문판매업,,202591.585171831,442462.70642995,2026-05-06 22:35:31,I,01,영업,0,0,0,0,,,,0,,2018-11-15 15:21:54,2017-07-20,305.04,137-863,서울특별시 서초구 서초동 ****-** *층,N,,3210000-135-2017-00022,,3210000,"서울특별시 서초구 남부순환로 ****, *층 (서초동)",06734,01,영업/정상,건강기능식품유통전문판매업,070-4311-6788,,,
,자가,엠알바이오(주),건강기능식품유통전문판매업,,202463.85950988,443356.365859457,2026-05-06 22:35:31,I,01,영업,0,,,,,,,,,2017-11-10 15:47:05,2017-11-10,18.40,137-860,"서울특별시 서초구 서초동 **** *층 ***호, 강남미래타워",N,,3210000-135-2017-00024,,3210000,"서울특별시 서초구 사임당로 ***, *층 ***호 (서초동, 강남미래타워)",06627,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)셀바이오,건강기능식품유통전문판매업,,198633.582315967,443396.062399065,2026-05-06 22:35:31,I,01,영업,0,,,,,,,,,2017-12-11 11:24:51,2017-12-11,53.50,137-829,서울특별시 서초구 방배동 ***-** ***호,N,,3210000-135-2017-00026,,3210000,"서울특별시 서초구 방배중앙로**길 **, ***호 (방배동)",06558,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,파파비오랩,건강기능식품유통전문판매업,,204029.71,441448.235,2026-05-06 22:35:30,I,01,영업,0,0,0,0,,,,0,,2021-09-08 17:28:26,2017-02-17,15.00,137-895,서울특별시 서초구 양재동 ***-* *층,N,,3210000-135-2017-00028,,3210000,"서울특별시 서초구 언남**길 **, *층 (양재동)",06782,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)퍼스트헬스케어,건강기능식품유통전문판매업,,202407.97558606,443592.823707003,2026-05-06 22:35:31,I,01,영업,0,,,,,,,,,2022-12-01 14:48:15,2017-10-30,,137-858,서울특별시 서초구 서초동 ****-** 스타크 강남빌딩,N,,3210000-135-2017-00032,,3210000,"서울특별시 서초구 강남대로**길 *, *층 *-*호 (서초동)",06621,01,영업/정상,건강기능식품유통전문판매업,02-6713-8122,,,
