영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,임대,주식회사 이루델,식품운반업,,191744.173047419,457283.473322204,2026-05-06 22:44:55,I,01,영업,0,0,0,0,,,0,0,,2012-02-16 09:36:27,2006-04-24,68.42,122-958,서울특별시 은평구 갈현동 ***-**,N,,3110000-117-2006-00002,0,3110000,서울특별시 은평구 서오릉로**길 ** (갈현동),03327,01,영업/정상,식품운반업,02-383-0837,,,
,자가,(주)명도물류,식품운반업,2025-12-26,,,2026-05-06 22:00:21,I,02,폐업,0,,,,,,,,,2025-12-26 16:09:08,2018-05-21,119.00,430-852,경기도 안양시 만안구 석수동 ***-*,N,,3830000-117-2018-00002,,3830000,"경기도 안양시 만안구 안양로 ***, 지상*층 (석수동)",13904,03,폐업,식품운반업,031-473-4777,,,
,,(주)성우로지스,식품운반업,,197721.024967918,433149.964036601,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2021-08-25 16:57:32,2019-07-15,,431-846,경기도 안양시 동안구 관양동 ****-*,N,,3830000-117-2019-00002,,3830000,"경기도 안양시 동안구 인덕원로**번길 **, 지상*층 (관양동)",13951,01,영업/정상,식품운반업,031-341-1515,,,
,,신화물류(주),식품운반업,,195530.095842783,433785.542819232,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2020-03-04 15:39:07,2020-03-04,,431-824,경기도 안양시 동안구 비산동 ****-* 삼성빌라트,N,,3830000-117-2020-00001,,3830000,"경기도 안양시 동안구 평촌대로 ***, *층 (비산동, 삼성빌라트)",13934,01,영업/정상,식품운반업,031-381-0563,,,
,,(주)노루로지넷,식품운반업,,,,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2025-12-15 17:31:30,2020-03-12,,430-849,경기도 안양시 만안구 박달동 *** 주식회사 노루페인트,N,,3830000-117-2020-00002,,3830000,"경기도 안양시 만안구 박달로 ***, 주식회사 노루페인트 지상*층 (박달동)",13977,01,영업/정상,식품운반업,031-467-6555,,,
,,(주)이안커머스,식품운반업,,197816.352504811,433277.88522269,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2020-04-02 10:44:58,2020-04-02,,431-846,경기도 안양시 동안구 관양동 ****-** 인덕원 골드프라자,N,,3830000-117-2020-00003,,3830000,"경기도 안양시 동안구 흥안대로 ***, 인덕원 골드프라자 지상**층 (관양동)",13951,01,영업/정상,식품운반업,031-424-0781,,,
,,행복나눔용달,식품운반업,,,,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2020-09-16 14:18:24,2020-09-16,,430-826,경기도 안양시 만안구 안양동 ***-** 호정타워,N,,3830000-117-2020-00005,,3830000,"경기도 안양시 만안구 만안로 **, 호정타워 *층 ***호 (안양동)",14034,01,영업/정상,식품운반업,031-444-1607,,,
,,태성로지스(주),식품운반업,,196470.866041274,432542.986000812,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2021-07-27 16:23:18,2021-07-27,,431-815,경기도 안양시 동안구 관양동 **** 세방글로벌시티,N,,3830000-117-2021-00002,,3830000,"경기도 안양시 동안구 시민대로 ***, 세방글로벌시티 **층 ****호 (관양동)",14054,01,영업/정상,식품운반업,,,,
,,대림냉동운수(주),식품운반업,,195463.14791536,432081.400083725,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2021-08-13 16:28:00,2021-08-13,,431-811,경기도 안양시 동안구 비산동 ****-* 안양벤처텔,N,,3830000-117-2021-00003,,3830000,"경기도 안양시 동안구 시민대로 ***, 안양벤처텔 **층 ****호 (비산동)",14048,01,영업/정상,식품운반업,,,,
,,(주)코트로,식품운반업,,195520.819937241,433368.031438966,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2021-08-17 15:40:53,2021-08-17,,431-825,경기도 안양시 동안구 비산동 ****-*,N,,3830000-117-2021-00004,,3830000,"경기도 안양시 동안구 평촌대로 ***, ***호 (비산동)",13941,01,영업/정상,식품운반업,,,,
,,(주)성우종합물류,식품운반업,,197721.024967918,433149.964036601,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2021-08-19 11:45:10,2021-08-19,16.50,431-846,경기도 안양시 동안구 관양동 ****-*,N,,3830000-117-2021-00005,,3830000,"경기도 안양시 동안구 인덕원로**번길 **, MW****빌딩 *층 (관양동)",13951,01,영업/정상,식품운반업,,,,
,,(주)진양통운,식품운반업,,197721.024967918,433149.964036601,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2024-10-18 17:46:49,2021-08-19,16.50,431-846,경기도 안양시 동안구 관양동 ****-*,N,,3830000-117-2021-00006,,3830000,"경기도 안양시 동안구 인덕원로**번길 **, MW****빌딩 *층 (관양동)",13951,01,영업/정상,식품운반업,031-341-1515,,,
,자가,(주)진양운수,식품운반업,,197721.024967918,433149.964036601,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2025-07-23 09:13:32,2021-08-19,.00,431-846,경기도 안양시 동안구 관양동 ****-*,N,,3830000-117-2021-00007,,3830000,"경기도 안양시 동안구 인덕원로**번길 **, MW****빌딩 *층 (관양동)",13951,01,영업/정상,식품운반업,,,,
,임대,(주)성우통운,식품운반업,,197721.024967918,433149.964036601,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2025-07-09 09:04:42,2021-08-19,16.50,431-846,경기도 안양시 동안구 관양동 ****-*,N,,3830000-117-2021-00008,,3830000,"경기도 안양시 동안구 인덕원로**번길 **, MW**** *층 (관양동)",13951,01,영업/정상,식품운반업,031-341-1515,,,
,,(주)진양후레쉬,식품운반업,,197721.024967918,433149.964036601,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2021-08-19 11:42:35,2021-08-19,16.50,431-846,경기도 안양시 동안구 관양동 ****-*,N,,3830000-117-2021-00009,,3830000,"경기도 안양시 동안구 인덕원로**번길 **, MW****빌딩 *층 (관양동)",13951,01,영업/정상,식품운반업,,,,
,,주식회사 성우운수,식품운반업,,197721.024967918,433149.964036601,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2025-07-09 09:06:27,2021-08-24,,431-846,경기도 안양시 동안구 관양동 ****-*,N,,3830000-117-2021-00010,,3830000,"경기도 안양시 동안구 인덕원로**번길 **, *층 (관양동)",13951,01,영업/정상,식품운반업,,,,
,,청암물류(주),식품운반업,,195530.095842783,433785.542819232,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2021-09-01 15:36:07,2021-09-01,,431-824,경기도 안양시 동안구 비산동 ****-* 삼성빌라트,N,,3830000-117-2021-00011,,3830000,"경기도 안양시 동안구 평촌대로 ***, *층 ***,***호 (비산동, 삼성빌라트)",13934,01,영업/정상,식품운반업,,,,
,,준디자인,식품운반업,,196747.168049031,429045.861749743,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2021-09-06 16:50:10,2021-09-06,,431-080,경기도 안양시 동안구 호계동 **** 호계동 금호 어울림,N,,3830000-117-2021-00013,,3830000,"경기도 안양시 동안구 호성로 **, ***동 **층 ****호 (호계동, 호계동 금호 어울림)",14128,01,영업/정상,식품운반업,,,,
,,(주)퓨처피플,식품운반업,,197721.024967918,433149.964036601,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2023-08-01 14:39:47,2022-06-22,16.50,431-846,경기도 안양시 동안구 관양동 ****-*,N,,3830000-117-2022-00003,,3830000,"경기도 안양시 동안구 인덕원로**번길 **, *층 일부호 (관양동)",13951,01,영업/정상,식품운반업,,,,
,자가,로지웨이 주식회사,식품운반업,,195868.795852099,432281.79457267,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2025-12-12 14:46:08,2022-10-24,90.00,431-811,경기도 안양시 동안구 비산동 **** 신안메트로칸,N,,3830000-117-2022-00004,,3830000,"경기도 안양시 동안구 평촌대로 ***, 신안메트로칸 *층 ***호,***호 (비산동)",14047,01,영업/정상,식품운반업,,,,
,자가,(주)진양상운,식품운반업,,197721.024967918,433149.964036601,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2022-11-18 16:04:12,2022-11-18,16.50,431-846,경기도 안양시 동안구 관양동 ****-*,N,,3830000-117-2022-00005,,3830000,"경기도 안양시 동안구 인덕원로**번길 **, *층 (관양동)",13951,01,영업/정상,식품운반업,031-341-1515,,,
,자가,(주)성우상운,식품운반업,,197721.024967918,433149.964036601,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2023-01-27 16:01:24,2023-01-27,16.50,431-846,경기도 안양시 동안구 관양동 ****-*,N,,3830000-117-2023-00001,,3830000,"경기도 안양시 동안구 인덕원로**번길 **, *층 (관양동)",13951,01,영업/정상,식품운반업,031-341-1515,,,
,자가,(주)광진물류,식품운반업,,195868.795852099,432281.79457267,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2023-02-21 11:27:37,2023-02-21,42.68,431-811,경기도 안양시 동안구 비산동 **** 신안메트로칸,N,,3830000-117-2023-00002,,3830000,"경기도 안양시 동안구 평촌대로 ***, 신안메트로칸 *층 ***호 (비산동)",14047,01,영업/정상,식품운반업,031-478-2526,,,
,자가,(주)에스더블유,식품운반업,,,,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2023-03-24 11:27:26,2023-03-24,28.48,430-040,경기도 안양시 만안구 석수동 ***,N,,3830000-117-2023-00003,,3830000,"경기도 안양시 만안구 예술공원로***번길 **, *층 일부호 (석수동)",13912,01,영업/정상,식품운반업,,,,
,자가,엔투엔로지스틱(주),식품운반업,,,,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2023-03-29 15:57:24,2023-03-29,81.30,430-826,경기도 안양시 만안구 안양동 ***-**,N,,3830000-117-2023-00004,,3830000,"경기도 안양시 만안구 만안로 **, *층 일부호 (안양동)",14034,01,영업/정상,식품운반업,,,,
,자가,(주)진환후레쉬,식품운반업,,197721.024967918,433149.964036601,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2025-07-23 09:14:47,2023-08-11,16.50,431-846,경기도 안양시 동안구 관양동 ****-*,N,,3830000-117-2023-00005,,3830000,"경기도 안양시 동안구 인덕원로**번길 **, *층 일부호 (관양동)",13951,01,영업/정상,식품운반업,,,,
,자가,(주)성우후레쉬,식품운반업,,197721.024967918,433149.964036601,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2023-08-11 14:58:22,2023-08-11,16.50,431-846,경기도 안양시 동안구 관양동 ****-*,N,,3830000-117-2023-00006,,3830000,"경기도 안양시 동안구 인덕원로**번길 **, *층 일부호 (관양동)",13951,01,영업/정상,식품운반업,,,,
,,L.K 로직스,식품운반업,,,,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2024-03-12 11:35:41,2024-03-12,.00,430-833,경기도 안양시 만안구 안양동 ***-*,N,,3830000-117-2024-00001,,3830000,"경기도 안양시 만안구 만안로 ***, 가동 *층 (안양동)",13991,01,영업/정상,식품운반업,,,,
,,새빛로지스 주식회사,식품운반업,,197721.024967918,433149.964036601,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2024-05-22 15:28:39,2024-04-16,144.00,431-846,경기도 안양시 동안구 관양동 ****-*,N,,3830000-117-2024-00002,,3830000,"경기도 안양시 동안구 인덕원로**번길 **, *층 일부호 (관양동)",13951,01,영업/정상,식품운반업,031-451-1457,,,
,자가,최홍락,식품운반업,,197054.874309578,430507.400764766,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2024-07-17 14:59:46,2024-07-17,132.60,431-701,경기도 안양시 동안구 호계동 **** 샘마을,N,,3830000-117-2024-00003,,3830000,"경기도 안양시 동안구 흥안대로***번길 **, ***동 ***호 (호계동, 샘마을)",14106,01,영업/정상,식품운반업,,,,
,,SP유통,식품운반업,,195737.511906481,433618.617781815,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2024-11-05 15:06:52,2024-11-05,,431-824,경기도 안양시 동안구 비산동 ****-* 화이트빌,N,,3830000-117-2024-00004,,3830000,"경기도 안양시 동안구 관악대로***번길 **-**, 화이트빌 B**호 (비산동, 화이트빌)",13935,01,영업/정상,식품운반업,,,,
,,지안화물,식품운반업,,193535.508937702,432371.942394743,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2024-11-07 11:11:38,2024-11-07,,430-819,경기도 안양시 만안구 안양동 ***-* 웰링턴뷰*차,N,,3830000-117-2024-00005,,3830000,"경기도 안양시 만안구 만안로***번길 **, 웰링턴뷰*차 **층 ****호 (안양동)",14032,01,영업/정상,식품운반업,,,,
,임대,(주)위플랜,식품운반업,,,,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2025-07-01 14:36:31,2025-07-01,25.50,430-831,경기도 안양시 만안구 안양동 ***-***,N,,3830000-117-2025-00001,,3830000,"경기도 안양시 만안구 장내로 ***-*, *층 일부(***)호 (안양동)",13992,01,영업/정상,식품운반업,,,,
,,(주)디케이,식품운반업,,196891.168914623,431475.398303199,2026-05-06 22:00:21,I,01,영업,0,,,,,,,,,2025-11-10 16:34:04,2025-11-10,15.68,431-707,경기도 안양시 동안구 평촌동 ***-* 꿈마을금호아파트 상가동,N,,3830000-117-2025-00002,,3830000,"경기도 안양시 동안구 관평로 **, 꿈마을금호아파트 상가동 지하층 **호 (평촌동)",14102,01,영업/정상,식품운반업,031-443-7180,,,
