영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,선미유치원,어린이집,,186110.638439153,448573.35595817,2026-05-06 22:37:17,I,01,영업,31.9,,,,,,,,,2024-06-24 09:55:34,2008-04-23,31.90,157-872,서울특별시 강서구 화곡동 105-244,N,,3150000-105-2008-00010,,3150000,서울특별시 강서구 까치산로2길 43 (화곡동),07730,01,영업/정상,어린이집,02-2606-3341,,,상수도전용
,,세화어린이집,어린이집,,186380.065461686,449985.991327314,2026-05-06 22:37:17,I,01,영업,0,,,,,,,,,2017-07-07 14:32:20,2008-06-27,,157-916,서울특별시 강서구 화곡동 994-6 세화어린이집.6동,N,,3150000-105-2008-00011,,3150000,"서울특별시 강서구 화곡로53길 56-14, 1층 (화곡동, 세화어린이집.6동)",07685,01,영업/정상,어린이집,02-2608-2293,,,상수도전용
,,혜시의사과나무 어린이집,어린이집,,185271.094631157,449522.424642303,2026-05-06 22:37:17,I,01,영업,0,,,,,,,,,2024-05-23 16:34:19,2008-07-01,,157-918,서울특별시 강서구 화곡동 1008-17 외 1필지,N,,3150000-105-2008-00012,,3150000,"서울특별시 강서구 강서로45길 37 (화곡동,외 1필지)",07705,01,영업/정상,어린이집,02-2603-2888,,,상수도전용
,,쁘띠아미 에꼴 어린이집,어린이집,2026-02-25,187167.811022234,448281.135346088,2026-05-06 22:37:17,I,02,폐업,8.9,,,,,,,,,2026-02-25 13:27:17,2008-07-01,8.90,157-894,서울특별시 강서구 화곡동 468-13,N,,3150000-105-2008-00013,,3150000,서울특별시 강서구 곰달래로53길 133 (화곡동),07737,03,폐업,어린이집,02-2647-4700,,,상수도전용
,,서울시메트로구호선 주식회사,산업체,,181881.234660314,453174.899157458,2026-05-06 22:37:17,I,01,영업,81.4,,,,,,,,,2020-07-21 11:06:24,2008-09-01,336.80,157-230,서울특별시 강서구 개화동 388-1 외 202필지 (지하1층),N,,3150000-105-2008-00015,,3150000,"서울특별시 강서구 개화동로8길 38, 지하 1층 (개화동, 2동 개화역)",07505,01,영업/정상,산업체,02-2656-0190,,,상수도전용
기타,,더와이즈황병원,병원,,186055.847417953,448886.827025747,2026-05-06 22:37:09,I,01,영업,52.62,,,,0,기타,,6,,2017-08-23 18:50:58,1999-12-20,302.62,157-872,서울특별시 강서구 화곡동 105-68 (7층),N,0,3150000-105-1999-00087,,3150000,"서울특별시 강서구 까치산로 23, 7층 (화곡동, 본동 더와이즈황병원)",07727,01,영업/정상,병원,,,,상수도전용
기타,,등양초등학교,학교,,186206.153652199,451402.543062058,2026-05-06 22:37:09,I,01,영업,0,,,,0,기타,,,,2017-07-06 13:31:33,1999-04-03,.00,157-930,서울특별시 강서구 등촌동 691-0,N,0,3150000-105-1999-00093,,3150000,서울특별시 강서구 강서로56나길 140 (등촌동),07580,01,영업/정상,학교,02-3665-4619,,,상수도전용
기타,,서울공항초등학교,학교,,184171.119322458,451208.450330927,2026-05-06 22:37:09,I,01,영업,290.35,,,,0,기타,,,,2025-07-29 09:56:29,1999-03-18,922.35,157-210,서울특별시 강서구 마곡동 743-5 서울공항초등학교,N,0,3150000-105-1999-00098,,3150000,"서울특별시 강서구 마곡서1로 68, 서울공항초등학교 (마곡동)",07798,01,영업/정상,학교,02-266-4117,,,상수도전용
기타,,서울등원초등학교,학교,,186668.789673507,450920.00884482,2026-05-06 22:37:09,I,01,영업,146.15,,,,0,기타,,,,2017-07-07 09:07:56,1999-07-15,124.95,157-930,서울특별시 강서구 등촌동 704-1,N,0,3150000-105-1999-00099,,3150000,서울특별시 강서구 화곡로65길 90 (등촌동),07577,01,영업/정상,학교,02-3665-4786,,,상수도전용
기타,,서울염창초등학교,학교,,188269.918257372,450086.440836859,2026-05-06 22:37:09,I,01,영업,135,,,,0,기타,,,,2018-03-09 12:50:54,2000-01-17,196.00,157-863,서울특별시 강서구 염창동 269-0,N,0,3150000-105-2000-00088,,3150000,서울특별시 강서구 양천로 646-28 (염창동),07554,01,영업/정상,학교,02-3664-0492,,,상수도전용
기타,,미즈메디병원,병원,,185439.385067186,450008.139145119,2026-05-06 22:37:10,I,01,영업,277.6,,,,0,기타,,0,,2022-02-28 16:27:01,2000-02-10,82.91,157-833,서울특별시 강서구 내발산동 701-4 (지상 8층),N,0,3150000-105-2000-00091,,3150000,"서울특별시 강서구 강서로 295 (내발산동,(지상 8층))",07639,01,영업/정상,병원,02-2007-1822,,,상수도전용
기타,,영등포공업고등학교,학교,,186710.717947877,451888.012892642,2026-05-06 22:37:10,I,01,영업,81,,,,0,기타,,4,,2018-11-30 13:04:55,2000-02-14,641.00,157-807,서울특별시 강서구 가양동 1468-0 영등포공업고등학교 (지상 1층),N,0,3150000-105-2000-00092,,3150000,"서울특별시 강서구 허준로5길 15, 1층 (가양동, 2동 영등포공업고등학교)",07524,01,영업/정상,학교,070-5068-4705,,,상수도전용
기타,,서울등명초등학교,학교,,185995.997695826,450939.357976543,2026-05-06 22:37:10,I,01,영업,200.7,,,,0,기타,,,,2017-07-07 09:06:39,2000-03-02,184.80,157-930,서울특별시 강서구 등촌동 690-2,N,0,3150000-105-2000-00096,,3150000,서울특별시 강서구 강서로56나길 34 (등촌동),07585,01,영업/정상,학교,02-3661-9267,,,상수도전용
기타,,서울영일고등학교,학교,,187712.186936722,449515.724005519,2026-05-06 22:37:10,I,01,영업,227.25,,,,0,기타,,0,,2026-03-27 15:38:51,2000-03-11,227.25,157-836,서울특별시 강서구 등촌동 525-0 외 2필지 영일고등학교 (지하 1층) 본관동,N,0,3150000-105-2000-00097,,3150000,"서울특별시 강서구 등촌로51가길 26, 본관동 지하 1층 (등촌동, 2동 영일고등학교)",07669,01,영업/정상,학교,070-8825-4245,,,상수도전용
기타,,서울삼정초등학교,학교,,183178.100098568,453103.851113513,2026-05-06 22:37:11,I,01,영업,146.02,,,,0,기타,,,,2018-09-19 17:21:34,2000-06-15,127.93,157-855,서울특별시 강서구 방화동 798-0,N,0,3150000-105-2000-00103,,3150000,"서울특별시 강서구 금낭화로 222 (방화동, 3동)",07508,01,영업/정상,학교,02-665-3869,,,상수도전용
기타,,등원중학교,학교,,186807.887437755,450815.252067237,2026-05-06 22:37:11,I,01,영업,324.95,,,,0,기타,,0,,2017-07-06 13:33:57,2000-06-16,310.41,157-930,서울특별시 강서구 등촌동 707-4,N,0,3150000-105-2000-00104,,3150000,서울특별시 강서구 화곡로65길 50 (등촌동),07576,01,영업/정상,학교,02-2658-2702,,,상수도전용
기타,,경서중학교,학교,,187431.807122713,450994.156749304,2026-05-06 22:37:11,I,01,영업,0,,,,0,기타,,,,2025-08-01 15:49:05,2000-08-22,,157-809,서울특별시 강서구 가양동 1483 경서중학교,N,0,3150000-105-2000-00107,,3150000,"서울특별시 강서구 양천로59길 31, 경서중학교 (가양동)",07533,01,영업/정상,학교,02-2668-0303,,,상수도전용
기타,,서울교통공사 방화차량사업소,공공기관,,183062.31202147,453913.477874055,2026-05-06 22:37:12,I,01,영업,0,,,,0,기타,,0,,2024-05-10 11:14:46,2000-09-20,,157-230,서울특별시 강서구 개화동 290-0 서울교통공사 방화차량사업소 (지상 1층),N,0,3150000-105-2000-00110,,3150000,"서울특별시 강서구 금낭화로26가길 152-39, 후생동 1층 (개화동, 개화동 서울교통공사 방화차량사업소)",07501,01,영업/정상,공공기관,02-6311-3306,,,상수도전용
기타,,교남학교,학교,,186895.590839209,449551.014061089,2026-05-06 22:37:12,I,01,영업,58,,,,0,기타,,,,2024-01-23 18:08:25,2000-10-16,189.32,157-913,서울특별시 강서구 화곡동 960-22,N,0,3150000-105-2000-00111,,3150000,서울특별시 강서구 까치산로22길 38 (화곡동),07662,01,영업/정상,학교,02-2607-2456,,,상수도전용
기타,,천사요양원,사회복지시설,,185244.365895753,449395.774375187,2026-05-06 22:37:12,I,01,영업,173.38,,,,0,기타,,,,2020-09-25 11:45:42,2000-11-28,38.64,157-918,서울특별시 강서구 화곡동 1010-0 (지하 1층),N,0,3150000-105-2000-00113,,3150000,"서울특별시 강서구 강서로45다길 30-22, 지하 1층 (화곡동, 3동)",07704,01,영업/정상,사회복지시설,02-2602-2443,,,상수도전용
기타,,서울신기술창업센타,기타 집단급식소,,188023.60012538,450047.730772546,2026-05-06 22:37:12,I,01,영업,371.28,,,,,기타,,0,,2023-04-21 15:10:05,2001-02-06,81.22,157-840,서울특별시 강서구 등촌동 647-26 서울신기술창업센터 (지하 1층),N,,3150000-105-2001-00115,,3150000,"서울특별시 강서구 공항대로61길 29, 서울신기술창업센터 지하 1층 (등촌동)",07563,01,영업/정상,기타 집단급식소,02-657-5722,,,상수도전용
기타,,제주도탐라영재관,산업체,,186920.98482785,451175.097220108,2026-05-06 22:37:12,I,01,영업,0,,,,,기타,,0,,2025-05-09 16:50:08,2001-02-26,,157-807,서울특별시 강서구 가양동 1480-6 탐라영재관 (지하 1층),N,,3150000-105-2001-00116,,3150000,"서울특별시 강서구 양천로57길 10-10, 지하 1층 (가양동, 2동 탐라영재관)",07526,01,영업/정상,산업체,02-2659-0616,,,상수도전용
,,꿈을여는어린이집,어린이집,,187494.142190672,447930.939590756,2026-05-06 22:37:14,I,01,영업,0,,,,,,,,,2019-02-13 17:19:08,2005-07-07,,157-898,서울특별시 강서구 화곡동 811-12,N,,3150000-105-2005-00012,,3150000,서울특별시 강서구 곰달래로53가길 6 (화곡동),07740,01,영업/정상,어린이집,02-2648-2445,,,상수도전용
,,보성어린이집,어린이집,,183937.7403014,452514.491608298,2026-05-06 22:37:14,I,01,영업,0,,,,,,,,,2017-07-06 14:48:25,2005-07-07,,157-220,서울특별시 강서구 방화동 839-0 보성어린이집 (지상 1층),N,,3150000-105-2005-00013,,3150000,"서울특별시 강서구 방화대로48길 40, 1층 (방화동, 보성어린이집)",07519,01,영업/정상,어린이집,02-2662-6665,,,상수도전용
,,유림어린이집,어린이집,,186178.862251647,447403.101838482,2026-05-06 22:37:14,I,01,영업,7.4,,,,,,,,,2025-12-31 16:56:41,2005-07-07,7.40,157-910,서울특별시 강서구 화곡동 914-22 1층,N,,3150000-105-2005-00018,,3150000,"서울특별시 강서구 곰달래로22길 35, 1층 (화곡동)",07777,01,영업/정상,어린이집,02-2697-6472,,,상수도전용
,,가양어린이집,어린이집,,185876.352133691,451968.264815632,2026-05-06 22:37:14,I,01,영업,14.65,,,,,,,0,,2017-07-06 10:09:44,2005-07-08,14.65,157-801,서울특별시 강서구 가양동 187-6,N,,3150000-105-2005-00020,,3150000,서울특별시 강서구 양천로49길 26 (가양동),07523,01,영업/정상,어린이집,36629691,,,상수도전용
,,해솔어린이집,어린이집,,186845.655193795,451427.035216251,2026-05-06 22:37:14,I,01,영업,6.39,,,,,,,0,,2018-04-10 16:05:22,2005-07-08,33.95,157-807,서울특별시 강서구 가양동 1478-0 도시개발4단지,N,,3150000-105-2005-00021,,3150000,"서울특별시 강서구 양천로57길 37 (가양동,도시개발4단지)",07527,01,영업/정상,어린이집,02-2659-1302,,,상수도전용
,,염창어린이집,어린이집,,188399.49618209,449798.808243442,2026-05-06 22:37:14,I,01,영업,0,,,,,,,,,2017-07-10 10:48:53,2005-07-08,,157-863,서울특별시 강서구 염창동 272-24,N,,3150000-105-2005-00022,,3150000,서울특별시 강서구 공항대로65길 43 (염창동),07561,01,영업/정상,어린이집,02-3665-1960,,,상수도전용
,,발산어린이집,어린이집,,185986.106615614,450254.527593738,2026-05-06 22:37:14,I,01,영업,0,,,,,,,,,2017-07-06 14:25:08,2005-07-08,,157-280,서울특별시 강서구 내발산동 661-13,N,,3150000-105-2005-00023,,3150000,서울특별시 강서구 우장산로 45 (내발산동),07647,01,영업/정상,어린이집,02-3661-8894,,,상수도전용
,,구립볏고을어린이집,어린이집,,187212.982267467,449931.796638246,2026-05-06 22:37:14,I,01,영업,0,,,,,,,,,2017-07-06 11:01:20,2005-07-08,,157-928,서울특별시 강서구 화곡동 1129-36,N,,3150000-105-2005-00024,,3150000,서울특별시 강서구 화곡로58길 100 (화곡동),07656,01,영업/정상,어린이집,02-2605-4097,,,상수도전용
,,해바라기어린이집,어린이집,,187189.180967493,448353.005345816,2026-05-06 22:37:14,I,01,영업,0,,,,,,,,,2025-11-13 16:23:34,2005-07-08,,157-894,서울특별시 강서구 화곡동 474-17,N,,3150000-105-2005-00025,,3150000,서울특별시 강서구 등촌로13자길 39-16 (화곡동),07736,01,영업/정상,어린이집,02-2643-7307,,,상수도전용
,,구립초록어린이집,어린이집,,186768.232748386,448753.318834196,2026-05-06 22:37:14,I,01,영업,0,,,,,,,,,2017-07-06 11:04:05,2005-07-08,,157-867,서울특별시 강서구 화곡동 56-63,N,,3150000-105-2005-00026,,3150000,서울특별시 강서구 초록마을로 81 (화곡동),07676,01,영업/정상,어린이집,02-2607-0359,,,상수도전용
,,구립아이솔어린이집,어린이집,,182909.283938984,451364.012052238,2026-05-06 22:37:14,I,01,영업,0,,,,,,,,,2022-07-08 13:25:34,2005-07-08,,157-853,서울특별시 강서구 방화동 616-20,N,,3150000-105-2005-00029,,3150000,서울특별시 강서구 개화동로27길 13 (방화동),07621,01,영업/정상,어린이집,02-2664-9574,,,상수도전용
,,까치산어린이집,어린이집,,186542.028100687,447802.281270984,2026-05-06 22:37:15,I,01,영업,11,,,,,,,11,,2024-07-30 11:29:08,2005-07-08,12.00,157-880,서울특별시 강서구 화곡동 341-11 까치산어린이집 (지상 2층),N,,3150000-105-2005-00030,,3150000,"서울특별시 강서구 강서로12길 29-10, 2층 (화곡동, 8동 까치산어린이집)",07757,01,영업/정상,어린이집,02-2699-2181,,,상수도전용
,,구립공항어린이집,어린이집,,183549.837441708,450545.450335633,2026-05-06 22:37:15,I,01,영업,23.4,,,,,,,,,2024-03-19 17:46:18,2005-07-08,55.20,157-818,서울특별시 강서구 공항동 664-4,N,,3150000-105-2005-00031,,3150000,서울특별시 강서구 남부순환로11길 81 (공항동),07625,01,영업/정상,어린이집,02-2665-1514,,,상수도전용
,,하나영재어린이집,어린이집,,187293.138076042,450951.818187215,2026-05-06 22:37:15,I,01,영업,0,,,,,,,,,2017-07-06 11:27:14,2005-07-11,,157-804,서울특별시 강서구 가양동 448-1 강나루현대아파트단지내,N,,3150000-105-2005-00033,,3150000,"서울특별시 강서구 양천로 507 (가양동,강나루현대아파트단지내)",07534,01,영업/정상,어린이집,02-3663-3088,,,상수도전용
,,한울어린이집,어린이집,,185954.781772539,449568.048652307,2026-05-06 22:37:15,I,01,영업,22.08,,,,,,,2,,2017-07-06 11:11:22,2005-07-11,22.08,157-010,서울특별시 강서구 화곡동 1159-4 지상1층,N,,3150000-105-2005-00034,,3150000,"서울특별시 강서구 우현로 34 (화곡동,지상1층)",07690,01,영업/정상,어린이집,02-2602-3886,,,상수도전용
,,(구립)하늘숲어린이집,어린이집,,185295.98064631,449025.930434664,2026-05-06 22:37:15,I,01,영업,0,,,,,,,,,2024-07-30 13:08:39,2005-07-11,,157-922,서울특별시 강서구 화곡동 1039-17,N,,3150000-105-2005-00035,,3150000,서울특별시 강서구 강서로45다길 102 (화곡동),07710,01,영업/정상,어린이집,02-2699-2220,,,상수도전용
,,은초록어린이집,어린이집,,186087.218292932,451044.098894023,2026-05-06 22:37:15,I,01,영업,0,,,,,,,,,2022-01-11 17:45:43,2005-07-11,,157-930,서울특별시 강서구 등촌동 690 (주공4단지복지관),N,,3150000-105-2005-00036,,3150000,"서울특별시 강서구 공항대로39길 59 (등촌동,(주공4단지복지관))",07585,01,영업/정상,어린이집,02-3662-3339,,,상수도전용
,,가양7어린이집,어린이집,,187710.471574269,451087.687651536,2026-05-06 22:37:15,I,01,영업,0,,,,,,,0,,2017-07-06 10:08:18,2005-07-11,,157-810,서울특별시 강서구 가양동 1486 주공가양(아)7단지,N,,3150000-105-2005-00037,,3150000,"서울특별시 강서구 허준로 209 (가양동,주공가양(아)7단지)",07531,01,영업/정상,어린이집,02-2668-8606,,,상수도전용
,,호선실버센터,사회복지시설,,184726.263125093,449886.41158297,2026-05-06 22:37:17,I,01,영업,35.4,,,,,,,,,2025-07-23 15:01:26,2008-10-15,70.30,157-280,서울특별시 강서구 내발산동 746-0 노인복지시설 (지하 1층),N,,3150000-105-2008-00016,,3150000,"서울특별시 강서구 수명로2길 96, 지하 1층 (내발산동, 1동 노인복지시설)",07636,01,영업/정상,사회복지시설,02-2662-6712,,,상수도전용
,,강서유치원,어린이집,,186679.26282183,449559.8743847,2026-05-06 22:37:17,I,01,영업,7.8,,,,,,,,,2017-07-06 10:37:14,2008-11-12,7.80,157-913,서울특별시 강서구 화곡동 969-10,N,,3150000-105-2008-00018,,3150000,서울특별시 강서구 까치산로 116 (화곡동),07662,01,영업/정상,어린이집,02-2602-5225,,,상수도전용
,,장미유치원,어린이집,,187178.737304284,451447.114515225,2026-05-06 22:37:17,I,01,영업,9.9,,,,,,,,,2017-07-10 11:07:50,2008-11-17,9.90,157-807,서울특별시 강서구 가양동 1475-0 강변아파트 상가동,N,,3150000-105-2008-00020,,3150000,"서울특별시 강서구 허준로 139, 상가동 (가양동,강변아파트)",07525,01,영업/정상,어린이집,02-2648-0614,,,상수도전용
,,강서구청어린이집,어린이집,,186760.91777005,449734.830362325,2026-05-06 22:37:17,I,01,영업,11.04,,,,,,,,,2024-07-30 13:54:35,2008-11-19,11.04,157-701,서울특별시 강서구 화곡동 980-29 강서구청어린이집 (지상 1층),N,,3150000-105-2008-00022,,3150000,"서울특별시 강서구 화곡로44나길 72, 1층 (화곡동, 6동 강서구청어린이집)",07663,01,영업/정상,어린이집,070-8879-0622,,,상수도전용
,,우일유치원,어린이집,,187131.435244335,448114.682651598,2026-05-06 22:37:18,I,01,영업,21.46,,,,,,,,,2024-05-23 17:00:02,2008-11-25,21.46,157-893,"서울특별시 강서구 화곡동 463-5 외2필지(6,17)",N,,3150000-105-2008-00025,,3150000,"서울특별시 강서구 곰달래로47길 88 (화곡동,외2필지(6,17))",07744,01,영업/정상,어린이집,02-2602-4026,,,상수도전용
,,한나유치원,어린이집,,183169.082562086,452783.158197133,2026-05-06 22:37:18,I,01,영업,26.05,,,,,,,,,2017-07-06 11:14:18,2008-11-26,26.05,157-856,서울특별시 강서구 방화동 814,N,,3150000-105-2008-00027,,3150000,서울특별시 강서구 금낭화로 287-19 (방화동),07510,01,영업/정상,어린이집,02-2666-1004,,,상수도전용
,,신세기유치원,어린이집,,186429.327795498,452034.27568352,2026-05-06 22:37:18,I,01,영업,12,,,,,,0,0,,2017-07-07 15:23:15,2008-12-15,12.00,157-806,서울특별시 강서구 가양동 1461,N,,3150000-105-2008-00029,0,3150000,서울특별시 강서구 허준로 47 (가양동),07524,01,영업/정상,어린이집,02-2659-1257,,,상수도전용
,,국제유치원,어린이집,,184290.23546055,452042.530838313,2026-05-06 22:37:18,I,01,영업,0,,,,,,,,,2017-07-06 11:06:24,2008-12-17,,157-210,서울특별시 강서구 마곡동 327-40,N,,3150000-105-2008-00030,,3150000,서울특별시 강서구 양천로30길 4 (마곡동),07595,01,영업/정상,어린이집,02-3662-7404,,,상수도전용
,,아람유치원,어린이집,,183340.03965069,453050.733807442,2026-05-06 22:37:18,I,01,영업,7.02,,,,,,0,0,,2024-03-08 14:38:22,2008-12-17,7.02,157-856,서울특별시 강서구 방화동 817-0 동성아파트내,N,,3150000-105-2008-00031,0,3150000,"서울특별시 강서구 금낭화로23길 8 (방화동,동성아파트내)",07509,01,영업/정상,어린이집,02-2663-0749,,,상수도전용
,,우람유치원,어린이집,,183585.729347519,452506.328501406,2026-05-06 22:37:18,I,01,영업,33.75,,,,,,,,,2025-09-06 10:31:59,2008-12-17,33.75,157-220,서울특별시 강서구 방화동 875 동부센트레빌아파트,N,,3150000-105-2008-00032,,3150000,"서울특별시 강서구 방화대로45길 32 (방화동, 동부센트레빌아파트)",07517,01,영업/정상,어린이집,02-2667-0645,,,상수도전용
,,해리유치원,어린이집,,187872.565001606,450725.186846026,2026-05-06 22:37:18,I,01,영업,0,,,,,,0,0,,2023-03-14 16:21:20,2008-12-19,.00,157-810,서울특별시 강서구 가양동 1490-0 가양9단지아파트,N,,3150000-105-2008-00033,0,3150000,"서울특별시 강서구 허준로 234 (가양동,가양9단지아파트)",07532,01,영업/정상,어린이집,02-2659-3296,,,상수도전용
,,윤서유치원,어린이집,,185034.346957949,449164.972451344,2026-05-06 22:37:18,I,01,영업,7.44,,,,,,,,,2017-07-10 11:03:04,2008-12-29,7.44,157-926,서울특별시 강서구 화곡동 1091-0 대우아파트내,N,,3150000-105-2008-00034,,3150000,"서울특별시 강서구 화곡로13길 107 (화곡동,대우아파트내)",07703,01,영업/정상,어린이집,02-2605-2277,,,상수도전용
,,신영유치원,어린이집,,186604.365776697,447649.531917649,2026-05-06 22:37:18,I,01,영업,9.8,,,,,,,,,2017-07-07 15:24:27,2008-12-30,9.80,157-886,서울특별시 강서구 화곡동 391-48 외 1필지 (지상 2층),N,,3150000-105-2008-00036,,3150000,"서울특별시 강서구 곰달래로25길 4, 2층 (화곡동, 8동 신영유치원)",07759,01,영업/정상,어린이집,02-2692-2729,,,상수도전용
,,보라유치원,어린이집,,186382.066514958,451163.13082016,2026-05-06 22:37:18,I,01,영업,0,,,,,,,,,2017-07-06 14:47:07,2009-01-06,,157-930,서울특별시 강서구 등촌동 694,N,,3150000-105-2009-00001,,3150000,서울특별시 강서구 공항대로39길 100 (등촌동),07579,01,영업/정상,어린이집,02-2658-1154,,,상수도전용
,,방화이화유치원,어린이집,,183455.023332711,452433.939842069,2026-05-06 22:37:18,I,01,영업,0,,,,,,0,0,,2024-05-23 16:52:23,2009-02-04,.00,157-849,서울특별시 강서구 방화동 449-27,N,,3150000-105-2009-00002,0,3150000,서울특별시 강서구 양천로17길 4-55 (방화동),07517,01,영업/정상,어린이집,02-2662-2017,,,상수도전용
,,등현유치원,어린이집,,186548.403925842,451033.123382717,2026-05-06 22:37:18,I,01,영업,10.65,,,,,,,,,2017-07-06 13:49:53,2009-02-12,10.65,157-930,서울특별시 강서구 등촌동 702-4,N,,3150000-105-2009-00004,,3150000,서울특별시 강서구 화곡로63가길 63 (등촌동),07578,01,영업/정상,어린이집,02-3662-2204,,,상수도전용
,,수명고등학교,학교,,184449.543358213,449725.236365918,2026-05-06 22:37:18,I,01,영업,211.29,,,,,,,,,2017-07-07 14:34:10,2009-03-06,645.51,157-280,서울특별시 강서구 내발산동 758-0 수명고등학교 (지상 1층),N,,3150000-105-2009-00006,,3150000,"서울특별시 강서구 수명로2길 15, 1층 (내발산동, 1동 수명고등학교)",07635,01,영업/정상,학교,02-2667-8702,,,상수도전용
기타,,(주)국민은행전산정보그룹,산업체,2026-01-09,188385.790412096,450185.53471656,2026-05-06 22:37:06,I,02,폐업,512,,,,0,기타,,,,2026-01-09 11:32:18,1994-12-07,80.00,157-861,서울특별시 강서구 염창동 244-3 (지상 1층),N,0,3150000-105-1994-00030,,3150000,"서울특별시 강서구 양천로 643, 1층 (염창동)",07544,03,폐업,산업체,02-2073-4140,,,상수도전용
,,강서구보건소,공공기관,2025-12-17,188295.158516659,449716.240275364,2026-05-06 22:37:12,I,02,폐업,0,,,,,,,,,2025-12-17 11:37:42,2001-11-30,,157-863,서울특별시 강서구 염창동 275-12 (지상 4층),N,,3150000-105-2001-00123,,3150000,"서울특별시 강서구 공항대로 561, 4층 (염창동)",07560,03,폐업,공공기관,02-2600-5800,,,상수도전용
,,블루나인 어린이집,어린이집,,187791.523094146,450192.311770905,2026-05-06 22:37:22,I,01,영업,16.5,,,,,,0,0,,2017-07-06 14:51:05,2015-03-09,16.50,157-840,서울특별시 강서구 등촌동 645-24,N,,3150000-105-2015-00009,0,3150000,서울특별시 강서구 화곡로66길 186-4 (등촌동),07564,01,영업/정상,어린이집,02-3665-9295,,,상수도전용
,,마곡5 해맑은어린이집,어린이집,,183839.4827194,451514.34263523,2026-05-06 22:37:22,I,01,영업,19.01,,,,,,0,0,,2017-07-06 14:05:38,2015-03-10,14.25,157-210,서울특별시 강서구 마곡동 740 (지상1층) 상가동,N,,3150000-105-2015-00010,0,3150000,"서울특별시 강서구 마곡서1로 111-11, 상가동 1층 (마곡동, 방화1동 마곡엠밸리5단지)",07599,01,영업/정상,어린이집,02-2666-0008,,,상수도전용
,,서울마곡유치원,어린이집,,183850.294138291,451898.263635123,2026-05-06 22:37:22,I,01,영업,80.22,,,,,,0,0,,2025-03-27 16:44:55,2015-04-29,168.78,157-210,서울특별시 강서구 마곡동 734-4,N,,3150000-105-2015-00013,0,3150000,서울특별시 강서구 마곡서1로 139-13 (마곡동),07598,01,영업/정상,어린이집,02-2666-8071,,,상수도전용
,,강서뇌성마비복지관,사회복지시설,,183373.978338126,452451.984021214,2026-05-06 22:37:22,I,01,영업,30,,,,,,0,2,,2017-07-06 10:25:42,2015-05-06,100.00,157-849,서울특별시 강서구 방화동 452-5 (지상 7층),N,,3150000-105-2015-00014,0,3150000,"서울특별시 강서구 방화대로45길 69, 7층 (방화동, 1동)",07517,01,영업/정상,사회복지시설,02-2662-3491,,,상수도전용
,,그린힐입주자협동조합,산업체,,186899.241516278,451093.022236256,2026-05-06 22:37:22,I,01,영업,100.7,,,,,,0,0,,2020-07-24 16:01:34,2015-05-18,340.70,157-930,서울특별시 강서구 등촌동 717-0 그레이스힐 (지상 1층),N,,3150000-105-2015-00015,0,3150000,"서울특별시 강서구 양천로 470, 1층 (등촌동, 3동 그레이스힐)",07575,01,영업/정상,산업체,02-3660-1520,,,상수도전용
,,구립강서구직업재활센터,사회복지시설,,186837.360122447,451692.39657905,2026-05-06 22:37:22,I,01,영업,30,,,,,,0,0,,2024-03-07 14:59:34,2015-11-05,126.00,157-807,서울특별시 강서구 가양동 1472 (지하 1층),N,,3150000-105-2015-00020,0,3150000,"서울특별시 강서구 허준로 95-9, 지하1층 (가양동, 2동)",07525,01,영업/정상,사회복지시설,02-3661-0326,,,상수도전용
,,KB강서어린이집,어린이집,,188431.745539182,450199.565665122,2026-05-06 22:37:22,I,01,영업,40.44,,,,,,0,0,,2023-06-02 16:20:27,2016-02-02,68.20,157-861,서울특별시 강서구 염창동 244-9 (지상 2층),N,,3150000-105-2016-00002,0,3150000,"서울특별시 강서구 양천로 643, 2층 (염창동)",07544,01,영업/정상,어린이집,02-3665-8101,,,상수도전용
,,홈플러스 주식회사,산업체,,187119.948165892,450691.593173724,2026-05-06 22:37:22,I,01,영업,238.6,,,,,,0,0,,2024-04-09 13:57:37,2016-04-07,"1,238.60",157-840,서울특별시 강서구 등촌동 639-11 (등촌1동),N,,3150000-105-2016-00004,0,3150000,"서울특별시 강서구 화곡로 398 (등촌동, 1동)",07567,01,영업/정상,산업체,02-3459-1760,,,상수도전용
,,이든아이어린이집,어린이집,,186598.543729381,449356.904881354,2026-05-06 22:37:22,I,01,영업,7.48,,,,,,0,0,,2024-01-23 18:15:13,2016-04-21,7.48,157-895,서울특별시 강서구 화곡동 29-187 (화곡본동),N,,3150000-105-2016-00005,0,3150000,"서울특별시 강서구 까치산로18나길 22-1 (화곡동, 화곡본동)",07674,01,영업/정상,어린이집,02-2605-0241,,,상수도전용
