영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,임대,주식회사 르한스,식품제조가공업,,199787.978588928,455752.030202644,2026-05-06 22:33:04,I,01,영업,0,0,0,0,,,,0,,2024-10-23 13:34:57,2011-11-09,14.70,136-856,서울특별시 성북구 정릉동 918,N,,3070000-106-2011-00009,,3070000,"서울특별시 성북구 정릉로10길 127, 지상1층 (정릉동)",02812,01,영업/정상,식품제조가공업,02-941-1141,,,상수도전용
,자가,주식회사 원일엔애프씨,식품제조가공업,,203172.915869968,455666.213099953,2026-05-06 22:33:04,I,01,영업,125.1,2,5,0,,,,0,,2016-04-01 14:31:22,2011-12-09,749.10,136-865,서울특별시 성북구 하월곡동 67-44,N,,3070000-106-2011-00011,,3070000,"서울특별시 성북구 오패산로 11-20, 지하1,지상1~3층 (하월곡동)",02740,01,영업/정상,식품제조가공업,02-942-6344,,,상수도전용
,자가,가부끼,식품제조가공업,,201334.515564881,456865.916776218,2026-05-06 22:33:05,I,01,영업,0,0,0,0,,,,0,,2024-11-12 09:31:56,2011-06-03,21.45,136-807,서울특별시 성북구 길음동 635-168 신안아파트 상가동 지층2호,N,,3070000-106-2011-00012,,3070000,"서울특별시 성북구 길음로 141, 상가동 지층 2호 (길음동, 신안아파트)",02714,01,영업/정상,식품제조가공업,02-888-0388,,,
,,시골농산,식품제조가공업,,203302.641918126,456743.268911511,2026-05-06 22:33:05,I,01,영업,0,0,0,0,,,,0,,2019-07-16 19:30:48,2011-07-13,36.59,136-836,서울특별시 성북구 장위동 231-224,N,,3070000-106-2011-00013,,3070000,"서울특별시 성북구 장위로 10, 1층 (장위동)",02742,01,영업/정상,식품제조가공업,02-363-3870,,,
,자가,카페바리스타아카데미,식품제조가공업,,202022.153463458,456021.116433602,2026-05-06 22:33:05,I,01,영업,0,0,0,0,,,,0,,2023-10-23 17:13:49,2011-06-21,7.20,136-808,서울특별시 성북구 길음동 1242-13,N,,3070000-106-2011-00014,,3070000,"서울특별시 성북구 삼양로 39, 1,2층 (길음동)",02725,01,영업/정상,식품제조가공업,,,,상수도전용
,임대,엘브이에스랩(라보카),기타 식품제조가공업,,204146.767327618,456832.093422165,2026-05-06 22:33:10,I,01,영업,0,2,6,0,,,20000000,1,,2024-06-28 14:28:30,2012-04-02,218.60,136-833,서울특별시 성북구 장위동 238-205 성산빌딩,N,,3070000-106-2012-00013,1100000,3070000,"서울특별시 성북구 장위로 99, 성산빌딩 2,3,4층 (장위동)",02756,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,준푸드,식품제조가공업,,201763.75985713,454745.733405372,2026-05-06 22:33:11,I,01,영업,0,0,0,0,,,,0,,2019-03-22 15:07:31,2013-03-28,25.00,136-053,서울특별시 성북구 동선동3가 31 (지상1층),N,,3070000-106-2013-00001,,3070000,"서울특별시 성북구 동소문로26라길 25, 지상1층 (동선동3가)",02840,01,영업/정상,식품제조가공업,02-921-8833,,,상수도전용
,임대,고종의뜰-굼터/더 듀얼 로스터즈,식품제조가공업,,200771.40526517,456645.212754152,2026-05-06 22:33:13,I,01,영업,0,0,1,0,,,,0,,2019-10-14 18:35:33,2013-08-21,43.00,136-849,서울특별시 성북구 정릉동 260-29 대선빌딩 7층,N,,3070000-106-2013-00007,,3070000,"서울특별시 성북구 보국문로20길 18, 지상7층 (정릉동, 대선빌딩)",02711,01,영업/정상,식품제조가공업,02-943-4713,,,상수도전용
,임대,주식회사 가배도 정릉지점,식품제조가공업,,200771.40526517,456645.212754152,2026-05-06 22:33:14,I,01,영업,20.02,0,0,0,,,,0,,2022-12-01 14:05:26,2013-11-14,156.26,136-849,서울특별시 성북구 정릉동 260-29 대선빌딩,N,,3070000-106-2013-00011,,3070000,"서울특별시 성북구 보국문로20길 18, 대선빌딩 지하1층 (정릉동)",02711,01,영업/정상,식품제조가공업,070-4105-7055,,,상수도전용
,,엔제과,식품제조가공업,,200384.086912862,454068.456692308,2026-05-06 22:33:21,I,01,영업,0,0,0,0,,,,0,,2023-03-09 11:59:27,2014-06-27,270.74,136-023,서울특별시 성북구 성북동1가 35-5,N,,3070000-106-2014-00006,,3070000,"서울특별시 성북구 성북로 7, 3층 (성북동1가)",02880,01,영업/정상,식품제조가공업,02-744-2266,,,
,임대,진해물산,기타 식품제조가공업,,203493.737145287,455872.937009617,2026-05-06 22:33:24,I,01,영업,0,1,1,0,,,,0,,2022-03-15 09:47:04,2016-01-14,13.04,136-865,서울특별시 성북구 하월곡동 53-10,N,,3070000-106-2016-00001,,3070000,"서울특별시 성북구 화랑로5길 66, 1층 (하월곡동)",02748,01,영업/정상,기타 식품제조가공업,02-2272-1519,,,상수도전용
,,빈스앤타임,기타 식품제조가공업,,203512.1919938,455983.990540418,2026-05-06 22:33:31,I,01,영업,0,0,0,0,,,,0,,2022-06-21 11:17:21,2016-05-20,33.05,136-865,서울특별시 성북구 하월곡동 24-1,N,,3070000-106-2016-00007,,3070000,서울특별시 성북구 화랑로5길 90 (하월곡동),02748,01,영업/정상,기타 식품제조가공업,,,,
,임대,슬로우푸드랩(SlowFoodLab),기타 식품제조가공업,,200771.40526517,456645.212754152,2026-05-06 22:33:34,I,01,영업,0,0,0,0,,,,0,,2019-12-13 10:01:29,2017-06-22,129.80,136-849,서울특별시 성북구 정릉동 260-29 대선빌딩,N,,3070000-106-2017-00003,,3070000,"서울특별시 성북구 보국문로20길 18, 대선빌딩 6층 (정릉동)",02711,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,참새방앗간,기타 식품제조가공업,,200319.047097365,454042.355073321,2026-05-06 22:33:34,I,01,영업,0,0,0,0,,,,0,,2018-07-19 14:35:46,2017-07-03,18.26,136-023,서울특별시 성북구 성북동1가 35-4,N,,3070000-106-2017-00004,,3070000,"서울특별시 성북구 창경궁로43길 16, 지하1층 (성북동1가)",02880,01,영업/정상,기타 식품제조가공업,,,,
,,다맛나푸드,기타 식품제조가공업,,200962.88960625,455074.83815242,2026-05-06 22:33:34,I,01,영업,25.64,0,0,0,,,,0,,2018-07-19 14:35:01,2017-07-12,43.64,136-060,서울특별시 성북구 돈암동 642,N,,3070000-106-2017-00005,,3070000,"서울특별시 성북구 아리랑로5길 92, 지하1층 제비107호 (돈암동, 해피트리 상가동)",02826,01,영업/정상,기타 식품제조가공업,,,,
,,꽃물,기타 식품제조가공업,,201852.588541848,455598.947533777,2026-05-06 22:33:35,I,01,영업,0,0,0,0,,,,0,,2018-07-19 14:31:41,2017-10-16,25.20,136-802,서울특별시 성북구 길음동 535-8,N,,3070000-106-2017-00009,,3070000,"서울특별시 성북구 동소문로 227, 121,122호 (길음동)",02721,01,영업/정상,기타 식품제조가공업,,,,
기타,,씨제이제일제당(주),식품제조가공업,,188923.906304468,444156.604961623,2026-05-06 22:37:09,I,01,영업,29556.6,0,0,0,0,자율,,0,,2026-04-09 11:54:39,1996-07-22,"29,556.60",152-866,서울특별시 구로구 구로동 636-1,N,0,3160000-106-1996-00319,,3160000,서울특별시 구로구 경인로 518 (구로동),08278,01,영업/정상,식품제조가공업,02-2630-4701,,,상수도전용
주택가주변,,주식회사 농가,식품제조가공업,,186348.527057067,444260.525989013,2026-05-06 22:37:13,I,01,영업,0,0,0,0,2,자율,,0,,2016-03-14 17:39:32,1999-12-14,402.72,152-803,서울특별시 구로구 개봉동 68-47 외4필지,N,0,3160000-106-1999-00425,,3160000,"서울특별시 구로구 고척로20길 7-12 (개봉동,외4필지)",08266,01,영업/정상,식품제조가공업,02-2613-6584,,,
주택가주변,,한양식품,식품제조가공업,,184801.013084773,443811.605420388,2026-05-06 22:37:13,I,01,영업,0,0,0,0,0,자율,,0,,2018-01-04 13:57:21,2000-10-12,96.29,152-885,서울특별시 구로구 궁동 284-11 동오그린빌라트,N,0,3160000-106-2000-00612,,3160000,"서울특별시 구로구 오리로17길 39 (궁동, 동오그린빌라트)",08257,01,영업/정상,식품제조가공업,02-2625-7097,,,상수도전용
,,동원상사,식품제조가공업,,187075.867823502,442864.670543879,2026-05-06 22:37:16,I,01,영업,0,,,,,,,,,2021-03-18 10:03:01,2006-03-10,20.75,152-815,서울특별시 구로구 개봉동 350-22,N,,3160000-106-2006-00002,,3160000,"서울특별시 구로구 개봉로11길 27, 1층 (개봉동)",08352,01,영업/정상,식품제조가공업,02-2683-6900,,,
,임대,(주)레드캡 공장,기타 식품제조가공업,,189639.034066152,444129.366199767,2026-05-06 22:37:17,I,01,영업,0,0,1,0,,,0,0,,2025-06-19 11:15:55,2006-12-27,76.21,152-858,서울특별시 구로구 구로동 500-10 빨간모자피자,N,,3160000-106-2006-00015,0,3160000,"서울특별시 구로구 구로중앙로31길 6, 빨간모자피자 3층 일부, 지하1층 (구로동)",08280,01,영업/정상,기타 식품제조가공업,02-534-8921,,,
,,주식회사 제이브라운,기타 식품제조가공업,,190461.790473157,442368.090413171,2026-05-06 22:37:20,I,01,영업,0,0,0,0,,,,0,,2025-02-27 17:38:32,2012-11-15,907.13,152-848,서울특별시 구로구 구로동 212-16 벽산디지털밸리1차,N,,3160000-106-2012-00013,,3160000,"서울특별시 구로구 디지털로27길 24, 벽산디지털밸리1차 311, 402, 611호 (구로동)",08381,01,영업/정상,기타 식품제조가공업,02-2028-3600,,,
,임대,주식회사 진주교방,식품제조가공업,,190609.413674522,442782.030555155,2026-05-06 22:37:20,I,01,영업,0,0,0,0,,,,0,,2025-11-07 11:17:45,2013-05-14,238.49,152-847,"서울특별시 구로구 구로동 170-10 대륭포스트타워 7차 B210, B211, B212, B213호",N,,3160000-106-2013-00005,,3160000,"서울특별시 구로구 디지털로33길 48 (구로동, 대륭포스트타워 7차 B210, B211, B212, B213호)",08377,01,영업/정상,식품제조가공업,02-856-0301,,,
,,해나무일터,식품제조가공업,,190244.796324231,442106.404318383,2026-05-06 22:37:20,I,01,영업,0,,,,,,,,,2017-03-03 13:39:29,2014-04-24,186.50,152-801,서울특별시 구로구 가리봉동 131-2 해나무일터 2층,N,,3160000-106-2014-00005,,3160000,"서울특별시 구로구 남부순환로105라길 25-10, 2층 (가리봉동, 해나무일터)",08388,01,영업/정상,식품제조가공업,070-4423-6146,,,
,임대,두리하나다울,식품제조가공업,,187191.785563849,443790.125376651,2026-05-06 22:37:20,I,01,영업,124.09,4,11,0,,,,0,,2024-11-15 11:07:30,2014-06-24,124.09,152-090,서울특별시 구로구 개봉동 499 서울개봉지구 임대산업시설,N,,3160000-106-2014-00007,,3160000,"서울특별시 구로구 개봉로23길 10, 서울개봉지구 임대산업시설 1층 (개봉동)",08274,01,영업/정상,식품제조가공업,02-2681-1399,,,상수도전용
,,우봉식품,식품제조가공업,,189755.821150409,444059.784684355,2026-05-06 22:37:20,I,01,영업,0,,,,,,,,,2017-04-26 10:50:33,2014-08-07,271.30,152-858,서울특별시 구로구 구로동 505,N,,3160000-106-2014-00009,,3160000,"서울특별시 구로구 구로중앙로31길 34, 지하1층 (구로동)",08280,01,영업/정상,식품제조가공업,,,,
,,(주)미림종합식품,식품제조가공업,,185597.365131252,443512.054817763,2026-05-06 22:37:20,I,01,영업,0,0,0,0,,,,0,,2018-02-19 17:24:43,2014-09-04,122.21,152-894,서울특별시 구로구 오류동 81-20 2층,N,,3160000-106-2014-00010,,3160000,"서울특별시 구로구 경인로11길 18 (오류동, 2층)",08255,01,영업/정상,식품제조가공업,02-2060-3016,,,
,임대,떡마루식품,식품제조가공업,,186894.407070406,444147.85804679,2026-05-06 22:37:21,I,01,영업,0,0,0,0,,,,0,,2023-11-15 15:19:40,2014-10-28,315.00,152-805,서울특별시 구로구 개봉동 139-24 1층 일부 및 지층,N,,3160000-106-2014-00015,,3160000,"서울특별시 구로구 경인로35가길 8 (개봉동, 1층 일부 및 지층)",08238,01,영업/정상,식품제조가공업,02-2613-5744,,,
,,더 푸드시스템,기타 식품제조가공업,,189176.069404348,445205.147216016,2026-05-06 22:37:21,I,01,영업,0,0,0,0,,,,0,,2016-03-16 13:56:31,2015-10-12,60.00,152-886,서울특별시 구로구 신도림동 292-123,N,,3160000-106-2015-00010,,3160000,"서울특별시 구로구 신도림로11다길 5, 1층 (신도림동)",08206,01,영업/정상,기타 식품제조가공업,,,,
,,주식회사 엔씨그린푸드,기타 식품제조가공업,,188078.422937697,444671.677674438,2026-05-06 22:37:21,I,01,영업,0,0,0,0,,,,0,,2017-06-01 12:01:03,2015-10-16,261.36,152-824,서울특별시 구로구 고척동 57-7,N,,3160000-106-2015-00011,,3160000,"서울특별시 구로구 경인로47다길 41, 1층 (고척동)",08219,01,영업/정상,기타 식품제조가공업,02-2060-5589,,,
,,하오식품,기타 식품제조가공업,,190352.87495777,443336.454446177,2026-05-06 22:37:21,I,01,영업,0,0,0,0,,,,0,,2025-12-22 15:05:45,2015-12-21,70.38,152-846,서울특별시 구로구 구로동 138-3,N,,3160000-106-2015-00015,,3160000,"서울특별시 구로구 구로중앙로 22, 지층 (구로동)",08304,01,영업/정상,기타 식품제조가공업,02-863-5792,,,
,,영등포씨케이(영등포CK),기타 식품제조가공업,,188923.906304468,444156.604961623,2026-05-06 22:37:21,I,01,영업,0,0,0,0,,,,0,,2026-03-19 13:48:08,2016-03-28,488.40,152-866,서울특별시 구로구 구로동 636-1,N,,3160000-106-2016-00004,,3160000,서울특별시 구로구 경인로 518 (구로동),08278,01,영업/정상,기타 식품제조가공업,02-526-8879,,,
,,시장면가공,기타 식품제조가공업,,189808.957682506,443086.605638104,2026-05-06 22:37:21,I,01,영업,0,,,,,,,,,2016-11-23 11:08:43,2016-04-08,47.94,152-872,서울특별시 구로구 구로동 733-5,N,,3160000-106-2016-00005,,3160000,"서울특별시 구로구 구로동로22길 17-17, 지층 (구로동)",08311,01,영업/정상,기타 식품제조가공업,,,,
,,커피시선,기타 식품제조가공업,,190788.305181108,441923.997508266,2026-05-06 22:37:21,I,01,영업,0,0,0,0,,,,0,,2024-12-19 15:39:39,2016-05-04,5.00,152-050,서울특별시 구로구 구로동 1274,N,,3160000-106-2016-00007,,3160000,"서울특별시 구로구 시흥대로161길 50, 103호 (구로동, 신성미소지움(상가))",08393,01,영업/정상,기타 식품제조가공업,,,,
,,(주)카카오브라운,기타 식품제조가공업,,190461.790473157,442368.090413171,2026-05-06 22:37:21,I,01,영업,0,0,0,0,,,,0,,2025-02-27 17:39:15,2016-07-22,"1,124.42",152-848,서울특별시 구로구 구로동 212-16 벽산디지털밸리1차,N,,3160000-106-2016-00009,,3160000,"서울특별시 구로구 디지털로27길 24, 벽산디지털밸리1차 301,306,307,309,1003,1004호 (구로동)",08381,01,영업/정상,기타 식품제조가공업,02-2028-3600,,,
,임대,더브레드블루,기타 식품제조가공업,,190571.928127507,442598.144798533,2026-05-06 22:37:21,I,01,영업,0,0,0,0,,,,0,,2023-01-18 17:05:03,2017-09-01,906.57,152-848,"서울특별시 구로구 구로동 197-22 에이스테크노타워5차 1202호 일부1210호, 602호 일부610",N,,3160000-106-2017-00006,,3160000,"서울특별시 구로구 디지털로31길 20, 에이스테크노타워5차 1202호일부1210호, 602호 일부610호 (구로동)",08380,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,한양식품 제2공장,기타 식품제조가공업,,185530.717402739,441675.376027035,2026-05-06 22:37:22,I,01,영업,0,,,,,,,,,2018-04-09 11:23:13,2018-04-09,461.61,152-130,서울특별시 구로구 천왕동 272,N,,3160000-106-2018-00003,,3160000,"서울특별시 구로구 금오로 867, 공장동 3층 5호 (천왕동)",08367,01,영업/정상,기타 식품제조가공업,02-2625-7097,,,
,임대,무이커피랩,기타 식품제조가공업,,190496.447846852,442645.330573628,2026-05-06 22:37:22,I,01,영업,0,,,,,,,,,2024-12-20 16:53:48,2018-05-28,28.80,152-848,서울특별시 구로구 구로동 197-17 에이스테크노타워1차,N,,3160000-106-2018-00011,,3160000,"서울특별시 구로구 디지털로31길 38-9, 에이스테크노타워1차 602호 (구로동)",08376,01,영업/정상,기타 식품제조가공업,02-325-5281,,,상수도전용
,,이미커피,기타 식품제조가공업,,190032.666534658,442529.467556399,2026-05-06 22:37:22,I,01,영업,0,,,,,,,,,2019-05-10 10:58:55,2019-05-10,44.37,152-875,서울특별시 구로구 구로동 798-30,N,,3160000-106-2019-00002,,3160000,"서울특별시 구로구 디지털로27길 116, 1층 101호 (구로동)",08374,01,영업/정상,기타 식품제조가공업,070-4240-5228,,,
,자가,우양인터내셔널바이오,기타 식품제조가공업,,190197.627242129,444245.56335468,2026-05-06 22:37:22,I,01,영업,0,0,0,0,,,,0,,2021-11-19 12:19:03,2020-08-10,45.00,152-843,서울특별시 구로구 구로동 108 현대파크빌,N,,3160000-106-2020-00002,,3160000,"서울특별시 구로구 공원로 41, 1층 107호 (구로동, 현대파크빌)",08298,01,영업/정상,기타 식품제조가공업,,,,
,,태건리테일 농업회사법인 주식회사,기타 식품제조가공업,,189928.474470691,442273.333686176,2026-05-06 22:37:22,I,01,영업,0,0,0,0,,,,0,,2024-02-13 10:20:23,2020-09-16,70.70,152-800,서울특별시 구로구 가리봉동 121-40,N,,3160000-106-2020-00003,,3160000,"서울특별시 구로구 구로동로 5-4, 1층 일부호 (가리봉동)",08322,01,영업/정상,기타 식품제조가공업,02-868-8289,,,
,임대,더크림베이글 팩토리,기타 식품제조가공업,,190594.904645635,442261.654499191,2026-05-06 22:37:22,I,01,영업,0,,,,,,25000000,4,,2026-04-23 16:18:25,2020-09-22,178.02,152-848,서울특별시 구로구 구로동 235 한신아이티타워,N,,3160000-106-2020-00004,2500000,3160000,"서울특별시 구로구 디지털로 272, 한신아이티타워 1층 107호 (구로동)",08389,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,이원제과,기타 식품제조가공업,,189788.565709953,442341.136601288,2026-05-06 22:37:22,I,01,영업,0,,,,,,,,,2022-05-23 10:48:02,2020-07-24,40.00,152-800,서울특별시 구로구 가리봉동 87-108,N,,3160000-106-2020-00005,,3160000,"서울특별시 구로구 남부순환로105길 166, 1층 (가리봉동)",08322,01,영업/정상,기타 식품제조가공업,02-837-3883,,,상수도전용
,,마부식품,기타 식품제조가공업,,190747.503422337,442790.923735699,2026-05-06 22:37:22,I,01,영업,0,0,0,0,,,,0,,2024-12-26 11:13:23,2020-11-02,89.14,152-847,서울특별시 구로구 구로동 180-14 대성아미띠에,N,,3160000-106-2020-00006,,3160000,"서울특별시 구로구 디지털로35길 22, 대성아미띠에 103호 (구로동)",08370,01,영업/정상,기타 식품제조가공업,02-5767-7868,,,
,자가,(주)마이크로바이옴,기타 식품제조가공업,,190402.032127103,442203.137447127,2026-05-06 22:37:22,I,01,영업,0,0,0,0,,,,0,,2022-12-27 13:07:17,2021-09-02,85.63,152-848,서울특별시 구로구 구로동 237 지하이시티,N,,3160000-106-2021-00001,,3160000,"서울특별시 구로구 디지털로 243, 지하이시티 1207호 (구로동)",08382,01,영업/정상,기타 식품제조가공업,02-322-8515,,,상수도전용
,,주식회사 천우물산실업,기타 식품제조가공업,,183690.902241778,441706.119585122,2026-05-06 22:37:22,I,01,영업,13.26,,,,,,,,,2023-01-13 15:15:35,2021-09-23,64.26,152-140,서울특별시 구로구 항동 산 51-1,N,,3160000-106-2021-00002,,3160000,"서울특별시 구로구 부광로 88, A동 605호 (항동)",08362,01,영업/정상,기타 식품제조가공업,,,,
,,길푸드,기타 식품제조가공업,,190391.812102588,444669.667356151,2026-05-06 22:37:22,I,01,영업,0,,,,,,,,,2022-06-16 16:35:36,2021-12-14,110.00,152-838,서울특별시 구로구 구로동 41-12,N,,3160000-106-2021-00004,,3160000,"서울특별시 구로구 공원로8길 55, 1층 (구로동)",08289,01,영업/정상,기타 식품제조가공업,02-863-7770,,,
,,어스메이드,기타 식품제조가공업,,190461.790473157,442368.090413171,2026-05-06 22:37:22,I,01,영업,0,,,,,,,,,2026-02-04 10:21:48,2022-02-18,467.46,152-848,"서울특별시 구로구 구로동 212-16 벽산디지털밸리1차 104,802",N,,3160000-106-2022-00001,,3160000,"서울특별시 구로구 디지털로27길 24, 벽산디지털밸리1차 104, 802호 (구로동)",08381,01,영업/정상,기타 식품제조가공업,,,,
,,커피밤,기타 식품제조가공업,,187619.596959162,444186.923109714,2026-05-06 22:37:22,I,01,영업,0,,,,,,,,,2022-03-28 10:21:17,2022-03-28,36.30,152-828,서울특별시 구로구 고척동 103-4 고척산업용품종합상가,N,,3160000-106-2022-00002,,3160000,"서울특별시 구로구 중앙로3길 50, 고척산업용품종합상가 가동 지하1층 134호 (고척동)",08225,01,영업/정상,기타 식품제조가공업,,,,
,,카페로그(Log coffee roasters),기타 식품제조가공업,,190491.833060361,442477.332680657,2026-05-06 22:37:22,I,01,영업,0,,,,,,,,,2022-07-04 11:02:44,2022-07-04,89.00,152-848,서울특별시 구로구 구로동 197-48 에이스테크노타워Ⅲ,N,,3160000-106-2022-00004,,3160000,"서울특별시 구로구 디지털로29길 38, 에이스테크노타워Ⅲ 810-2호 (구로동)",08381,01,영업/정상,기타 식품제조가공업,,,,
,,서원식품,기타 식품제조가공업,,183807.118188697,441599.355055656,2026-05-06 22:37:22,I,01,영업,0,,,,,,,,,2022-08-09 14:06:18,2022-08-09,80.80,152-140,서울특별시 구로구 항동 206-1,N,,3160000-106-2022-00005,,3160000,"서울특별시 구로구 부광로 96-5, 913호 (항동)",08362,01,영업/정상,기타 식품제조가공업,,,,
,임대,유니바이오,기타 식품제조가공업,,189602.479999914,444131.864757042,2026-05-06 22:37:22,I,01,영업,0,,,,,,,,,2023-04-24 16:01:18,2023-04-24,61.52,152-858,서울특별시 구로구 구로동 494-21 1층,N,,3160000-106-2023-00001,,3160000,"서울특별시 구로구 구로중앙로31길 2-4, 1층 (구로동)",08280,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,자가,진중연구관,기타 식품제조가공업,,190980.657371441,442547.689997913,2026-05-06 22:37:22,I,01,영업,0,0,0,0,,,,0,,2026-02-10 14:20:19,2023-05-12,330.07,152-729,서울특별시 구로구 구로동 187-10 코오롱싸이언스밸리1차 지하층 103호,N,,3160000-106-2023-00002,,3160000,"서울특별시 구로구 디지털로34길 43, 코오롱싸이언스밸리1차 지하층 103호 (구로동)",08378,01,영업/정상,기타 식품제조가공업,02-6952-1582,,,상수도전용
,임대,주식회사 보스제이홀딩스,기타 식품제조가공업,,190479.902194476,442751.419539641,2026-05-06 22:37:22,I,01,영업,0,0,0,0,,,,0,,2023-09-01 09:22:55,2023-08-24,138.60,152-848,서울특별시 구로구 구로동 197-10 이앤씨벤처드림타워2차 1101-2,N,,3160000-106-2023-00004,,3160000,"서울특별시 구로구 디지털로33길 55, 이앤씨벤처드림타워2차 1101-2호 (구로동)",08376,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,주식회사 케이크로,기타 식품제조가공업,,190571.928127507,442598.144798533,2026-05-06 22:37:23,I,01,영업,0,,,,,,,,,2023-11-21 11:35:05,2023-11-21,133.65,152-848,서울특별시 구로구 구로동 197-22 에이스테크노타워5차 602호 중 607호,N,,3160000-106-2023-00005,,3160000,"서울특별시 구로구 디지털로31길 20, 에이스테크노타워5차 602호 중 607호 (구로동)",08380,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,자가,티엠비식품,기타 식품제조가공업,,186102.941469859,443894.177955047,2026-05-06 22:37:23,I,01,영업,0,,,,,,,,,2023-11-21 17:53:43,2023-11-21,19.10,152-891,서울특별시 구로구 오류동 25-19 1층,N,,3160000-106-2023-00006,,3160000,"서울특별시 구로구 경인로23길 22, 1층 (오류동)",08268,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,사단법인 전국장애인노동조합총연합회,기타 식품제조가공업,,189065.067799932,444456.127223357,2026-05-06 22:37:23,I,01,영업,0,,,,,,,,,2023-12-01 09:25:34,2023-12-01,65.00,152-865,"서울특별시 구로구 구로동 607-1 우성빌딩 205(일부),417(일부)",N,,3160000-106-2023-00007,,3160000,"서울특별시 구로구 경인로55길 21, 우성빌딩 205(일부),417(일부)호 (구로동)",08215,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,바실로자임,기타 식품제조가공업,,190405.2034425,442464.10959497,2026-05-06 22:37:23,I,01,영업,0,,,,,,,,,2024-07-10 16:25:13,2024-07-10,39.91,152-848,서울특별시 구로구 구로동 197-30 오닉스 지식산업센터 309호,N,,3160000-106-2024-00001,,3160000,"서울특별시 구로구 디지털로27가길 17, 오닉스 지식산업센터 309호 (구로동)",08375,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,군자 주식회사,기타 식품제조가공업,,189509.572827601,443263.675004117,2026-05-06 22:37:23,I,01,영업,0,,,,,,,,,2025-05-23 10:32:21,2024-07-26,274.62,152-870,서울특별시 구로구 구로동 704-48,N,,3160000-106-2024-00002,,3160000,"서울특별시 구로구 가마산로 174-9, 4층, 지하1층 (구로동)",08309,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,주식회사 유토피아간장게장,기타 식품제조가공업,,190586.019686377,442101.685544921,2026-05-06 22:37:23,I,01,영업,0,,,,,,,,,2024-11-21 08:59:13,2024-11-21,236.94,152-848,서울특별시 구로구 구로동 235-3,N,,3160000-106-2024-00003,,3160000,"서울특별시 구로구 디지털로26길 43, 대륭포스트타워8차 지하1층 118,119호 (구로동)",08389,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,케니야 로스터스,기타 식품제조가공업,,190496.447846852,442645.330573628,2026-05-06 22:37:23,I,01,영업,0,,1,,,,,,,2024-12-24 10:52:02,2024-12-24,73.00,152-848,서울특별시 구로구 구로동 197-17 에이스테크노타워1차,N,,3160000-106-2024-00004,,3160000,"서울특별시 구로구 디지털로31길 38-9, 에이스테크노타워1차 6층 601-1호 (구로동)",08376,01,영업/정상,기타 식품제조가공업,,,,
,,보람I&S,기타 식품제조가공업,,187075.018936005,444058.968311544,2026-05-06 22:37:23,I,01,영업,0,,1,,,,,,,2025-02-26 08:56:33,2025-02-26,34.50,152-805,서울특별시 구로구 개봉동 154-106,N,,3160000-106-2025-00001,,3160000,"서울특별시 구로구 경인로35길 32, 1층 (개봉동)",08233,01,영업/정상,기타 식품제조가공업,,,,
,,조이델리,기타 식품제조가공업,,190052.316678651,444263.380950343,2026-05-06 22:37:23,I,01,영업,0,0,2,0,,,,0,,2025-03-10 10:05:24,2025-03-04,39.60,152-844,서울특별시 구로구 구로동 111-43 운정빌딩,N,,3160000-106-2025-00002,,3160000,"서울특별시 구로구 구로중앙로28길 53-12, 운정빌딩 1층 (구로동)",08294,01,영업/정상,기타 식품제조가공업,,,,
,임대,몬쉘코리아 서울캠퍼스,기타 식품제조가공업,,190571.928127507,442598.144798533,2026-05-06 22:37:23,I,01,영업,0,5,12,,,,115000000,,,2025-03-04 17:22:57,2025-03-04,687.65,152-848,서울특별시 구로구 구로동 197-22 에이스테크노타워5차,N,,3160000-106-2025-00003,11500000,3160000,"서울특별시 구로구 디지털로31길 20, 에이스테크노타워5차 12층 1201호 일부호 (구로동)",08380,01,영업/정상,기타 식품제조가공업,02-6205-0248,,,상수도전용
