영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,프랑세즈,제과점영업,,196772.477081509,445080.383390083,2026-05-06 22:33:53,I,01,영업,66.92,,,,,,,,,2018-06-14 12:01:41,2012-10-08,66.92,156-877,서울특별시 동작구 흑석동 8-37 2층,N,,3190000-121-2012-00006,,3190000,"서울특별시 동작구 현충로 96 (흑석동, 2층)",06979,01,영업/정상,제과점영업,02-825-5265,,,
,,더밀베이커리,제과점영업,,194643.244766604,445064.150524356,2026-05-06 22:33:53,I,01,영업,45,,,,,,,,,2021-06-14 14:52:20,2012-12-10,45.00,156-803,서울특별시 동작구 노량진동 230-13 1층,N,,3190000-121-2012-00009,,3190000,"서울특별시 동작구 장승배기로 114 (노량진동, 1층)",06925,01,영업/정상,제과점영업,02-822-2034,,,
,,파리바게트,제과점영업,,197413.197853901,443048.574167276,2026-05-06 22:33:53,I,01,영업,109.08,,,,,,,,,2016-02-25 10:26:31,2013-04-18,109.08,156-818,"서울특별시 동작구 사당동 173-28 1층102호, 2층 201호",N,,3190000-121-2013-00002,,3190000,"서울특별시 동작구 사당로23길 164 (사당동, 1층102호, 2층 201호)",06989,01,영업/정상,제과점영업,,,,상수도전용
주택가주변,,케익샵cake shop떡송송,제과점영업,,194226.495258337,444621.052680407,2026-05-06 22:33:53,I,01,영업,27,,,,,,,,,2025-02-11 11:31:42,2013-05-06,27.00,156-832,서울특별시 동작구 상도동 358-14,N,,3190000-121-2013-00003,,3190000,"서울특별시 동작구 상도로15길 80, 101호 (상도동)",06950,01,영업/정상,제과점영업,,,,상수도전용
,,블리스베이크,제과점영업,,197395.38765164,442445.844383266,2026-05-06 22:33:53,I,01,영업,27.96,,,,,,,,,2025-03-31 14:13:55,2013-10-10,27.96,156-883,서울특별시 동작구 사당동 250-1 1층 1호,N,,3190000-121-2013-00008,,3190000,"서울특별시 동작구 사당로14가길 19 (사당동, 1층 1호)",07010,01,영업/정상,제과점영업,,,,
,,언니의 식빵가게,제과점영업,,192170.155815215,443599.41901313,2026-05-06 22:33:53,I,01,영업,18.9,,,,,,,,,2020-01-08 17:53:05,2013-12-05,18.90,156-855,서울특별시 동작구 신대방동 707 현대상가,N,,3190000-121-2013-00012,,3190000,"서울특별시 동작구 여의대방로 30, 현대상가 1층 B105호 (신대방동)",07064,01,영업/정상,제과점영업,,,,
,,흑석제과,제과점영업,,197453.289439211,442357.660182985,2026-05-06 22:33:54,I,01,영업,34.8,,,,,,,,,2024-06-20 11:06:05,2014-01-13,34.80,156-821,서울특별시 동작구 사당동 268-34 골든빌딩,N,,3190000-121-2014-00001,,3190000,"서울특별시 동작구 사당로14길 13, 골든빌딩 1층 (사당동)",07010,01,영업/정상,제과점영업,02-811-0045,,,상수도전용
,,BREAD J (브레드 제이),제과점영업,,194635.244224031,444750.169171013,2026-05-06 22:33:54,I,01,영업,70,,,,,,,,,2020-10-22 21:09:30,2014-12-02,70.00,156-832,서울특별시 동작구 상도동 372-1,N,,3190000-121-2014-00012,,3190000,"서울특별시 동작구 상도로 192, 1층 (상도동)",06963,01,영업/정상,제과점영업,02-811-7735,,,상수도전용
,,브레드숨,제과점영업,,195780.933993482,445556.441216407,2026-05-06 22:33:54,I,01,영업,64.8,,,,,,,,,2022-11-28 15:48:10,2015-06-03,64.80,156-060,서울특별시 동작구 본동 150 한강쌍용아파트,N,,3190000-121-2015-00002,,3190000,"서울특별시 동작구 노량진로24길 2, 1층 상가101호 (본동, 한강쌍용아파트)",06906,01,영업/정상,제과점영업,,,,
,,우리동네식빵해적단,제과점영업,,195528.251012738,444407.365165255,2026-05-06 22:33:54,I,01,영업,23.7,,,,,,,,,2015-11-19 10:48:02,2015-07-23,23.70,156-836,서울특별시 동작구 상도1동 428-5,N,,3190000-121-2015-00005,,3190000,"서울특별시 동작구 상도로47가길 48, 1층 (상도1동)",06970,01,영업/정상,제과점영업,02-823-4628,,,상수도전용
,,드림베이커리,제과점영업,,195034.769890089,445366.193607324,2026-05-06 22:33:55,I,01,영업,16,,,,,,,,,2017-05-18 15:17:06,2016-05-20,16.00,156-802,서울특별시 동작구 노량진동 224-1,N,,3190000-121-2016-00004,,3190000,"서울특별시 동작구 만양로 79, 지상1층 (노량진동)",06926,01,영업/정상,제과점영업,02-6405-8506,,,상수도전용
,,행복한생과자,제과점영업,,194813.238578251,444838.840945776,2026-05-06 22:33:55,I,01,영업,26.67,,,,,,,,,2024-01-19 17:26:51,2016-06-22,26.67,156-030,서울특별시 동작구 상도동 536 상도효성해링턴플레이스,N,,3190000-121-2016-00006,,3190000,"서울특별시 동작구 상도로 207, 근생시설 제지2층 제비215호 (상도동, 상도효성해링턴플레이스)",06921,01,영업/정상,제과점영업,02-823-5758,,,상수도전용
,,바로방브레드,제과점영업,,192168.489209009,442842.25141511,2026-05-06 22:33:55,I,01,영업,33,,,,,,,,,2020-11-02 10:54:30,2016-07-15,33.00,156-854,서울특별시 동작구 신대방동 692-65,N,,3190000-121-2016-00009,,3190000,"서울특별시 동작구 신대방길 5, 지상1층 (신대방동)",07070,01,영업/정상,제과점영업,02-834-0256,,,
학교정화(상대),,브레드덕,제과점영업,,194919.05941562,444714.631338264,2026-05-06 22:33:56,I,01,영업,31.9,,,,,자율,,,,2020-02-19 14:34:30,2016-04-04,31.90,156-030,서울특별시 동작구 상도동 529,N,,3190000-121-2016-00013,,3190000,"서울특별시 동작구 상도로30길 39, 120동 102-1호 (상도동)",06964,01,영업/정상,제과점영업,070-4686-6618,,,
,,상도 제빵소,제과점영업,,193714.034090892,444097.648172353,2026-05-06 22:33:56,I,01,영업,35.03,,,,,,,,,2021-07-27 10:01:14,2016-12-02,35.03,156-839,서울특별시 동작구 상도동 324-57,N,,3190000-121-2016-00017,,3190000,서울특별시 동작구 국사봉1길 21 (상도동),07041,01,영업/정상,제과점영업,02-833-8071,,,상수도전용
,,빵사랑,제과점영업,,192170.155815215,443599.41901313,2026-05-06 22:33:57,I,01,영업,21,,,,,,,,,2020-12-01 14:10:43,2017-02-20,21.00,156-855,서울특별시 동작구 신대방동 707,N,,3190000-121-2017-00008,,3190000,"서울특별시 동작구 여의대방로 30, 112-B동 1층 117호 (신대방동)",07064,01,영업/정상,제과점영업,02-3678-8985,,,
,,시간을들이다,제과점영업,,193564.743624404,443815.78557312,2026-05-06 22:33:57,I,01,영업,49.58,,,,,,,,,2022-12-20 10:21:50,2017-05-24,49.58,156-847,서울특별시 동작구 신대방동 342-23,N,,3190000-121-2017-00013,,3190000,"서울특별시 동작구 보라매로 80, 1층 (신대방동)",07053,01,영업/정상,제과점영업,02-812-2158,,,상수도전용
,,브레디언,제과점영업,,197470.240162514,442338.127125099,2026-05-06 22:33:57,I,01,영업,15,,,,,,,,,2024-04-11 09:24:00,2017-07-25,15.00,156-821,서울특별시 동작구 사당동 268-30,N,,3190000-121-2017-00018,,3190000,"서울특별시 동작구 사당로16가길 24, 1층 (사당동)",07010,01,영업/정상,제과점영업,02-523-9657,,,
,,케이크무드,제과점영업,,194105.373941017,444500.000296781,2026-05-06 22:33:57,I,01,영업,44.2,,,,,,,,,2022-12-13 14:48:39,2017-11-15,44.20,156-832,서울특별시 동작구 상도동 356-12 예능어린이집,N,,3190000-121-2017-00023,,3190000,"서울특별시 동작구 상도로15길 45, 1층 (상도동)",06951,01,영업/정상,제과점영업,,,,상수도전용
,,더디저트랩,제과점영업,,194930.197108036,444488.107581263,2026-05-06 22:33:57,I,01,영업,59.5,,,,,,,,,2020-10-22 21:10:52,2018-01-19,59.50,156-030,서울특별시 동작구 상도동 534 상도더샵 2차,N,,3190000-121-2018-00001,,3190000,"서울특별시 동작구 장승배기로10길 100, 지하2층 B106호 (상도동, 상도더샵 2차)",06966,01,영업/정상,제과점영업,,,,
,,뚱보롱,제과점영업,,197641.442450547,442389.049485471,2026-05-06 22:33:58,I,01,영업,55.51,,,,,,,,,2021-06-15 16:07:51,2018-02-05,55.51,156-824,서울특별시 동작구 사당동 708-397,N,,3190000-121-2018-00004,,3190000,"서울특별시 동작구 사당로17길 9, 1층 (사당동)",07004,01,영업/정상,제과점영업,070-4024-3210,,,
,,가춘,제과점영업,,195821.72598572,443860.596515691,2026-05-06 22:33:58,I,01,영업,37.36,,,,,,,,,2018-03-05 10:27:09,2018-03-05,37.36,156-030,서울특별시 동작구 상도동 488 강남상가아파트,N,,3190000-121-2018-00006,,3190000,"서울특별시 동작구 상도로 357, 1층 (상도동, 강남상가아파트)",06978,01,영업/정상,제과점영업,,,,
,,밀베이킹스튜디오,제과점영업,,192434.845419468,443710.445366967,2026-05-06 22:33:58,I,01,영업,19.44,,,,,,,,,2020-11-02 15:06:51,2018-06-27,19.44,156-850,서울특별시 동작구 신대방동 470-8 한성아파트,N,,3190000-121-2018-00016,,3190000,"서울특별시 동작구 여의대방로10길 13, 상가동 107호 (신대방동, 한성아파트)",07063,01,영업/정상,제과점영업,,,,
,,언니의식빵가게 흑석점,제과점영업,,196797.051845172,444958.774964166,2026-05-06 22:33:58,I,01,영업,40,,,,,,,,,2018-10-24 10:34:50,2018-10-24,40.00,156-857,서울특별시 동작구 흑석동 50-13,N,,3190000-121-2018-00022,,3190000,"서울특별시 동작구 서달로14바길 15, 1층 (흑석동)",06979,01,영업/정상,제과점영업,,,,
,,참베이커리,제과점영업,,195796.003432406,443917.073111208,2026-05-06 22:33:58,I,01,영업,27,,,,,,,,,2018-11-23 12:03:01,2018-11-23,27.00,156-030,서울특별시 동작구 상도동 486-5,N,,3190000-121-2018-00023,,3190000,"서울특별시 동작구 상도로37길 78, 1층 (상도동)",06977,01,영업/정상,제과점영업,,,,
,,(주)블랑제리가마,제과점영업,,197390.143152718,442578.047270398,2026-05-06 22:33:58,I,01,영업,46.66,,,,,,,,,2025-05-21 13:49:03,2018-11-27,46.66,156-090,서울특별시 동작구 사당동 1131 두산위브 트레지움,N,,3190000-121-2018-00024,,3190000,"서울특별시 동작구 사당로13길 31, 상가동 8-2, 8-3호 (사당동, 두산위브 트레지움)",07004,01,영업/정상,제과점영업,02-532-6399,,,
,,블랑제리가마,제과점영업,,195342.564758023,444786.041400038,2026-05-06 22:33:58,I,01,영업,37.51,,,,,,,,,2019-01-07 18:01:49,2019-01-07,37.51,156-030,서울특별시 동작구 상도동 36-1,N,,3190000-121-2019-00001,,3190000,"서울특별시 동작구 만양로 6, e편한세상 상도노빌리티 상가동 113호 (상도동)",06919,01,영업/정상,제과점영업,,,,
,,우부래도 베지찬,제과점영업,,195386.50201957,444550.770001234,2026-05-06 22:33:59,I,01,영업,102,,,,,,,,,2024-05-28 16:13:52,2019-04-08,102.00,156-830,서울특별시 동작구 상도1동 666-3 수빈명가,N,,3190000-121-2019-00007,,3190000,"서울특별시 동작구 상도로37길 3, 1층 (상도1동)",06968,01,영업/정상,제과점영업,,,,
,,요세프,제과점영업,,196925.211273389,444978.90686863,2026-05-06 22:33:59,I,01,영업,60,,,,,,,,,2021-08-12 16:34:57,2019-09-16,60.00,156-857,서울특별시 동작구 흑석동 43-96,N,,3190000-121-2019-00014,,3190000,"서울특별시 동작구 현충로 114, 2층 (흑석동)",06979,01,영업/정상,제과점영업,,,,
,,메트로 제빵소,제과점영업,,197839.678764919,441582.949309562,2026-05-06 22:33:59,I,01,영업,92.4,,,,,,,,,2021-12-31 09:38:05,2019-12-18,92.40,156-090,서울특별시 동작구 사당동 1129 사당역(2호선),N,,3190000-121-2019-00020,,3190000,"서울특별시 동작구 남부순환로 지하 2089, 사당역(2호선) 105,106호 (사당동)",07025,01,영업/정상,제과점영업,,,,
,,봄을꿈꾸다,제과점영업,,194450.938572637,445665.826651026,2026-05-06 22:33:59,I,01,영업,42.97,,,,,,,,,2020-02-21 16:57:02,2019-01-17,42.97,156-800,서울특별시 동작구 노량진동 41-5,N,,3190000-121-2019-00023,,3190000,"서울특별시 동작구 노량진로 110, 103호 (노량진동)",06928,01,영업/정상,제과점영업,,,,
,,디케이크앤 디저트,제과점영업,,193210.845263377,444817.897430507,2026-05-06 22:33:59,I,01,영업,36.63,,,,,,,,,2022-05-30 13:31:37,2020-03-05,36.63,156-810,서울특별시 동작구 대방동 383-1,N,,3190000-121-2020-00002,,3190000,"서울특별시 동작구 여의대방로36길 25, 1층 (대방동)",06945,01,영업/정상,제과점영업,,,,
,,사막속디저트,제과점영업,,198173.675122195,442895.696222891,2026-05-06 22:34:00,I,01,영업,12,,,,,,,,,2020-05-18 13:23:11,2020-05-18,12.00,156-815,서울특별시 동작구 사당동 128-2,N,,3190000-121-2020-00004,,3190000,"서울특별시 동작구 동작대로29길 34, 1층 (사당동)",06997,01,영업/정상,제과점영업,,,,
,,오롯이 굽다,제과점영업,,195673.866203317,444131.176957643,2026-05-06 22:34:00,I,01,영업,37.44,,,,,,,,,2020-06-18 09:24:49,2020-06-18,37.44,156-030,서울특별시 동작구 상도동 465-1,N,,3190000-121-2020-00005,,3190000,"서울특별시 동작구 상도로37길 55, 비동 B02호 (상도동, 동원베스트타운)",06971,01,영업/정상,제과점영업,,,,
,,미넬,제과점영업,,194019.941571013,445521.665649572,2026-05-06 22:34:00,I,01,영업,25.53,,,,,,,,,2023-06-26 17:54:31,2020-07-17,25.53,156-807,서울특별시 동작구 대방동 41 신한토탈아파트,N,,3190000-121-2020-00011,,3190000,"서울특별시 동작구 등용로14길 30, 신한토탈아파트 상가1층 103호 (대방동)",06932,01,영업/정상,제과점영업,,,,
,,베이커리감성,제과점영업,,198362.996258131,442875.120672624,2026-05-06 22:34:00,I,01,영업,9.9,,,,,,,,,2021-01-06 17:08:26,2021-01-06,9.90,156-090,서울특별시 동작구 사당동 736-1 총신대입구(이수)역4호선,N,,3190000-121-2021-00001,,3190000,"서울특별시 동작구 동작대로 지하 117, 총신대입구(이수)역4호선 432-220호 (사당동)",07008,01,영업/정상,제과점영업,,,,
,,(주)쟝블랑제리,제과점영업,,198276.50229336,442465.155185241,2026-05-06 22:34:00,I,01,영업,151.73,,,,,,,,,2023-12-11 13:13:08,2021-02-04,151.73,156-824,서울특별시 동작구 사당동 708-333,N,,3190000-121-2021-00002,,3190000,"서울특별시 동작구 동작대로23길 8, 1,2층 (사당동)",07013,01,영업/정상,제과점영업,070-4220-6553,,,
,,사랑빵손님,제과점영업,,193886.870110482,443929.641995885,2026-05-06 22:34:00,I,01,영업,21.4,,,,,,,,,2021-03-08 15:34:28,2021-03-08,21.40,156-844,서울특별시 동작구 상도동 306-3,N,,3190000-121-2021-00006,,3190000,"서울특별시 동작구 국사봉1길 90, 1층 (상도동)",07043,01,영업/정상,제과점영업,,,,
,,고미제과,제과점영업,,195126.189269984,445406.458227307,2026-05-06 22:34:00,I,01,영업,11,,,,,,,,,2023-12-08 17:33:56,2021-03-10,11.00,156-801,서울특별시 동작구 노량진동 123-37,N,,3190000-121-2021-00007,,3190000,"서울특별시 동작구 만양로14다길 19, 1층 102호 (노량진동)",06914,01,영업/정상,제과점영업,,,,
,,선녀호두파이,제과점영업,,195303.122640042,444597.558515412,2026-05-06 22:34:00,I,01,영업,9.75,,,,,,,,,2021-04-27 15:34:38,2021-04-16,9.75,156-871,서울특별시 동작구 상도1동 701-3,N,,3190000-121-2021-00008,,3190000,"서울특별시 동작구 상도로 267, 1층 (상도1동)",06919,01,영업/정상,제과점영업,,,,
,,브레댄코 숭실대입구역점,제과점영업,,195867.13120766,443736.609105241,2026-05-06 22:34:00,I,01,영업,22.02,,,,,,,,,2025-09-15 15:18:27,2021-10-13,22.02,156-030,서울특별시 동작구 상도동 514 7호선 숭실대입구역,N,,3190000-121-2021-00012,,3190000,"서울특별시 동작구 상도로 지하 378, 7호선 숭실대입구역 B1층 1002호 (상도동)",07040,01,영업/정상,제과점영업,,,,
,,팡딜리 보니또 장승배기점,제과점영업,,194733.198030899,444307.562374319,2026-05-06 22:34:00,I,01,영업,99,,,,,,,,,2024-02-29 16:50:35,2021-10-14,99.00,156-838,서울특별시 동작구 상도동 201-73,N,,3190000-121-2021-00013,,3190000,"서울특별시 동작구 장승배기로 33, 1층 (상도동)",06962,01,영업/정상,제과점영업,02-6465-8504,,,
,,지지엔엔 베이크 샵(ZZNN BAKE SHOP),제과점영업,,195315.408277863,445268.924461015,2026-05-06 22:34:00,I,01,영업,41.84,,,,,,,,,2021-11-01 10:51:42,2021-11-01,41.84,156-751,서울특별시 동작구 노량진동 323 우성아파트,N,,3190000-121-2021-00014,,3190000,"서울특별시 동작구 만양로8길 50, 제상가동 제지1층 009호 (노량진동, 우성아파트)",06917,01,영업/정상,제과점영업,,,,
,,케세뜨(Caissette),제과점영업,,198161.292479758,443614.335996111,2026-05-06 22:34:00,I,01,영업,20.54,,,,,,,,,2021-11-19 16:04:35,2021-11-19,28.54,156-080,서울특별시 동작구 동작동 333 이수힐스테이트,N,,3190000-121-2021-00016,,3190000,"서울특별시 동작구 동작대로39길 22, 상가209동 2층 231호 (동작동, 이수힐스테이트)",06993,01,영업/정상,제과점영업,,,,
,,스마까까 그리고 소금(Smakaka&Salt),제과점영업,,191775.553539103,442924.402863147,2026-05-06 22:34:00,I,01,영업,19.17,,,,,,,,,2024-12-26 11:25:46,2021-12-08,19.17,156-854,서울특별시 동작구 신대방동 687,N,,3190000-121-2021-00017,,3190000,"서울특별시 동작구 신대방11길 35, 1층 (신대방동)",07069,01,영업/정상,제과점영업,,,,
,,언니네케이크(Unnine cake),제과점영업,,197992.649166293,441745.815941269,2026-05-06 22:34:00,I,01,영업,31.4,,,,,,,,,2024-06-21 14:11:05,2021-10-06,31.40,156-826,서울특별시 동작구 사당동 1037-12,N,,3190000-121-2021-00019,,3190000,"서울특별시 동작구 사당로26길 134, 2층 (사당동)",07016,01,영업/정상,제과점영업,,,,
,,네오베이커리,제과점영업,,197992.858893742,441848.216319432,2026-05-06 22:34:01,I,01,영업,24,,,,,,,,,2022-01-06 10:06:54,2022-01-06,24.00,156-826,서울특별시 동작구 사당동 1038-1,N,,3190000-121-2022-00001,,3190000,"서울특별시 동작구 사당로26길 111, 1층 (사당동)",07025,01,영업/정상,제과점영업,,,,
,,허니베이커리,제과점영업,,194510.02840909,444765.882841974,2026-05-06 22:34:01,I,01,영업,59,,,,,,,,,2022-03-10 13:20:30,2022-03-10,59.00,156-832,서울특별시 동작구 상도동 363-142 창환빌딩,N,,3190000-121-2022-00002,,3190000,"서울특별시 동작구 상도로15길 143, 창환빌딩 1층 101호, 102호 (상도동)",06937,01,영업/정상,제과점영업,,,,
,,빵 하나의 즐거움,제과점영업,,197503.04085448,442229.997562486,2026-05-06 22:34:01,I,01,영업,16.94,,,,,,,,,2022-03-18 16:04:40,2022-03-18,16.94,156-821,서울특별시 동작구 사당동 275-25 리치빌,N,,3190000-121-2022-00003,,3190000,"서울특별시 동작구 사당로16다길 3, 리치빌 1층 101호 (사당동)",07018,01,영업/정상,제과점영업,,,,
,,스코넬리,제과점영업,,198072.423639141,442566.146420473,2026-05-06 22:34:01,I,01,영업,10,,,,,,,,,2022-03-22 14:02:20,2022-03-22,10.00,156-816,서울특별시 동작구 사당동 141-53,N,,3190000-121-2022-00004,,3190000,"서울특별시 동작구 사당로29가길 3, 1층 (사당동)",07007,01,영업/정상,제과점영업,,,,
,,뚜레쥬르 중앙대100주년관,제과점영업,,196122.678608319,444705.530165147,2026-05-06 22:34:01,I,01,영업,129.14,,,,,,,,,2022-03-29 16:02:27,2022-03-29,129.14,156-861,서울특별시 동작구 흑석동 221,Y,,3190000-121-2022-00005,,3190000,"서울특별시 동작구 흑석로 84, 310관 B408호 (흑석동)",06974,01,영업/정상,제과점영업,,,,
,,브라운필 빵공장,제과점영업,,195677.031844664,444754.525877542,2026-05-06 22:34:01,I,01,영업,84,,,,,,,,,2022-04-28 13:40:06,2022-04-28,84.00,156-830,서울특별시 동작구 상도1동 579,N,,3190000-121-2022-00006,,3190000,"서울특별시 동작구 흑석로 11, 1층 (상도1동)",06912,01,영업/정상,제과점영업,,,,
,,보통의케이크,제과점영업,,194158.678807435,443931.446495041,2026-05-06 22:34:01,I,01,영업,20,,,,,,,,,2022-05-30 17:08:45,2022-05-30,20.00,156-843,서울특별시 동작구 상도동 261-20,N,,3190000-121-2022-00008,,3190000,"서울특별시 동작구 성대로10길 3, 1층 (상도동)",07045,01,영업/정상,제과점영업,,,,
,,베이커리 몽소,제과점영업,,193394.538706062,444040.843567772,2026-05-06 22:34:01,I,01,영업,52.93,,,,,,,,,2022-08-16 11:52:29,2022-08-16,52.93,156-855,서울특별시 동작구 신대방동 724 보라매자이 더 포레스트,N,,3190000-121-2022-00011,,3190000,"서울특별시 동작구 여의대방로22길 121, 상가동 1층 1407,1408호 (신대방동, 보라매자이 더 포레스트)",07056,01,영업/정상,제과점영업,,,,
,,브레드제이,제과점영업,,195562.869567369,443895.672266375,2026-05-06 22:34:01,I,01,영업,53.18,,,,,,,,,2024-10-08 16:14:18,2022-11-08,53.18,156-030,서울특별시 동작구 상도동 470-9,N,,3190000-121-2022-00012,,3190000,"서울특별시 동작구 상도로52길 28, 1층 105호 (상도동)",07033,01,영업/정상,제과점영업,,,,
,,브레댄코 중앙대점,제과점영업,,196122.678608319,444705.530165147,2026-05-06 22:34:01,I,01,영업,103.41,,,,,,,,,2024-06-14 17:40:37,2023-02-16,103.41,156-755,서울특별시 동작구 흑석동 221 중앙대학교,N,,3190000-121-2023-00002,,3190000,"서울특별시 동작구 흑석로 84, 중앙대학교 지1층 102관B117호 (흑석동)",06974,01,영업/정상,제과점영업,,,,
,,핫브레드 이수역점,제과점영업,,198362.996258131,442875.120672624,2026-05-06 22:34:01,I,01,영업,31.4,,,,,,,,,2023-03-13 14:16:23,2023-03-13,31.40,156-090,서울특별시 동작구 사당동 736-1 총신대입구(이수)역4호선,N,,3190000-121-2023-00004,,3190000,"서울특별시 동작구 동작대로 지하 117, 총신대입구(이수)역4호선 지하1층 432-115(116호합산)호 (사당동)",07008,01,영업/정상,제과점영업,,,,
,,파리바게뜨 보라매타운점,제과점영업,,193300.832515956,443302.417672701,2026-05-06 22:34:01,I,01,영업,75.9,,,,,,,,,2023-03-14 10:15:44,2023-03-14,75.90,156-736,서울특별시 동작구 신대방동 395-73 캐릭터 그린빌,N,,3190000-121-2023-00005,,3190000,"서울특별시 동작구 보라매로5가길 7, 1층 102,103호 (신대방동, 캐릭터 그린빌)",07071,01,영업/정상,제과점영업,,,,
,,우리쌀빵,제과점영업,,192232.371631143,442820.67249404,2026-05-06 22:34:01,I,01,영업,24.9,,,,,,,,,2023-03-24 14:24:16,2023-03-24,24.90,156-853,서울특별시 동작구 신대방동 643-1 신대방역2호선,N,,3190000-121-2023-00007,,3190000,"서울특별시 동작구 대림로 2, 신대방역2호선 2층 신대방역231-003호 (신대방동)",07067,01,영업/정상,제과점영업,,,,
,,핫브레드 남성역점,제과점영업,,197375.65684861,442505.243729118,2026-05-06 22:34:01,I,01,영업,60,,,,,,,,,2023-05-16 14:57:50,2023-05-16,60.00,156-090,서울특별시 동작구 사당동 산 25-33 남성역 7호선,N,,3190000-121-2023-00009,,3190000,"서울특별시 동작구 사당로 지하 218, 남성역 7호선 지하2층 737-204,205호 (사당동)",07010,01,영업/정상,제과점영업,,,,
,,핫브레드 상도역점,제과점영업,,195269.26344178,444590.56317166,2026-05-06 22:34:01,I,01,영업,0,,,,,,,,,2023-05-16 15:10:35,2023-05-16,,156-871,서울특별시 동작구 상도1동 702-1 상도역(중대입구역)7호선,N,,3190000-121-2023-00010,,3190000,"서울특별시 동작구 상도로 지하 272, 상도역(중대입구역)7호선 지하2층 739-204호 (상도1동)",07032,01,영업/정상,제과점영업,,,,
