영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,임대,주식회사 쏭앤킴푸드,식품제조가공업,,207474.634606403,427550.360050571,2026-05-16 21:45:09,I,01,영업,0,0,0,0,,,,0,,2022-11-22 15:08:35,2014-09-22,24.40,448-500,경기도 용인시 수지구 동천동 33-27 1층,N,,4050000-106-2014-00066,,4050000,"경기도 용인시 수지구 고기로173번길 12, 1층 (동천동)",16824,01,영업/정상,식품제조가공업,070-4147-6254,,,상수도전용
,,(주)제이다인,식품제조가공업,,204491.285473537,429097.265457081,2026-05-16 21:45:09,I,01,영업,435.28,0,0,0,,,,0,,2025-10-27 17:02:13,2014-09-23,435.28,448-110,경기도 용인시 수지구 고기동 476-1,N,,4050000-106-2014-00067,,4050000,"경기도 용인시 수지구 고기로525번길 30-1 (고기동, 1층,2층 일부)",16800,01,영업/정상,식품제조가공업,031-896-9965,,,상수도전용
,임대,에이치제이푸드(HJ Food),식품제조가공업,,217973.198950996,408142.482624512,2026-05-16 21:45:09,I,01,영업,0,0,0,0,,,,0,,2023-03-10 16:04:43,2014-10-21,43.88,,경기도 용인시 처인구 이동읍 덕성리 718-3,N,,4050000-106-2014-00075,,4050000,경기도 용인시 처인구 이동읍 덕성로 161,17130,01,영업/정상,식품제조가공업,,,,상수도전용
,자가,솜밸리주식회사농업회사법인,식품제조가공업,,219661.003268278,425258.675412944,2026-05-16 21:45:09,I,01,영업,0,0,0,0,,,,0,,2025-01-08 09:16:53,2014-11-26,482.34,,경기도 용인시 처인구 모현읍 매산리 603-4 에스티엘냉장,N,,4050000-106-2014-00086,,4050000,"경기도 용인시 처인구 모현읍 곡현로 506-2, 1,2동 지층 일부호",17031,01,영업/정상,식품제조가공업,031-339-1172,,,상수도전용
,임대,해원푸드,식품제조가공업,,208751.252717368,417059.531783672,2026-05-16 21:45:09,I,01,영업,0,0,0,0,,,,0,,2020-01-06 14:38:02,2014-12-22,90.00,446-930,경기도 용인시 기흥구 하갈동 191-14 외1필지 1동 101호,N,,4050000-106-2014-00091,,4050000,"경기도 용인시 기흥구 하갈로86번길 22 (하갈동,  1동 101호)",17096,01,영업/정상,식품제조가공업,,,,상수도전용
,임대,주식회사 해미랑,식품제조가공업,,208751.252717368,417059.531783672,2026-05-16 21:45:10,I,01,영업,0,0,0,0,,,,0,,2025-11-04 11:21:45,2014-12-22,90.00,446-930,경기도 용인시 기흥구 하갈동 191-14 외1필지 1동 102호,N,,4050000-106-2014-00092,,4050000,"경기도 용인시 기흥구 하갈로86번길 22 (하갈동, 1동 102호)",17096,01,영업/정상,식품제조가공업,,,,상수도전용
,,(주)해미,식품제조가공업,,215937.067414243,406203.371985443,2026-05-16 21:45:10,I,01,영업,0,0,0,0,,,,0,,2018-09-18 10:23:44,2014-12-26,90.26,,경기도 용인시 처인구 남사읍 완장리 557-1 나동 101호,N,,4050000-106-2014-00094,,4050000,경기도 용인시 처인구 남사읍 완장천로394번길 19 (나동 101호),17117,01,영업/정상,식품제조가공업,031-334-4509,,,상수도전용
,임대,주식회사 사랑푸드,식품제조가공업,,215937.067414243,406203.371985443,2026-05-16 21:45:10,I,01,영업,0,0,0,0,,,,0,,2025-11-14 16:08:08,2014-12-26,93.16,,경기도 용인시 처인구 남사읍 완장리 557-1 나동 102호,N,,4050000-106-2014-00095,,4050000,경기도 용인시 처인구 남사읍 완장천로394번길 19 (나동 102호),17117,01,영업/정상,식품제조가공업,031-321-5442,,,상수도전용
,임대,대운유통,식품제조가공업,,215937.067414243,406203.371985443,2026-05-16 21:45:10,I,01,영업,0,0,0,0,,,,0,,2026-02-02 13:29:03,2014-12-26,77.60,,경기도 용인시 처인구 남사읍 완장리 557-1,N,,4050000-106-2014-00096,,4050000,"경기도 용인시 처인구 남사읍 완장천로394번길 19, 나동 지하1층 103호",17117,01,영업/정상,식품제조가공업,,,,상수도전용
,,마더스프레쉬,기타 식품제조가공업,,213057.927567229,421057.235457141,2026-05-16 21:45:18,I,01,영업,0,0,0,0,,,,0,,2025-08-05 16:41:45,2023-08-29,91.76,446-915,경기도 용인시 기흥구 청덕동 556 용인테크노밸리,N,,4050000-106-2023-00023,,4050000,"경기도 용인시 기흥구 구성로 357, 용인테크노밸리 D206,D703호일부 (청덕동)",16914,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,주식회사 비니시클,기타 식품제조가공업,,220096.366497072,427817.096529969,2026-05-16 21:45:18,I,01,영업,0,0,0,0,,,,0,,2024-09-23 19:19:13,2023-09-01,163.80,,경기도 용인시 처인구 모현읍 일산리 433-20,N,,4050000-106-2023-00024,,4050000,경기도 용인시 처인구 모현읍 곡현로823번길 27-3,17033,01,영업/정상,기타 식품제조가공업,1511-5484,,,
,,주식회사 웰빙200,기타 식품제조가공업,,214576.223559246,417184.705782403,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2023-09-07 09:34:24,2023-09-06,62.00,446-916,경기도 용인시 기흥구 중동 1033 에이스 동백 타워,N,,4050000-106-2023-00025,,4050000,"경기도 용인시 기흥구 동백중앙로16번길 16-4, 에이스 동백 타워 1-1709호 (중동)",17015,01,영업/정상,기타 식품제조가공업,031-275-0206,,,상수도전용
,,농업회사법인 드림푸드(주),기타 식품제조가공업,2026-02-23,,,2026-05-16 21:45:18,I,02,폐업,0,0,0,0,,,,0,,2026-02-23 15:20:06,2023-09-07,493.38,,경기도 용인시 처인구 양지읍 제일리 574-1,N,,4050000-106-2023-00026,,4050000,경기도 용인시 처인구 양지읍 중부대로2517번길 126,17162,03,폐업,기타 식품제조가공업,031-321-7983,,,상수도전용
,,주식회사 더블스윗,기타 식품제조가공업,,212348.69339434,418282.374248933,2026-05-16 21:45:18,I,01,영업,0,0,0,0,,,,0,,2023-09-11 18:06:08,2023-09-11,935.32,446-514,경기도 용인시 기흥구 상하동 288-4,N,,4050000-106-2023-00027,,4050000,"경기도 용인시 기흥구 중부대로681번길 32 (상하동 288-2의 가동지1층, 상하동 288-4외2필지 1층) (상하동)",16994,01,영업/정상,기타 식품제조가공업,051-624-9432,,,상수도전용
,,오아스(oaas),기타 식품제조가공업,,203303.027651959,428677.189993417,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2024-10-31 09:34:48,2023-09-13,41.50,448-110,경기도 용인시 수지구 고기동 599,N,,4050000-106-2023-00028,,4050000,"경기도 용인시 수지구 이종무로169번길 8, 1층 일부호 (고기동)",16800,01,영업/정상,기타 식품제조가공업,,,,
,임대,두부본가 기흥점,기타 식품제조가공업,,209728.007017735,419417.122786712,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2023-09-27 15:53:05,2023-09-27,66.00,446-594,경기도 용인시 기흥구 구갈동 403,N,,4050000-106-2023-00029,,4050000,"경기도 용인시 기흥구 신구로54번길 8, 1층 일부호 (구갈동)",16971,01,영업/정상,기타 식품제조가공업,,,,
,임대,(주)이두부야,기타 식품제조가공업,,222020.986290118,424302.641038934,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2025-07-28 15:52:42,2023-10-23,195.00,,경기도 용인시 처인구 모현읍 갈담리 245-2,N,,4050000-106-2023-00031,,4050000,경기도 용인시 처인구 모현읍 백옥대로2186번길 59,17036,01,영업/정상,기타 식품제조가공업,,,,
,임대,주식회사 아이와푸드,기타 식품제조가공업,,217379.592658672,404308.477727924,2026-05-16 21:45:18,I,01,영업,0,0,0,0,,,,0,,2025-02-26 09:02:19,2023-10-27,20.70,,경기도 용인시 처인구 이동읍 송전리 747-1,N,,4050000-106-2023-00032,,4050000,"경기도 용인시 처인구 이동읍 경기동로 679, 1층 일부호",17136,01,영업/정상,기타 식품제조가공업,,,,
,임대,주식회사 브로스라팡,기타 식품제조가공업,,217963.808074034,413102.921912433,2026-05-16 21:45:18,I,01,영업,51.53,,,,,,,,,2023-10-31 13:23:53,2023-10-30,157.34,449-030,경기도 용인시 처인구 남동 428-4,N,,4050000-106-2023-00033,,4050000,"경기도 용인시 처인구 신기로42번길 14, 1층 일부호 (남동)",17059,01,영업/정상,기타 식품제조가공업,,,,지하수전용
,,감스베이크,기타 식품제조가공업,,222638.929078521,407298.601452402,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2023-11-14 17:25:40,2023-11-14,58.00,,경기도 용인시 처인구 이동읍 묵리 311-6,N,,4050000-106-2023-00034,,4050000,"경기도 용인시 처인구 이동읍 이원로601번길 84, 1층",17132,01,영업/정상,기타 식품제조가공업,,,,
,임대,예성푸드,기타 식품제조가공업,,221195.203548486,423818.51299788,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2023-11-17 17:42:03,2023-11-17,265.00,,경기도 용인시 처인구 모현읍 갈담리 457-7 현대시스템,N,,4050000-106-2023-00035,,4050000,경기도 용인시 처인구 모현읍 백옥대로 2135-12,17036,01,영업/정상,기타 식품제조가공업,,,,
,자가,(주)지디지,기타 식품제조가공업,,,,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2023-11-30 15:58:54,2023-11-30,445.72,,경기도 용인시 처인구 양지읍 남곡리 336 가동,N,,4050000-106-2023-00036,,4050000,"경기도 용인시 처인구 양지읍 은이로 70-1, 가동 1층",17161,01,영업/정상,기타 식품제조가공업,031-326-0552,,,
,임대,피플하우스1,기타 식품제조가공업,,204714.26017989,427722.186918104,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2023-12-01 16:05:48,2023-11-29,43.48,448-110,경기도 용인시 수지구 고기동 339-2,N,,4050000-106-2023-00037,,4050000,경기도 용인시 수지구 동천로538번길 2 (고기동),16800,01,영업/정상,기타 식품제조가공업,,,,
,임대,주식회사 슬로우트리 제1공장,기타 식품제조가공업,,222665.673061713,416216.19888022,2026-05-16 21:45:18,I,01,영업,65.85,,,,,,,,,2023-12-04 16:01:02,2023-12-04,180.60,,경기도 용인시 처인구 양지읍 주북리 375-3,N,,4050000-106-2023-00038,,4050000,"경기도 용인시 처인구 양지읍 주북로 215-11, 1층 일부호",17159,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,주식회사 티웍스,기타 식품제조가공업,,222665.673061713,416216.19888022,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2023-12-04 16:18:02,2023-12-04,15.40,,경기도 용인시 처인구 양지읍 주북리 375-3,N,,4050000-106-2023-00039,,4050000,"경기도 용인시 처인구 양지읍 주북로 215-11, 1층 일부호",17159,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,자가,수오이서,기타 식품제조가공업,,231280.238935949,406460.81859694,2026-05-16 21:45:18,I,01,영업,11.25,,,,,,,,,2025-02-28 15:56:32,2023-12-06,59.50,449-865,경기도 용인시 처인구 백암면 근창리 355-1,N,,4050000-106-2023-00040,,4050000,"경기도 용인시 처인구 백암면 백원로 353, 1층 일부호",17177,01,영업/정상,기타 식품제조가공업,,,,
,자가,농업회사법인 제이팜 주식회사,식품제조가공업,,229443.827645799,417377.890002933,2026-05-16 21:45:10,I,01,영업,26.99,0,0,0,,,,0,,2018-07-12 15:02:30,2014-07-31,307.35,,"경기도 용인시 처인구 양지읍 식금리 64-2 1동,2동1층",N,,4050000-106-2014-00101,,4050000,"경기도 용인시 처인구 양지읍 식송로 20, 1동,2동1층동",17156,01,영업/정상,식품제조가공업,031-333-0075,,,상수도전용
,임대,주식회사 뮤제오,식품제조가공업,,220091.580443597,416617.200551543,2026-05-16 21:45:10,I,01,영업,0,0,0,0,,,,0,,2021-02-23 09:57:35,2014-03-28,507.65,449-921,경기도 용인시 처인구 고림동 387-2 외 5필지,N,,4050000-106-2014-00102,,4050000,"경기도 용인시 처인구 경안천로256번길 69, 2층 (고림동)",17039,01,영업/정상,식품제조가공업,031-338-0918,,,상수도전용
,,씨클라우드,식품제조가공업,,215090.706926304,402232.299880014,2026-05-16 21:45:10,I,01,영업,0,0,0,0,,,,0,,2020-01-06 14:19:55,2014-04-29,84.00,,경기도 용인시 처인구 남사읍 방아리 68-1 1층,N,,4050000-106-2014-00103,,4050000,"경기도 용인시 처인구 남사읍 처인성로398번길 55-5, 1층",17123,01,영업/정상,식품제조가공업,,,,상수도전용
,임대,(주)브리에잇,식품제조가공업,,220440.402346509,427734.786030695,2026-05-16 21:45:10,I,01,영업,0,0,0,0,,,,0,,2021-12-15 17:16:18,2014-06-26,80.93,,경기도 용인시 처인구 모현읍 일산리 518-1 2층 일부호,N,,4050000-106-2014-00104,,4050000,"경기도 용인시 처인구 모현읍 곡현로 784, 2층 일부호",17033,01,영업/정상,식품제조가공업,031-335-5567,,,상수도전용
,임대,티지이글로벌(TGE GLOBAL),식품제조가공업,,209635.572198482,424310.28999883,2026-05-16 21:45:10,I,01,영업,0,0,0,0,,,,0,,2025-06-23 17:36:39,2014-01-16,84.62,446-858,경기도 용인시 기흥구 보정동 1195-2 하이프라자,N,,4050000-106-2014-00105,,4050000,"경기도 용인시 기흥구 죽전로 7, 하이프라자 704호 (보정동)",16897,01,영업/정상,식품제조가공업,031-898-1291,,,상수도전용
,,커피너브(Coffee Nerve),식품제조가공업,2026-04-07,218379.401490765,411650.417608438,2026-05-16 21:45:10,I,02,폐업,0,0,0,0,,,,0,,2026-04-07 14:59:09,2014-12-31,33.00,,경기도 용인시 처인구 이동읍 천리 572-3,N,,4050000-106-2015-00001,,4050000,경기도 용인시 처인구 이동읍 백옥대로 787,17128,03,폐업,식품제조가공업,070-8812-9955,,,상수도전용
,임대,브라우니70 팩토리,식품제조가공업,,208478.869971095,424773.126675784,2026-05-16 21:45:10,I,01,영업,17.76,0,0,0,,,,0,,2025-11-14 16:09:57,2015-01-21,209.00,448-553,경기도 용인시 수지구 풍덕천동 709-5 3층,N,,4050000-106-2015-00003,,4050000,"경기도 용인시 수지구 풍덕천로139번길 10-5, 3층 (풍덕천동)",16837,01,영업/정상,식품제조가공업,1522-1970,,,상수도전용
,,에스앤알 컴퍼니,식품제조가공업,,228291.679772082,415328.902591956,2026-05-16 21:45:11,I,01,영업,0,0,0,0,,,,0,,2024-05-27 17:21:09,2015-01-27,112.61,,경기도 용인시 처인구 양지읍 제일리 11-7 1층,N,,4050000-106-2015-00005,,4050000,"경기도 용인시 처인구 양지읍 새실로 7, 1층",17162,01,영업/정상,식품제조가공업,031-337-2210,,,상수도전용
,,가마솥손두부,식품제조가공업,,218970.597872213,415141.590392323,2026-05-16 21:45:11,I,01,영업,0,0,0,0,,,,0,,2025-11-14 16:10:47,2015-02-02,62.04,449-929,경기도 용인시 처인구 마평동 698-5,N,,4050000-106-2015-00008,,4050000,경기도 용인시 처인구 고림로 54 (마평동),17152,01,영업/정상,식품제조가공업,031-335-8282,,,상수도전용
,임대,농업회사법인 주식회사 비엘디,식품제조가공업,,206386.04045979,414635.559856992,2026-05-16 21:45:11,I,01,영업,0,0,0,0,,,,0,,2026-01-02 17:33:15,2015-02-03,84.65,446-920,경기도 용인시 기흥구 농서동 447-3,N,,4050000-106-2015-00010,,4050000,"경기도 용인시 기흥구 서천동로83번길 4-5, 1층 (농서동)",17111,01,영업/정상,식품제조가공업,031-273-8477,,,상수도전용
,임대,카페다,식품제조가공업,,210392.734638123,417080.870571558,2026-05-16 21:45:11,I,01,영업,0,0,0,0,,,,0,,2019-02-27 17:19:41,2015-03-23,264.41,446-904,"경기도 용인시 기흥구 보라동 142-5 1층일부, 2층일부",N,,4050000-106-2015-00020,,4050000,"경기도 용인시 기흥구 사은로 118, 1층일부, 2층일부 (보라동)",17079,01,영업/정상,식품제조가공업,070-7518-2508,,,상수도전용
,,(주)미르마로푸드시스템,기타 식품제조가공업,,223362.455382036,418531.446409076,2026-05-16 21:45:12,I,01,영업,0,0,0,0,,,,0,,2021-10-25 11:01:25,2015-07-01,888.31,,경기도 용인시 처인구 양지읍 대대리 133-3,N,,4050000-106-2015-00045,,4050000,경기도 용인시 처인구 양지읍 대대로 87,17039,01,영업/정상,기타 식품제조가공업,031-336-9636,,,상수도전용
,임대,레드로즈빈,기타 식품제조가공업,,211016.718977684,425504.780807807,2026-05-16 21:45:13,I,01,영업,0,0,0,0,,,,0,,2020-01-06 14:31:53,2015-07-22,31.96,448-808,경기도 용인시 수지구 죽전동 1191-3 우곡프라자 603호,N,,4050000-106-2015-00047,,4050000,"경기도 용인시 수지구 현암로 144, 6층 603호 (죽전동)",16880,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,자가,주식회사 선인,기타 식품제조가공업,,209860.548888803,415458.715826259,2026-05-16 21:45:13,I,01,영업,0,0,0,0,,,,0,,2020-11-09 08:09:23,2015-08-19,262.20,446-902,경기도 용인시 기흥구 공세동 704-7,N,,4050000-106-2015-00055,,4050000,"경기도 용인시 기흥구 탑실로35번길 20, 5층 일부호 (공세동)",17084,01,영업/정상,기타 식품제조가공업,031-284-9500,,,상수도전용
,,(주)소울,기타 식품제조가공업,,219381.105276229,423259.439116275,2026-05-16 21:45:13,I,01,영업,0,0,0,0,,,,0,,2024-10-30 16:08:15,2015-10-28,552.00,449-814,경기도 용인시 처인구 포곡읍 신원리 335,N,,4050000-106-2015-00069,,4050000,경기도 용인시 처인구 포곡읍 선장1로 20,17022,01,영업/정상,기타 식품제조가공업,031-333-8993,,,상수도전용
,자가,(주)유로베이크,기타 식품제조가공업,,232793.935929411,408702.558507116,2026-05-16 21:45:13,I,01,영업,2533.72,0,0,0,,,,0,,2025-01-23 14:11:34,2015-11-12,"6,297.84",449-862,경기도 용인시 처인구 백암면 가창리 452,N,,4050000-106-2015-00071,,4050000,경기도 용인시 처인구 백암면 청강가창로 20-0,17172,01,영업/정상,기타 식품제조가공업,031-337-2277,,,상수도전용
,임대,농업회사법인 다담푸드(주),기타 식품제조가공업,,211787.648444017,413562.745200722,2026-05-16 21:45:13,I,01,영업,0,0,0,0,,,,0,,2021-03-15 08:58:47,2015-11-12,608.56,446-901,경기도 용인시 기흥구 고매동 67-5,N,,4050000-106-2015-00073,,4050000,"경기도 용인시 기흥구 고매로 247-1, 지하1~3층 (고매동)",17087,01,영업/정상,기타 식품제조가공업,02-518-3389,,,상수도전용
,,커맨드 커피 로스팅,기타 식품제조가공업,,218173.787160845,419210.311482951,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2025-02-11 16:04:35,2023-01-27,66.12,449-813,경기도 용인시 처인구 포곡읍 영문리 383,N,,4050000-106-2023-00042,,4050000,"경기도 용인시 처인구 포곡읍 영문로 119, 1동",17040,01,영업/정상,기타 식품제조가공업,031-703-1618,,,
,,피글릿,기타 식품제조가공업,,214576.223559246,417184.705782403,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2024-01-12 16:34:07,2024-01-12,160.06,446-916,경기도 용인시 기흥구 중동 1033 에이스 동백 타워,N,,4050000-106-2024-00001,,4050000,"경기도 용인시 기흥구 동백중앙로16번길 16-4, 에이스 동백 타워 2동 703,704호 (중동)",17015,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,제네틱스팜주식회사,기타 식품제조가공업,,,,2026-05-16 21:45:18,I,01,영업,4,,,,,,,,,2025-11-14 16:41:49,2024-01-30,99.00,449-813,경기도 용인시 처인구 포곡읍 영문리 427-7,N,,4050000-106-2024-00002,,4050000,경기도 용인시 처인구 포곡읍 영문로29번길 63-1,17040,01,영업/정상,기타 식품제조가공업,070-4085-8535,,,
,,(주)커스텀팩토리,기타 식품제조가공업,,218289.331806318,419012.651399597,2026-05-16 21:45:18,I,01,영업,0,0,0,0,,,,0,,2024-09-23 09:21:15,2024-03-05,336.00,449-813,경기도 용인시 처인구 포곡읍 영문리 66,N,,4050000-106-2024-00005,,4050000,경기도 용인시 처인구 포곡읍 영문로 89,17040,01,영업/정상,기타 식품제조가공업,070-4477-6010,,,
,임대,(주)샤인위드컴페니언 동천영업소,기타 식품제조가공업,,205891.172262184,426680.68485601,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2025-10-28 11:09:58,2024-03-18,20.52,448-501,경기도 용인시 수지구 동천동 589-4,N,,4050000-106-2024-00006,,4050000,"경기도 용인시 수지구 동천로 349, 1층 102,103호 (동천동)",16802,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,작품하나,기타 식품제조가공업,,218475.901450817,413919.168617074,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2024-03-19 14:53:54,2024-03-19,75.69,449-030,경기도 용인시 처인구 남동 16-1,N,,4050000-106-2024-00007,,4050000,"경기도 용인시 처인구 명지로 310, 1층 102호 (남동)",17060,01,영업/정상,기타 식품제조가공업,,,,
,,(주)제이브라운 용인,기타 식품제조가공업,,218681.384585397,407597.134437566,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2024-03-22 09:02:46,2024-03-22,423.20,,경기도 용인시 처인구 이동읍 덕성리 1281-1,N,,4050000-106-2024-00008,,4050000,경기도 용인시 처인구 이동읍 덕성산단1로46번길 5-1,17130,01,영업/정상,기타 식품제조가공업,070-7006-9904,,,
,,(주)스포츠바이오텍,기타 식품제조가공업,,213057.927567229,421057.235457141,2026-05-16 21:45:18,I,01,영업,1567.01,,,,,,,,,2026-01-14 14:27:08,2024-03-22,"1,567.01",446-915,경기도 용인시 기흥구 청덕동 556 용인테크노밸리,N,,4050000-106-2024-00009,,4050000,"경기도 용인시 기흥구 구성로 357, 용인테크노밸리 B동 2층, D동 311,312호 (청덕동)",16914,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,샛별반찬,기타 식품제조가공업,,215491.842148893,426632.078622125,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2024-04-12 10:35:01,2024-04-12,32.58,,경기도 용인시 처인구 모현읍 능원리 24 현대빌딩,N,,4050000-106-2024-00011,,4050000,"경기도 용인시 처인구 모현읍 오포로 76, 현대빌딩",16884,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,우니코커피,기타 식품제조가공업,,220104.807387855,427853.791967278,2026-05-16 21:45:18,I,01,영업,0,1,1,,,,,,,2026-01-12 15:30:05,2024-04-24,163.10,,경기도 용인시 처인구 모현읍 일산리 433-2,N,,4050000-106-2024-00013,,4050000,경기도 용인시 처인구 모현읍 곡현로823번길 27-2,17033,01,영업/정상,기타 식품제조가공업,031-321-0815,,,상수도전용
,,바라던에프엔씨,기타 식품제조가공업,,208990.648253818,420504.900280876,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2024-05-20 15:31:53,2024-05-20,99.00,446-598,경기도 용인시 기흥구 신갈동 334-2,N,,4050000-106-2024-00014,,4050000,경기도 용인시 기흥구 신정로159번길 14 (신갈동),16945,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,자가,주식회사 프레시본,기타 식품제조가공업,,219595.454371138,425095.247667776,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2024-07-25 16:22:44,2024-05-22,183.66,,경기도 용인시 처인구 모현읍 매산리 562-1,N,,4050000-106-2024-00015,,4050000,경기도 용인시 처인구 모현읍 곡현로 484,17031,01,영업/정상,기타 식품제조가공업,031-333-1999,,,상수도전용
,자가,마늘세상 주식회사,기타 식품제조가공업,,219255.81579668,423541.675323421,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2025-03-07 15:02:26,2024-05-24,198.00,449-814,경기도 용인시 처인구 포곡읍 신원리 258-5,N,,4050000-106-2024-00016,,4050000,경기도 용인시 처인구 포곡읍 선장2로 31,17022,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,(주)연세본초당,기타 식품제조가공업,,205798.576914775,418776.397921083,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2024-05-29 10:38:46,2024-05-28,129.00,446-908,경기도 용인시 기흥구 영덕동 1005 흥덕IT밸리,N,,4050000-106-2024-00017,,4050000,"경기도 용인시 기흥구 흥덕1로 13, 흥덕IT밸리 타워동 812호 (영덕동)",16954,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,주식회사 트러스트,기타 식품제조가공업,2026-05-11,222311.193424194,416332.815565594,2026-05-16 21:45:18,I,02,폐업,0,0,0,0,,,,0,,2026-05-11 14:30:01,2024-05-31,559.39,,경기도 용인시 처인구 양지읍 주북리 364-22,N,,4050000-106-2024-00018,,4050000,경기도 용인시 처인구 양지읍 주북로173번길 22-50,17159,03,폐업,기타 식품제조가공업,031-336-9636,,,상수도전용
,자가,평강F&C,기타 식품제조가공업,,214128.019544012,424950.210072907,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2024-06-07 14:23:45,2024-06-07,29.60,,경기도 용인시 처인구 모현읍 오산리 99-3,N,,4050000-106-2024-00019,,4050000,"경기도 용인시 처인구 모현읍 오산로61번길 24, 평강F&C",16885,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,바스락 주식회사 기흥공장,기타 식품제조가공업,,209543.274666304,413186.303149402,2026-05-16 21:45:18,I,01,영업,646.85,,,,,,,,,2025-08-07 14:20:13,2024-07-15,"1,487.96",446-901,경기도 용인시 기흥구 고매동 458 아모스,N,,4050000-106-2024-00020,,4050000,"경기도 용인시 기흥구 원고매로 56-4, 라, 마동 (고매동)",17086,01,영업/정상,기타 식품제조가공업,031-8060-8882,,,
,,(주)이천사물산,기타 식품제조가공업,,220934.496909534,420194.435525812,2026-05-16 21:45:13,I,01,영업,0,0,0,0,,,,0,,2016-06-23 10:28:47,2015-11-30,430.04,449-814,경기도 용인시 처인구 포곡읍 삼계리 499-4,N,,4050000-106-2015-00076,,4050000,경기도 용인시 처인구 포곡읍 포곡로326번길 26-15,17028,01,영업/정상,기타 식품제조가공업,031-334-4411,,,지하수전용
,,씨트러스트,기타 식품제조가공업,,228313.650354937,411041.086880919,2026-05-16 21:45:13,I,01,영업,0,0,0,0,,,,0,,2018-04-19 16:43:19,2015-12-28,164.50,449-871,경기도 용인시 처인구 원삼면 좌항리 607,N,,4050000-106-2015-00079,,4050000,경기도 용인시 처인구 원삼면 원양로 589,17166,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,그린식품,기타 식품제조가공업,,221061.126395338,424525.432571882,2026-05-16 21:45:13,I,01,영업,0,,,,,,,,,2018-07-16 15:16:28,2015-07-08,284.80,,경기도 용인시 처인구 모현읍 갈담리 511-1 1층,N,,4050000-106-2015-00081,,4050000,"경기도 용인시 처인구 모현읍 파담로 94, 1층",17036,01,영업/정상,기타 식품제조가공업,031-321-2829,,,상수도전용
,,(주)커피의신,식품제조가공업,,209706.964320296,415231.301939371,2026-05-16 21:45:13,I,01,영업,0,0,0,0,,,,0,,2025-07-29 09:29:59,2015-03-19,70.19,446-902,경기도 용인시 기흥구 공세동 734-3,N,,4050000-106-2015-00085,,4050000,"경기도 용인시 기흥구 탑실로 32, 301호 (공세동)",17084,01,영업/정상,식품제조가공업,031-283-0350,,,상수도전용
,,(주)아린에프앤비,식품제조가공업,,220389.668476838,428465.153515759,2026-05-16 21:45:13,I,01,영업,40.01,0,0,0,,,,0,,2024-12-05 09:13:00,2015-02-05,730.12,,경기도 용인시 처인구 모현읍 일산리 404-10 1층,N,,4050000-106-2015-00086,,4050000,"경기도 용인시 처인구 모현읍 곡현로855번길 4, 1층",17033,01,영업/정상,식품제조가공업,031-765-9858,,,상수도전용
